timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-04-30 01:41:00",60,0,1.2,7.07E-5,90.5,85.1
"2016-04-30 01:42:00",61,0,1.1,7.11E-5,90.5,85.1
"2016-04-30 01:43:00",61,0,1.2,7.11E-5,90.5,85.1
"2016-04-30 01:44:00",61,0,1.1,7.6E-5,89.6,85.1
"2016-04-30 01:45:00",61,0,1.2,8.82E-5,89.6,85.1
"2016-04-30 01:46:00",61,0,1.1,0.000109,89.6,85.1
"2016-04-30 01:47:00",61,0,1.2,0.000145,89.6,85.1
"2016-04-30 01:48:00",62,0,1.1,0.000167,89.6,84.2
"2016-04-30 01:49:00",61,0,1.2,0.000185,89.6,84.2
"2016-04-30 01:50:00",59,0,1.1,0.000236,89.6,84.2
"2016-04-30 01:51:00",58,0,1.2,0.000213,89.6,84.2
"2016-04-30 01:52:00",58,0,1.1,0.000214,89.6,84.2
"2016-04-30 01:53:00",56,0,1.2,0.000193,89.6,84.2
"2016-04-30 01:54:00",61,0,1.1,0.000168,89.6,84.2
"2016-04-30 01:55:00",61,0,1.2,0.000123,89.6,84.2
"2016-04-30 01:56:00",63,0,1.1,0.000112,89.6,84.2
"2016-04-30 01:57:00",61,0,1.2,0.000109,89.6,84.2
"2016-04-30 01:58:00",59,0,1.1,0.000104,88.7,84.2
"2016-04-30 01:59:00",59,0,1.2,9.86E-5,88.7,84.2
"2016-04-30 02:00:00",60,0,1.1,0.000101,88.7,84.2
"2016-04-30 02:01:00",59,0,1.2,9.97E-5,88.7,84.2
"2016-04-30 02:02:00",66,0,1.1,9.53E-5,88.7,84.2
"2016-04-30 02:03:00",58,0,1.2,7.64E-5,88.7,84.2
"2016-04-30 02:04:00",57,0,1.1,7.23E-5,88.7,84.2
"2016-04-30 02:05:00",59,0,1.2,7.15E-5,88.7,84.2
"2016-04-30 02:06:00",58,0,1.2,7.19E-5,88.7,85.1
"2016-04-30 02:07:00",60,0,1.1,7.31E-5,88.7,85.1
"2016-04-30 02:08:00",61,0,1.2,7.39E-5,88.7,86
"2016-04-30 02:09:00",61,0,1.1,7.99E-5,88.7,86
"2016-04-30 02:10:00",60,0,1.2,8.49E-5,88.7,86
"2016-04-30 02:11:00",57,0,1.1,8.97E-5,88.7,86.9
"2016-04-30 02:12:00",62,0,1.2,8.21E-5,89.6,86.9
"2016-04-30 02:13:00",57,0,1.1,7.73E-5,89.6,86.9
"2016-04-30 02:14:00",62,0,1.2,8.68E-5,89.6,86.9
"2016-04-30 02:15:00",59,0,1.1,8.39E-5,89.6,86.9
"2016-04-30 02:16:00",63,0,1.2,7.77E-5,89.6,87.8
"2016-04-30 02:17:00",58,0,1.1,7.47E-5,89.6,87.8
"2016-04-30 02:18:00",56,0,1.2,7.27E-5,89.6,87.8
"2016-04-30 02:19:00",56,0,1.1,7.35E-5,89.6,87.8
"2016-04-30 02:20:00",67,0,1.2,7.19E-5,90.5,87.8
"2016-04-30 02:21:00",60,0,1.1,7.11E-5,90.5,87.8
"2016-04-30 02:22:00",71,0,1.2,7.07E-5,90.5,88.7
"2016-04-30 02:23:00",58,0,1.1,7.51E-5,90.5,87.8
"2016-04-30 02:24:00",56,0,1.2,7.73E-5,90.5,86.9
"2016-04-30 02:25:00",59,0,1.1,7.94E-5,90.5,86.9
"2016-04-30 02:26:00",53,0,1.2,7.99E-5,90.5,86
"2016-04-30 02:27:00",55,0,1.1,8.07E-5,90.5,86
"2016-04-30 02:28:00",57,0,1.2,8.07E-5,90.5,86
"2016-04-30 02:29:00",58,0,1.1,8.07E-5,89.6,86
"2016-04-30 02:30:00",55,0,1.2,8.26E-5,89.6,86
"2016-04-30 02:31:00",55,0,1.1,8.16E-5,89.6,86
"2016-04-30 02:32:00",56,0,1.2,8.16E-5,89.6,85.1
"2016-04-30 02:33:00",62,0,1.1,8.16E-5,89.6,85.1
"2016-04-30 02:34:00",58,0,1.2,7.9E-5,89.6,85.1
"2016-04-30 02:35:00",57,0,1.2,7.35E-5,89.6,85.1
"2016-04-30 02:36:00",57,0,1.1,7.43E-5,89.6,85.1
"2016-04-30 02:37:00",55,0,1.2,7.51E-5,89.6,85.1
"2016-04-30 02:38:00",54,0,1.1,7.43E-5,89.6,85.1
"2016-04-30 02:39:00",56,0,1.2,7.43E-5,89.6,85.1
"2016-04-30 02:40:00",54,0,1.1,7.35E-5,89.6,85.1
"2016-04-30 02:41:00",58,0,1.2,7.31E-5,89.6,85.1
"2016-04-30 02:42:00",58,0,1.1,8.63E-5,88.7,85.1
"2016-04-30 02:43:00",55,0,1.2,8.97E-5,88.7,84.2
"2016-04-30 02:44:00",56,0,1.1,7.99E-5,88.7,84.2
"2016-04-30 02:45:00",63,0,1.2,7.68E-5,88.7,84.2
"2016-04-30 02:46:00",61,0,1.1,7.47E-5,88.7,84.2
"2016-04-30 02:47:00",53,0,1.2,7.56E-5,88.7,84.2
"2016-04-30 02:48:00",61,0,1.1,7.03E-5,88.7,84.2
"2016-04-30 02:49:00",76,0,1.2,6.73E-5,88.7,84.2
"2016-04-30 02:50:00",114,0,1.1,6.65E-5,88.7,84.2
"2016-04-30 02:51:00",125,0,1.2,6.47E-5,87.8,84.2
"2016-04-30 02:52:00",126,0,1.1,6.51E-5,87.8,84.2
"2016-04-30 02:53:00",131,0,1.2,6.4E-5,87.8,84.2
"2016-04-30 02:54:00",135,0,1.1,6.4E-5,87.8,84.2
"2016-04-30 02:55:00",130,0,1.2,6.4E-5,87.8,84.2
"2016-04-30 02:56:00",125,0,1.1,6.36E-5,87.8,84.2
"2016-04-30 02:57:00",128,0,1.2,6.36E-5,87.8,84.2
"2016-04-30 02:58:00",123,0,1.1,6.33E-5,87.8,84.2
"2016-04-30 02:59:00",127,0,1.2,6.33E-5,87.8,84.2
"2016-04-30 03:00:00",127,0,1.1,6.29E-5,87.8,85.1
"2016-04-30 03:01:00",131,0,1.2,6.33E-5,87.8,85.1
"2016-04-30 03:02:00",123,0,1.2,6.65E-5,87.8,85.1
"2016-04-30 03:03:00",124,0,1.1,6.69E-5,87.8,85.1
"2016-04-30 03:04:00",125,0,1.2,6.92E-5,87.8,85.1
"2016-04-30 03:05:00",148,0,1.1,7.85E-5,87.8,85.1
"2016-04-30 03:06:00",132,0,1.2,0.000119,87.8,85.1
"2016-04-30 03:07:00",127,0,1.1,0.000146,88.7,85.1
"2016-04-30 03:08:00",133,0,1.2,0.000176,88.7,85.1
"2016-04-30 03:09:00",123,0,1.1,0.000191,88.7,85.1
"2016-04-30 03:10:00",128,0,1.2,0.000236,88.7,85.1
"2016-04-30 03:11:00",128,0,1.1,0.000213,88.7,85.1
"2016-04-30 03:12:00",128,0,1.2,0.000169,88.7,85.1
"2016-04-30 03:13:00",127,0,1.1,0.000155,88.7,85.1
"2016-04-30 03:14:00",122,0,1.2,0.000127,88.7,85.1
"2016-04-30 03:15:00",125,0,1.1,0.000144,87.8,85.1
"2016-04-30 03:16:00",131,0,1.2,0.000136,87.8,85.1
"2016-04-30 03:17:00",126,0,1.1,0.00012,87.8,85.1
"2016-04-30 03:18:00",134,0,1.2,0.000108,87.8,85.1
"2016-04-30 03:19:00",130,0,1.1,0.00012,87.8,85.1
"2016-04-30 03:20:00",129,0,1.2,0.000135,87.8,85.1
"2016-04-30 03:21:00",126,0,1.1,0.000143,87.8,85.1
"2016-04-30 03:22:00",126,0,1.2,0.00016,87.8,85.1
"2016-04-30 03:23:00",122,0,1.1,0.000184,87.8,85.1
"2016-04-30 03:24:00",124,0,1.2,0.000169,87.8,85.1
"2016-04-30 03:25:00",122,0,1.1,0.000137,87.8,85.1
"2016-04-30 03:26:00",117,0,1.2,0.000148,87.8,85.1
"2016-04-30 03:27:00",126,0,1.1,0.000129,87.8,85.1
"2016-04-30 03:28:00",123,0,1.2,0.000129,87.8,85.1
"2016-04-30 03:29:00",121,0,1.2,0.000157,87.8,85.1
"2016-04-30 03:30:00",122,0,1.1,0.000131,87.8,85.1
"2016-04-30 03:31:00",127,0,1.2,0.000146,87.8,85.1
"2016-04-30 03:32:00",124,0,1.1,0.000144,87.8,85.1
"2016-04-30 03:33:00",120,0,1.2,0.000126,87.8,84.2
"2016-04-30 03:34:00",92,0,1.1,0.000135,87.8,84.2
"2016-04-30 03:35:00",94,0,1.2,0.000131,87.8,84.2
"2016-04-30 03:36:00",123,0,1.1,0.000143,87.8,84.2
"2016-04-30 03:37:00",123,0,1.2,0.000143,87.8,84.2
"2016-04-30 03:38:00",125,0,1.1,0.000124,87.8,84.2
"2016-04-30 03:39:00",118,0,1.2,0.00012,87.8,84.2
"2016-04-30 03:40:00",120,0,1.1,0.000117,87.8,84.2
"2016-04-30 03:41:00",123,0,1.2,0.000108,87.8,84.2
"2016-04-30 03:42:00",121,0,1.1,0.000122,87.8,84.2
"2016-04-30 03:43:00",92,0,1.2,0.000136,87.8,84.2
"2016-04-30 03:44:00",109,0,1.1,0.000146,87.8,84.2
"2016-04-30 03:45:00",128,0,1.2,0.000137,87.8,84.2
"2016-04-30 03:46:00",93,0,1.1,0.000132,87.8,84.2
"2016-04-30 03:47:00",84,0,1.2,0.000134,87.8,84.2
"2016-04-30 03:48:00",118,0,1.1,0.00015,87.8,84.2
"2016-04-30 03:49:00",92,0,1.2,0.000124,87.8,84.2
"2016-04-30 03:50:00",64,0,1.1,0.000144,87.8,84.2
"2016-04-30 03:51:00",65,0,1.2,0.000131,87.8,84.2
"2016-04-30 03:52:00",71,0,1.1,0.000124,87.8,84.2
"2016-04-30 03:53:00",61,0,1.2,0.000116,87.8,84.2
"2016-04-30 03:54:00",64,0,1.1,0.000131,87.8,84.2
"2016-04-30 03:55:00",64,0,1.2,0.000109,87.8,84.2
"2016-04-30 03:56:00",61,0,1.1,9.91E-5,87.8,85.1
"2016-04-30 03:57:00",59,0,1.2,8.97E-5,87.8,85.1
"2016-04-30 03:58:00",61,0,1.2,8.68E-5,87.8,85.1
"2016-04-30 03:59:00",61,0,1.1,8.39E-5,87.8,86
"2016-04-30 04:00:00",60,0,1.2,8.03E-5,87.8,86
"2016-04-30 04:01:00",55,0,1.1,7.94E-5,87.8,86
"2016-04-30 04:02:00",59,0,1.2,7.73E-5,88.7,86
"2016-04-30 04:03:00",60,0,1.1,7.73E-5,88.7,86
"2016-04-30 04:04:00",58,0,1.2,7.73E-5,88.7,86.9
"2016-04-30 04:05:00",52,0,1.1,7.56E-5,88.7,86.9
"2016-04-30 04:06:00",58,0,1.2,7.6E-5,88.7,86.9
"2016-04-30 04:07:00",61,0,1.1,7.64E-5,88.7,86.9
"2016-04-30 04:08:00",56,0,1.2,7.51E-5,88.7,86.9
"2016-04-30 04:09:00",60,0,1.1,7.47E-5,88.7,86.9
"2016-04-30 04:10:00",59,0,1.2,7.56E-5,88.7,86.9
"2016-04-30 04:11:00",55,0,1.1,7.51E-5,88.7,86.9
"2016-04-30 04:12:00",63,0,1.2,7.47E-5,88.7,86.9
"2016-04-30 04:13:00",63,0,1.1,7.39E-5,88.7,86.9
"2016-04-30 04:14:00",54,0,1.2,7.56E-5,88.7,86.9
"2016-04-30 04:15:00",54,0,1.1,7.6E-5,88.7,86.9
"2016-04-30 04:16:00",57,0,1.2,7.68E-5,88.7,86.9
"2016-04-30 04:17:00",55,0,1.1,7.85E-5,88.7,86.9
"2016-04-30 04:18:00",56,0,1.2,7.9E-5,88.7,87.8
"2016-04-30 04:19:00",60,0,1.1,7.99E-5,88.7,87.8
"2016-04-30 04:20:00",55,0,1.2,8.07E-5,88.7,87.8
"2016-04-30 04:21:00",56,0,1.1,8.21E-5,88.7,87.8
"2016-04-30 04:22:00",56,0,1.2,8.77E-5,88.7,87.8
"2016-04-30 04:23:00",54,0,1.1,8.92E-5,88.7,87.8
"2016-04-30 04:24:00",56,0,1.2,9.02E-5,89.6,87.8
"2016-04-30 04:25:00",56,0,1.2,9.07E-5,89.6,87.8
"2016-04-30 04:26:00",55,0,1.1,9.02E-5,89.6,87.8
"2016-04-30 04:27:00",58,0,1.2,9.02E-5,89.6,87.8
"2016-04-30 04:28:00",56,0,1.1,9.07E-5,89.6,87.8
"2016-04-30 04:29:00",59,0,1.2,9.17E-5,89.6,87.8
"2016-04-30 04:30:00",58,0,1.1,9.12E-5,89.6,87.8
"2016-04-30 04:31:00",57,0,1.2,9.12E-5,89.6,87.8
"2016-04-30 04:32:00",58,0,1.1,9.12E-5,89.6,87.8
"2016-04-30 04:33:00",57,0,1.2,9.17E-5,89.6,87.8
"2016-04-30 04:34:00",59,0,1.1,9.22E-5,89.6,87.8
"2016-04-30 04:35:00",60,0,1.2,9.22E-5,89.6,87.8
"2016-04-30 04:36:00",59,0,1.1,9.17E-5,89.6,87.8
"2016-04-30 04:37:00",61,0,1.2,9.32E-5,89.6,87.8
"2016-04-30 04:38:00",59,0,1.1,9.43E-5,89.6,87.8
"2016-04-30 04:39:00",59,0,1.2,9.43E-5,89.6,87.8
"2016-04-30 04:40:00",61,0,1.1,9.38E-5,89.6,87.8
"2016-04-30 04:41:00",61,0,1.2,9.32E-5,89.6,87.8
"2016-04-30 04:42:00",59,0,1.1,9.48E-5,89.6,87.8
"2016-04-30 04:43:00",60,0,1.2,9.43E-5,89.6,87.8
"2016-04-30 04:44:00",60,0,1.1,9.38E-5,89.6,87.8
"2016-04-30 04:45:00",62,0,1.2,9.48E-5,89.6,87.8
"2016-04-30 04:46:00",62,0,1.1,9.59E-5,89.6,87.8
"2016-04-30 04:47:00",61,0,1.2,9.59E-5,89.6,87.8
"2016-04-30 04:48:00",61,0,1.1,9.59E-5,89.6,87.8
"2016-04-30 04:49:00",61,0,1.2,9.48E-5,89.6,87.8
"2016-04-30 04:50:00",61,0,1.1,9.59E-5,89.6,87.8
"2016-04-30 04:51:00",62,0,1.2,9.64E-5,89.6,87.8
"2016-04-30 04:52:00",61,0,1.2,9.53E-5,89.6,87.8
"2016-04-30 04:53:00",60,0,1.1,9.69E-5,89.6,87.8
"2016-04-30 04:54:00",65,0,1.2,9.8E-5,89.6,87.8
"2016-04-30 04:55:00",62,0,1.1,0.000101,89.6,87.8
"2016-04-30 04:56:00",63,0,1.2,0.000105,89.6,87.8
"2016-04-30 04:57:00",69,0,1.1,0.000105,89.6,88.7
"2016-04-30 04:58:00",63,0,1.2,0.000104,89.6,88.7
"2016-04-30 04:59:00",64,0,1.1,0.0001,89.6,88.7
"2016-04-30 05:00:00",63,0,1.2,9.53E-5,89.6,88.7
"2016-04-30 05:01:00",62,0,1.1,0.0001,89.6,88.7
"2016-04-30 05:02:00",63,0,1.2,9.91E-5,89.6,88.7
"2016-04-30 05:03:00",64,0,1.1,9.97E-5,89.6,88.7
"2016-04-30 05:04:00",63,0,1.2,9.86E-5,89.6,88.7
"2016-04-30 05:05:00",61,0,1.1,9.91E-5,89.6,88.7
"2016-04-30 05:06:00",63,0,1.2,9.86E-5,89.6,88.7
"2016-04-30 05:07:00",62,0,1.1,9.91E-5,89.6,88.7
"2016-04-30 05:08:00",64,0,1.2,9.86E-5,89.6,88.7
"2016-04-30 05:09:00",64,0,1.1,9.91E-5,89.6,88.7
"2016-04-30 05:10:00",63,0,1.2,9.91E-5,89.6,88.7
"2016-04-30 05:11:00",63,0,1.1,9.97E-5,89.6,88.7
"2016-04-30 05:12:00",66,0,1.2,9.86E-5,89.6,88.7
"2016-04-30 05:13:00",64,0,1.1,9.97E-5,89.6,88.7
"2016-04-30 05:14:00",56,0,1.2,0.0001,89.6,88.7
"2016-04-30 05:15:00",60,0,1.1,9.91E-5,90.5,88.7
"2016-04-30 05:16:00",59,0,1.2,0.000101,90.5,88.7
"2016-04-30 05:17:00",57,0,1.1,0.000101,90.5,88.7
"2016-04-30 05:18:00",57,0,1.2,0.000101,90.5,88.7
"2016-04-30 05:19:00",57,0,1.2,0.000101,90.5,88.7
"2016-04-30 05:20:00",55,0,1.1,0.000102,90.5,88.7
"2016-04-30 05:21:00",57,0,1.2,0.000101,90.5,88.7
"2016-04-30 05:22:00",57,0,1.1,0.000102,90.5,88.7
"2016-04-30 05:23:00",56,0,1.2,9.75E-5,90.5,88.7
"2016-04-30 05:24:00",57,0,1.1,0.000106,90.5,88.7
"2016-04-30 05:25:00",60,0,1.2,0.000101,90.5,88.7
"2016-04-30 05:26:00",55,0,1.1,0.000102,90.5,88.7
"2016-04-30 05:27:00",70,0,1.2,0.000103,90.5,88.7
"2016-04-30 05:28:00",54,0,1.1,9.8E-5,90.5,88.7
"2016-04-30 05:29:00",56,0,1.2,0.000102,90.5,88.7
"2016-04-30 05:30:00",56,0,1.1,9.8E-5,90.5,88.7
"2016-04-30 05:31:00",62,0,1.2,0.000102,90.5,88.7
"2016-04-30 05:32:00",54,0,1.1,0.000101,90.5,88.7
"2016-04-30 05:33:00",57,0,1.2,9.91E-5,90.5,88.7
"2016-04-30 05:34:00",57,0,1.1,0.000102,90.5,88.7
"2016-04-30 05:35:00",57,0,1.2,0.000103,90.5,88.7
"2016-04-30 05:36:00",55,0,1.1,0.000104,90.5,88.7
"2016-04-30 05:37:00",57,0,1.2,0.000102,90.5,88.7
"2016-04-30 05:38:00",64,0,1.1,9.75E-5,90.5,88.7
"2016-04-30 05:39:00",56,0,1.2,0.000118,89.6,87.8
"2016-04-30 05:40:00",57,0,1.1,0.000118,89.6,87.8
"2016-04-30 05:41:00",57,0,1.2,0.000112,89.6,87.8
"2016-04-30 05:42:00",52,0,1.1,0.000115,89.6,87.8
"2016-04-30 05:43:00",56,0,1.2,0.000114,89.6,87.8
"2016-04-30 05:44:00",65,0,1.1,0.000108,89.6,88.7
"2016-04-30 05:45:00",53,0,1.2,0.000111,89.6,88.7
"2016-04-30 05:46:00",57,0,1.1,0.000111,89.6,88.7
"2016-04-30 05:47:00",54,0,1.2,0.000111,89.6,88.7
"2016-04-30 05:48:00",55,0,1.2,0.000111,90.5,88.7
"2016-04-30 05:49:00",59,0,1.1,0.000111,90.5,89.6
"2016-04-30 05:50:00",56,0,1.2,0.000111,90.5,89.6
"2016-04-30 05:51:00",55,0,1.1,0.000111,90.5,89.6
"2016-04-30 05:52:00",55,0,1.2,0.000107,90.5,89.6
"2016-04-30 05:53:00",54,0,1.1,0.000113,90.5,89.6
"2016-04-30 05:54:00",57,0,1.2,0.000113,90.5,89.6
"2016-04-30 05:55:00",55,0,1.1,0.000113,90.5,89.6
"2016-04-30 05:56:00",53,0,1.2,0.000112,90.5,89.6
"2016-04-30 05:57:00",57,0,1.1,0.000108,90.5,90.5
"2016-04-30 05:58:00",57,0,1.2,0.000113,91.4,90.5
"2016-04-30 05:59:00",55,0,1.1,0.000109,91.4,90.5
"2016-04-30 06:00:00",55,0,1.2,0.000108,91.4,90.5
"2016-04-30 06:01:00",55,0,1.1,0.000113,91.4,90.5
"2016-04-30 06:02:00",55,0,1.2,0.000114,91.4,90.5
"2016-04-30 06:03:00",55,0,1.1,0.000108,91.4,90.5
"2016-04-30 06:04:00",52,0,1.2,0.000114,91.4,90.5
"2016-04-30 06:05:00",64,0,1.1,0.000114,91.4,90.5
"2016-04-30 06:06:00",54,0,1.2,0.000114,91.4,90.5
"2016-04-30 06:07:00",55,0,1.1,0.00011,91.4,90.5
"2016-04-30 06:08:00",58,0,1.2,0.00011,91.4,90.5
"2016-04-30 06:09:00",58,0,1.1,0.000115,91.4,90.5
"2016-04-30 06:10:00",56,0,1.2,0.000116,91.4,90.5
"2016-04-30 06:11:00",61,0,1.1,0.000116,91.4,90.5
"2016-04-30 06:12:00",60,0,1.2,0.000111,91.4,90.5
"2016-04-30 06:13:00",57,0,1.1,0.00011,91.4,91.4
"2016-04-30 06:14:00",57,0,1.2,0.000116,92.3,91.4
"2016-04-30 06:15:00",59,0,1.2,0.000116,92.3,91.4
"2016-04-30 06:16:00",61,0,1.1,0.000111,92.3,91.4
"2016-04-30 06:17:00",60,0,1.2,0.000116,92.3,91.4
"2016-04-30 06:18:00",63,0,1.1,0.000117,92.3,91.4
"2016-04-30 06:19:00",64,0,1.2,0.000117,92.3,91.4
"2016-04-30 06:20:00",59,0,1.1,0.000118,92.3,91.4
"2016-04-30 06:21:00",54,0,1.2,0.000106,92.3,90.5
"2016-04-30 06:22:00",55,0,1.1,0.000114,92.3,91.4
"2016-04-30 06:23:00",57,0,1.2,0.000114,92.3,91.4
"2016-04-30 06:24:00",58,0,1.1,0.000116,92.3,91.4
