timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-23 01:02:00",66,0,1,5.33E-5,87.8,83.3
"2016-05-23 01:03:00",67,0,0.9,5.36E-5,87.8,83.3
"2016-05-23 01:04:00",67,0,0.9,5.3E-5,87.8,83.3
"2016-05-23 01:05:00",67,0,0.9,5.36E-5,87.8,83.3
"2016-05-23 01:06:00",67,0,1,5.33E-5,87.8,83.3
"2016-05-23 01:07:00",66,0,0.9,5.33E-5,87.8,83.3
"2016-05-23 01:08:00",66,0,0.9,5.3E-5,87.8,83.3
"2016-05-23 01:09:00",67,0,0.9,5.39E-5,87.8,83.3
"2016-05-23 01:10:00",67,0,1,5.33E-5,87.8,83.3
"2016-05-23 01:11:00",66,0,0.9,5.36E-5,87.8,83.3
"2016-05-23 01:12:00",65,0,0.9,5.39E-5,87.8,83.3
"2016-05-23 01:13:00",64,0,0.9,5.39E-5,87.8,83.3
"2016-05-23 01:14:00",66,0,1,5.39E-5,87.8,83.3
"2016-05-23 01:15:00",67,0,0.9,5.39E-5,87.8,83.3
"2016-05-23 01:16:00",74,0,0.9,5.36E-5,87.8,83.3
"2016-05-23 01:17:00",76,0,1,5.33E-5,87.8,84.2
"2016-05-23 01:18:00",73,0,1,0.000129,87.8,83.3
"2016-05-23 01:19:00",70,0,0.9,8.07E-5,88.7,84.2
"2016-05-23 01:20:00",67,0,0.9,7.23E-5,89.6,84.2
"2016-05-23 01:21:00",64,0,0.9,7.27E-5,89.6,85.1
"2016-05-23 01:22:00",63,0,1,7.23E-5,90.5,85.1
"2016-05-23 01:23:00",62,0,0.9,7.19E-5,90.5,86
"2016-05-23 01:24:00",63,0,0.9,7.27E-5,90.5,86
"2016-05-23 01:25:00",62,0,0.9,7.31E-5,90.5,86.9
"2016-05-23 01:26:00",62,0,1,7.31E-5,91.4,86.9
"2016-05-23 01:27:00",63,0,0.9,7.31E-5,91.4,86.9
"2016-05-23 01:28:00",63,0,0.9,7.35E-5,91.4,87.8
"2016-05-23 01:29:00",64,0,0.9,7.43E-5,91.4,87.8
"2016-05-23 01:30:00",65,0,1,7.64E-5,91.4,87.8
"2016-05-23 01:31:00",65,0,0.9,7.64E-5,92.3,88.7
"2016-05-23 01:32:00",65,0,0.9,7.68E-5,92.3,88.7
"2016-05-23 01:33:00",64,0,0.9,7.73E-5,92.3,88.7
"2016-05-23 01:34:00",66,0,1,7.68E-5,92.3,88.7
"2016-05-23 01:35:00",64,0,0.9,7.77E-5,92.3,88.7
"2016-05-23 01:36:00",65,0,0.9,7.81E-5,92.3,88.7
"2016-05-23 01:37:00",63,0,0.9,7.85E-5,92.3,89.6
"2016-05-23 01:38:00",63,0,1,8.16E-5,92.3,89.6
"2016-05-23 01:39:00",63,0,0.9,8.16E-5,92.3,89.6
"2016-05-23 01:40:00",63,0,0.9,8.44E-5,92.3,89.6
"2016-05-23 01:41:00",68,0,0.9,8.87E-5,92.3,89.6
"2016-05-23 01:42:00",65,0,1,8.82E-5,92.3,89.6
"2016-05-23 01:43:00",64,0,0.9,8.44E-5,93.2,89.6
"2016-05-23 01:44:00",64,0,0.9,8.21E-5,93.2,89.6
"2016-05-23 01:45:00",65,0,0.9,8.35E-5,93.2,89.6
"2016-05-23 01:46:00",64,0,1,8.44E-5,93.2,89.6
"2016-05-23 01:47:00",64,0,0.9,8.63E-5,93.2,90.5
"2016-05-23 01:48:00",65,0,0.9,8.39E-5,93.2,90.5
"2016-05-23 01:49:00",65,0,0.9,8.39E-5,93.2,90.5
"2016-05-23 01:50:00",64,0,1,8.82E-5,93.2,90.5
"2016-05-23 01:51:00",66,0,0.9,8.68E-5,93.2,90.5
"2016-05-23 01:52:00",69,0,0.9,8.44E-5,93.2,90.5
"2016-05-23 01:53:00",68,0,0.9,8.39E-5,93.2,90.5
"2016-05-23 01:54:00",75,0,1,8.49E-5,93.2,90.5
"2016-05-23 01:55:00",67,0,0.9,8.49E-5,93.2,90.5
"2016-05-23 01:56:00",67,0,0.9,7.99E-5,93.2,90.5
"2016-05-23 01:57:00",67,0,0.9,7.99E-5,93.2,90.5
"2016-05-23 01:58:00",67,0,1,7.39E-5,93.2,90.5
"2016-05-23 01:59:00",68,0,0.9,7.11E-5,93.2,89.6
"2016-05-23 02:00:00",69,0,0.9,6.99E-5,92.3,89.6
"2016-05-23 02:01:00",68,0,0.9,6.95E-5,92.3,89.6
"2016-05-23 02:02:00",69,0,1,7.03E-5,92.3,89.6
"2016-05-23 02:03:00",74,0,0.9,7.03E-5,92.3,89.6
"2016-05-23 02:04:00",73,0,0.9,6.54E-5,92.3,89.6
"2016-05-23 02:05:00",70,0,0.9,6.65E-5,92.3,89.6
"2016-05-23 02:06:00",68,0,1,6.51E-5,92.3,89.6
"2016-05-23 02:07:00",67,0,0.9,6.54E-5,92.3,89.6
"2016-05-23 02:08:00",65,0,0.9,6.54E-5,92.3,89.6
"2016-05-23 02:09:00",74,0,0.9,6.58E-5,92.3,89.6
"2016-05-23 02:10:00",71,0,1,5.51E-5,92.3,89.6
"2016-05-23 02:11:00",69,0,0.9,5.73E-5,92.3,89.6
"2016-05-23 02:12:00",73,0,0.9,6.26E-5,92.3,89.6
"2016-05-23 02:13:00",70,0,0.9,5.54E-5,92.3,89.6
"2016-05-23 02:14:00",70,0,1,6.09E-5,92.3,89.6
"2016-05-23 02:15:00",75,0,0.9,5.92E-5,92.3,89.6
"2016-05-23 02:16:00",75,0,0.9,5.57E-5,92.3,89.6
"2016-05-23 02:17:00",72,0,0.9,5.92E-5,92.3,89.6
"2016-05-23 02:18:00",71,0,1,5.96E-5,92.3,89.6
"2016-05-23 02:19:00",68,0,0.9,6.06E-5,92.3,89.6
"2016-05-23 02:20:00",72,0,0.9,6.12E-5,92.3,89.6
"2016-05-23 02:21:00",73,0,0.9,5.76E-5,92.3,88.7
"2016-05-23 02:22:00",71,0,1,5.57E-5,92.3,88.7
"2016-05-23 02:23:00",68,0,0.9,5.45E-5,91.4,88.7
"2016-05-23 02:24:00",68,0,0.9,5.45E-5,91.4,89.6
"2016-05-23 02:25:00",65,0,0.9,5.48E-5,91.4,89.6
"2016-05-23 02:26:00",63,0,1,5.48E-5,91.4,89.6
"2016-05-23 02:27:00",65,0,0.9,5.54E-5,91.4,89.6
"2016-05-23 02:28:00",60,0,0.9,5.48E-5,92.3,89.6
"2016-05-23 02:29:00",64,0,0.9,5.51E-5,92.3,90.5
"2016-05-23 02:30:00",63,0,1,5.57E-5,92.3,90.5
"2016-05-23 02:31:00",62,0,0.9,5.63E-5,92.3,90.5
"2016-05-23 02:32:00",63,0,0.9,5.6E-5,92.3,90.5
"2016-05-23 02:33:00",64,0,0.9,5.6E-5,92.3,90.5
"2016-05-23 02:34:00",64,0,1,5.63E-5,92.3,90.5
"2016-05-23 02:35:00",62,0,0.9,5.63E-5,92.3,90.5
"2016-05-23 02:36:00",64,0,0.9,5.63E-5,92.3,91.4
"2016-05-23 02:37:00",62,0,0.9,5.63E-5,92.3,91.4
"2016-05-23 02:38:00",64,0,1,5.7E-5,93.2,91.4
"2016-05-23 02:39:00",60,0,0.9,5.7E-5,93.2,91.4
"2016-05-23 02:40:00",62,0,0.9,5.67E-5,93.2,91.4
"2016-05-23 02:41:00",60,0,0.9,5.7E-5,93.2,91.4
"2016-05-23 02:42:00",60,0,1,5.67E-5,93.2,91.4
"2016-05-23 02:43:00",60,0,0.9,5.76E-5,93.2,91.4
"2016-05-23 02:44:00",61,0,0.9,5.76E-5,93.2,92.3
"2016-05-23 02:45:00",61,0,0.9,5.73E-5,93.2,92.3
"2016-05-23 02:46:00",61,0,1,5.7E-5,93.2,92.3
"2016-05-23 02:47:00",60,0,0.9,5.73E-5,93.2,92.3
"2016-05-23 02:48:00",61,0,0.9,5.76E-5,93.2,92.3
"2016-05-23 02:49:00",61,0,0.9,5.86E-5,94.1,92.3
"2016-05-23 02:50:00",59,0,1,5.76E-5,94.1,92.3
"2016-05-23 02:51:00",59,0,0.9,5.79E-5,94.1,92.3
"2016-05-23 02:52:00",59,0,0.9,5.86E-5,94.1,92.3
"2016-05-23 02:53:00",59,0,0.9,5.83E-5,94.1,92.3
"2016-05-23 02:54:00",59,0,1,5.76E-5,94.1,92.3
"2016-05-23 02:55:00",59,0,0.9,5.76E-5,94.1,93.2
"2016-05-23 02:56:00",59,0,0.9,5.79E-5,94.1,93.2
"2016-05-23 02:57:00",59,0,0.9,5.79E-5,94.1,93.2
"2016-05-23 02:58:00",60,0,1,5.83E-5,94.1,93.2
"2016-05-23 02:59:00",60,0,0.9,5.86E-5,94.1,93.2
"2016-05-23 03:00:00",59,0,0.9,5.76E-5,94.1,93.2
"2016-05-23 03:01:00",60,0,0.9,5.83E-5,94.1,93.2
"2016-05-23 03:02:00",59,0,1,5.83E-5,94.1,93.2
"2016-05-23 03:03:00",60,0,0.9,5.79E-5,94.1,93.2
"2016-05-23 03:04:00",59,0,0.9,5.86E-5,94.1,93.2
"2016-05-23 03:05:00",59,0,0.9,5.83E-5,94.1,93.2
"2016-05-23 03:06:00",59,0,1,5.83E-5,94.1,93.2
"2016-05-23 03:07:00",58,0,0.9,5.89E-5,94.1,93.2
"2016-05-23 03:08:00",58,0,0.9,5.89E-5,95,93.2
"2016-05-23 03:09:00",59,0,0.9,5.89E-5,95,93.2
"2016-05-23 03:10:00",59,0,1,5.83E-5,95,93.2
"2016-05-23 03:11:00",57,0,0.9,5.92E-5,95,93.2
"2016-05-23 03:12:00",58,0,0.9,5.89E-5,95,93.2
"2016-05-23 03:13:00",59,0,0.9,5.92E-5,95,94.1
"2016-05-23 03:14:00",60,0,1,5.92E-5,95,94.1
"2016-05-23 03:15:00",60,0,0.9,5.89E-5,95,94.1
"2016-05-23 03:16:00",59,0,0.9,5.96E-5,95,94.1
"2016-05-23 03:17:00",59,0,0.9,5.89E-5,95,94.1
"2016-05-23 03:18:00",58,0,1,5.96E-5,95,94.1
"2016-05-23 03:19:00",60,0,0.9,5.92E-5,95,94.1
"2016-05-23 03:20:00",64,0,0.9,5.96E-5,95,94.1
"2016-05-23 03:21:00",65,0,0.9,7.07E-5,95,94.1
"2016-05-23 03:22:00",63,0,1,0.000105,95,94.1
"2016-05-23 03:23:00",62,0,0.9,0.000102,95,94.1
"2016-05-23 03:24:00",74,0,0.9,0.000109,95,94.1
"2016-05-23 03:25:00",66,0,0.9,0.000279,95,94.1
"2016-05-23 03:26:00",57,0,1,6.23E-5,95,92.3
"2016-05-23 03:27:00",56,0,0.9,5.63E-5,94.1,91.4
"2016-05-23 03:28:00",58,0,0.9,5.57E-5,93.2,90.5
"2016-05-23 03:29:00",58,0,0.9,5.48E-5,92.3,89.6
"2016-05-23 03:30:00",57,0,1,5.42E-5,92.3,88.7
"2016-05-23 03:31:00",60,0,0.9,5.39E-5,91.4,87.8
"2016-05-23 03:32:00",58,0,0.9,5.36E-5,91.4,87.8
"2016-05-23 03:33:00",59,0,0.9,5.36E-5,90.5,86.9
"2016-05-23 03:34:00",59,0,1,5.24E-5,90.5,86.9
"2016-05-23 03:35:00",57,0,0.9,5.3E-5,90.5,86
"2016-05-23 03:36:00",58,0,0.9,5.33E-5,89.6,86
"2016-05-23 03:37:00",59,0,0.9,5.33E-5,89.6,86
"2016-05-23 03:38:00",57,0,1,5.27E-5,89.6,85.1
"2016-05-23 03:39:00",61,0,0.9,5.27E-5,88.7,85.1
"2016-05-23 03:40:00",61,0,0.9,5.24E-5,88.7,85.1
"2016-05-23 03:41:00",59,0,0.9,5.24E-5,88.7,85.1
"2016-05-23 03:42:00",59,0,1,5.24E-5,88.7,84.2
"2016-05-23 03:43:00",61,0,0.9,5.19E-5,88.7,84.2
"2016-05-23 03:44:00",59,0,0.9,5.24E-5,87.8,84.2
"2016-05-23 03:45:00",58,0,0.9,5.27E-5,87.8,84.2
"2016-05-23 03:46:00",57,0,1,5.27E-5,87.8,84.2
"2016-05-23 03:47:00",57,0,0.9,5.24E-5,87.8,84.2
"2016-05-23 03:48:00",58,0,0.9,5.24E-5,87.8,84.2
"2016-05-23 03:49:00",58,0,0.9,5.24E-5,87.8,84.2
"2016-05-23 03:50:00",59,0,0.9,5.27E-5,87.8,84.2
"2016-05-23 03:51:00",59,0,1,5.24E-5,87.8,84.2
"2016-05-23 03:52:00",68,0,0.9,5.27E-5,87.8,83.3
"2016-05-23 03:53:00",68,0,0.9,5.36E-5,87.8,84.2
"2016-05-23 03:54:00",63,0,0.9,6.95E-5,87.8,84.2
"2016-05-23 03:55:00",60,0,1,7.07E-5,88.7,85.1
"2016-05-23 03:56:00",61,0,0.9,7.27E-5,88.7,86
"2016-05-23 03:57:00",61,0,0.9,7.39E-5,89.6,86.9
"2016-05-23 03:58:00",60,0,0.9,7.47E-5,89.6,87.8
"2016-05-23 03:59:00",60,0,1,7.56E-5,89.6,87.8
"2016-05-23 04:00:00",61,0,0.9,7.68E-5,90.5,88.7
"2016-05-23 04:01:00",60,0,0.9,7.81E-5,90.5,88.7
"2016-05-23 04:02:00",66,0,0.9,7.85E-5,90.5,89.6
"2016-05-23 04:03:00",64,0,1,7.99E-5,91.4,89.6
"2016-05-23 04:04:00",58,0,0.9,8.12E-5,91.4,90.5
"2016-05-23 04:05:00",60,0,0.9,8.12E-5,91.4,90.5
"2016-05-23 04:06:00",59,0,0.9,8.26E-5,91.4,90.5
"2016-05-23 04:07:00",60,0,1,8.39E-5,91.4,90.5
"2016-05-23 04:08:00",60,0,0.9,8.53E-5,92.3,91.4
"2016-05-23 04:09:00",59,0,0.9,8.63E-5,92.3,91.4
"2016-05-23 04:10:00",59,0,0.9,8.63E-5,92.3,91.4
"2016-05-23 04:11:00",61,0,1,8.3E-5,92.3,91.4
"2016-05-23 04:12:00",61,0,0.9,8.82E-5,92.3,91.4
"2016-05-23 04:13:00",61,0,0.9,8.82E-5,92.3,92.3
"2016-05-23 04:14:00",61,0,0.9,8.58E-5,92.3,92.3
"2016-05-23 04:15:00",60,0,1,9.02E-5,93.2,92.3
"2016-05-23 04:16:00",60,0,0.9,8.73E-5,93.2,92.3
"2016-05-23 04:17:00",60,0,0.9,9.17E-5,93.2,92.3
"2016-05-23 04:18:00",62,0,0.9,8.35E-5,93.2,92.3
"2016-05-23 04:19:00",61,0,1,8.82E-5,93.2,92.3
"2016-05-23 04:20:00",62,0,0.9,8.97E-5,93.2,92.3
"2016-05-23 04:21:00",61,0,0.9,9.38E-5,93.2,93.2
"2016-05-23 04:22:00",61,0,0.9,8.68E-5,93.2,93.2
"2016-05-23 04:23:00",62,0,1,9.12E-5,93.2,93.2
"2016-05-23 04:24:00",62,0,0.9,9.32E-5,93.2,93.2
"2016-05-23 04:25:00",61,0,0.9,9.27E-5,94.1,93.2
"2016-05-23 04:26:00",61,0,0.9,9.8E-5,94.1,93.2
"2016-05-23 04:27:00",62,0,1,9.43E-5,94.1,93.2
"2016-05-23 04:28:00",62,0,0.9,9.48E-5,94.1,93.2
"2016-05-23 04:29:00",61,0,0.9,0.000104,94.1,93.2
"2016-05-23 04:30:00",61,0,0.9,9.53E-5,94.1,93.2
"2016-05-23 04:31:00",61,0,1,9.22E-5,94.1,93.2
"2016-05-23 04:32:00",62,0,0.9,9.8E-5,94.1,93.2
"2016-05-23 04:33:00",62,0,0.9,9.69E-5,94.1,93.2
"2016-05-23 04:34:00",62,0,0.9,9.22E-5,94.1,94.1
"2016-05-23 04:35:00",62,0,1,0.000103,94.1,94.1
"2016-05-23 04:36:00",63,0,0.9,9.43E-5,94.1,94.1
"2016-05-23 04:37:00",65,0,0.9,0.000105,94.1,94.1
"2016-05-23 04:38:00",67,0,0.9,0.0001,94.1,94.1
"2016-05-23 04:39:00",72,0,1,9.69E-5,94.1,94.1
"2016-05-23 04:40:00",74,0,0.9,7.68E-5,94.1,92.3
"2016-05-23 04:41:00",64,0,0.9,5.48E-5,94.1,91.4
"2016-05-23 04:42:00",65,0,0.9,5.45E-5,93.2,92.3
"2016-05-23 04:43:00",72,0,1,5.36E-5,93.2,92.3
"2016-05-23 04:44:00",65,0,1,5.42E-5,93.2,92.3
"2016-05-23 04:45:00",64,0,0.8,,,
"2016-05-23 04:46:00",62,0,0.8,5.51E-5,93.2,92.3
"2016-05-23 04:47:00",69,0,0.9,5.36E-5,93.2,92.3
"2016-05-23 04:48:00",71,0,1,5.45E-5,93.2,92.3
"2016-05-23 04:49:00",73,0,0.9,5.39E-5,93.2,92.3
"2016-05-23 04:50:00",74,0,0.8,5.39E-5,93.2,92.3
"2016-05-23 04:51:00",66,0,1,5.24E-5,93.2,92.3
"2016-05-23 04:52:00",66,0,0.9,5.36E-5,93.2,92.3
"2016-05-23 04:53:00",68,0,0.9,5.42E-5,93.2,92.3
"2016-05-23 04:54:00",66,0,0.9,5.42E-5,93.2,92.3
"2016-05-23 04:55:00",65,0,1,5.36E-5,93.2,92.3
"2016-05-23 04:56:00",65,0,0.9,5.36E-5,93.2,92.3
"2016-05-23 04:57:00",66,0,0.9,5.45E-5,93.2,92.3
"2016-05-23 04:58:00",66,0,0.9,5.39E-5,93.2,92.3
"2016-05-23 04:59:00",66,0,1,5.42E-5,93.2,92.3
"2016-05-23 05:00:00",68,0,0.9,5.45E-5,93.2,92.3
"2016-05-23 05:01:00",67,0,0.9,5.36E-5,93.2,92.3
"2016-05-23 05:02:00",67,0,0.9,5.42E-5,93.2,92.3
"2016-05-23 05:03:00",67,0,1,5.42E-5,93.2,92.3
"2016-05-23 05:04:00",68,0,0.9,5.39E-5,93.2,92.3
"2016-05-23 05:05:00",66,0,0.9,5.33E-5,93.2,92.3
"2016-05-23 05:06:00",69,0,1.1,5.42E-5,93.2,92.3
"2016-05-23 05:07:00",,0,0.9,,,
"2016-05-23 05:08:00",,0,0.9,,,
"2016-05-23 05:09:00",68,0,0.8,,,
"2016-05-23 05:10:00",66,0,0.8,,,
"2016-05-23 05:11:00",64,0,0.9,,93.2,92.3
"2016-05-23 05:12:00",66,0,0.8,5.42E-5,93.2,92.3
"2016-05-23 05:13:00",67,0,0.9,,93.2,92.3
"2016-05-23 05:14:00",66,0,0.9,5.42E-5,93.2,92.3
"2016-05-23 05:15:00",66,0,0.9,5.39E-5,93.2,92.3
"2016-05-23 05:16:00",66,0,1,5.45E-5,93.2,92.3
"2016-05-23 05:17:00",67,0,0.9,5.51E-5,93.2,92.3
"2016-05-23 05:18:00",64,0,1,5.42E-5,93.2,92.3
"2016-05-23 05:19:00",116,0,0.7,,,
"2016-05-23 05:20:00",76,0,1,5.42E-5,93.2,92.3
"2016-05-23 05:21:00",64,0,0.9,5.42E-5,93.2,92.3
"2016-05-23 05:22:00",65,0,0.9,5.45E-5,93.2,92.3
"2016-05-23 05:23:00",65,0,0.9,5.27E-5,93.2,92.3
"2016-05-23 05:24:00",64,0,0.9,5.39E-5,93.2,92.3
"2016-05-23 05:25:00",101,0,0.9,,93.2,92.3
"2016-05-23 05:26:00",66,0,0.9,5.42E-5,93.2,92.3
"2016-05-23 05:27:00",65,0,1,5.36E-5,94.1,92.3
"2016-05-23 05:28:00",69,0,0.9,5.36E-5,94.1,92.3
"2016-05-23 05:29:00",66,0,0.9,5.33E-5,94.1,92.3
"2016-05-23 05:30:00",65,0,0.9,5.39E-5,94.1,92.3
"2016-05-23 05:31:00",63,0,1,5.39E-5,93.2,92.3
"2016-05-23 05:32:00",65,0,0.9,5.39E-5,93.2,92.3
"2016-05-23 05:33:00",64,0,0.9,5.57E-5,93.2,91.4
"2016-05-23 05:34:00",64,0,0.9,6.02E-5,93.2,90.5
"2016-05-23 05:35:00",63,0,1,6.26E-5,93.2,90.5
"2016-05-23 05:36:00",63,0,0.9,6.36E-5,93.2,89.6
"2016-05-23 05:37:00",64,0,0.9,6.4E-5,93.2,89.6
"2016-05-23 05:38:00",63,0,0.9,6.36E-5,92.3,88.7
"2016-05-23 05:39:00",64,0,1,6.4E-5,92.3,88.7
"2016-05-23 05:40:00",64,0,0.9,6.4E-5,92.3,88.7
"2016-05-23 05:41:00",76,0,0.9,6.4E-5,92.3,88.7
"2016-05-23 05:42:00",66,0,0.9,6.51E-5,92.3,87.8
"2016-05-23 05:43:00",64,0,1,5.92E-5,92.3,87.8
"2016-05-23 05:44:00",64,0,0.9,5.92E-5,92.3,88.7
"2016-05-23 05:45:00",63,0,0.9,5.99E-5,92.3,88.7
"2016-05-23 05:46:00",65,0,0.9,6.06E-5,92.3,88.7
"2016-05-23 05:47:00",62,0,1,6.06E-5,92.3,88.7
"2016-05-23 05:48:00",62,0,0.9,6.12E-5,92.3,89.6
"2016-05-23 05:49:00",63,0,0.9,6.19E-5,92.3,89.6
"2016-05-23 05:50:00",64,0,0.9,6.12E-5,92.3,89.6
"2016-05-23 05:51:00",63,0,1,6.19E-5,92.3,89.6
"2016-05-23 05:52:00",63,0,0.9,6.29E-5,92.3,90.5
"2016-05-23 05:53:00",65,0,0.9,6.26E-5,93.2,90.5
"2016-05-23 05:54:00",68,0,0.9,6.29E-5,93.2,90.5
"2016-05-23 05:55:00",64,0,1,6.33E-5,93.2,90.5
"2016-05-23 05:56:00",73,0,0.9,6.4E-5,93.2,90.5
"2016-05-23 05:57:00",64,0,0.9,5.73E-5,93.2,90.5
"2016-05-23 05:58:00",63,0,0.9,5.51E-5,92.3,89.6
"2016-05-23 05:59:00",62,0,1,5.6E-5,92.3,88.7
"2016-05-23 06:00:00",63,0,0.9,5.39E-5,92.3,87.8
"2016-05-23 06:01:00",75,0,0.9,5.57E-5,91.4,87.8
"2016-05-23 06:02:00",75,0,0.9,5.48E-5,91.4,87.8
"2016-05-23 06:03:00",72,0,1,5.3E-5,90.5,86.9
"2016-05-23 06:04:00",66,0,0.9,5.36E-5,90.5,86
"2016-05-23 06:05:00",64,0,0.9,5.27E-5,90.5,86
"2016-05-23 06:06:00",65,0,0.9,5.27E-5,89.6,85.1
"2016-05-23 06:07:00",64,0,1,5.36E-5,89.6,85.1
"2016-05-23 06:08:00",66,0,0.9,5.3E-5,89.6,85.1
"2016-05-23 06:09:00",63,0,0.9,5.3E-5,88.7,85.1
"2016-05-23 06:10:00",60,0,0.9,5.27E-5,88.7,84.2
"2016-05-23 06:11:00",63,0,1,5.3E-5,88.7,84.2
"2016-05-23 06:12:00",64,0,0.9,5.21E-5,88.7,84.2
"2016-05-23 06:13:00",66,0,0.9,5.19E-5,87.8,84.2
"2016-05-23 06:14:00",64,0,0.9,5.19E-5,87.8,84.2
"2016-05-23 06:15:00",68,0,1,5.1E-5,87.8,83.3
"2016-05-23 06:16:00",69,0,0.9,5.21E-5,87.8,83.3
"2016-05-23 06:17:00",76,0,0.9,5.51E-5,87.8,83.3
"2016-05-23 06:18:00",64,0,0.9,5.51E-5,88.7,85.1
"2016-05-23 06:19:00",64,0,1,5.96E-5,88.7,85.1
"2016-05-23 06:20:00",62,0,0.9,5.96E-5,88.7,85.1
"2016-05-23 06:21:00",67,0,0.9,6.09E-5,88.7,86
"2016-05-23 06:22:00",66,0,0.9,6.12E-5,88.7,86
"2016-05-23 06:23:00",64,0,1,6.02E-5,88.7,86
"2016-05-23 06:24:00",63,0,0.9,6.06E-5,89.6,86
"2016-05-23 06:25:00",63,0,0.9,6.02E-5,89.6,86
"2016-05-23 06:26:00",65,0,0.9,6.06E-5,89.6,86
"2016-05-23 06:27:00",67,0,1,6.06E-5,89.6,86
"2016-05-23 06:28:00",67,0,0.9,6.09E-5,89.6,86
