timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-17 01:23:00",70,0,1.1,5.99E-5,93.2,91.4
"2016-05-17 01:24:00",69,0,1.2,6.02E-5,93.2,91.4
"2016-05-17 01:25:00",71,0,1.1,6.09E-5,93.2,91.4
"2016-05-17 01:26:00",72,0,1.2,6.06E-5,93.2,91.4
"2016-05-17 01:27:00",74,0,1.1,5.99E-5,93.2,91.4
"2016-05-17 01:28:00",78,0,1.3,5.54E-5,93.2,91.4
"2016-05-17 01:29:00",90,0,1.9,5.6E-5,93.2,90.5
"2016-05-17 01:30:00",77,0,1.3,5.79E-5,93.2,90.5
"2016-05-17 01:31:00",73,0,1.2,5.89E-5,93.2,90.5
"2016-05-17 01:32:00",82,0,1.6,5.96E-5,93.2,90.5
"2016-05-17 01:33:00",87,0,1.8,5.54E-5,93.2,90.5
"2016-05-17 01:34:00",76,0,1.2,5.86E-5,93.2,90.5
"2016-05-17 01:35:00",71,0,1.1,6.29E-5,93.2,89.6
"2016-05-17 01:36:00",72,0,1.2,6.4E-5,93.2,89.6
"2016-05-17 01:37:00",71,0,1.1,6.29E-5,93.2,88.7
"2016-05-17 01:38:00",69,0,1.2,6.33E-5,92.3,88.7
"2016-05-17 01:39:00",79,0,1.4,6.33E-5,92.3,88.7
"2016-05-17 01:40:00",83,0,1.6,5.86E-5,92.3,88.7
"2016-05-17 01:41:00",73,0,1.1,5.57E-5,92.3,88.7
"2016-05-17 01:42:00",69,0,1.2,5.63E-5,92.3,88.7
"2016-05-17 01:43:00",73,0,1.2,5.63E-5,92.3,88.7
"2016-05-17 01:44:00",72,0,1.2,5.45E-5,92.3,89.6
"2016-05-17 01:45:00",88,0,1.9,5.6E-5,92.3,89.6
"2016-05-17 01:46:00",80,0,1.2,5.48E-5,92.3,89.6
"2016-05-17 01:47:00",77,0,1.2,5.57E-5,92.3,90.5
"2016-05-17 01:48:00",74,0,1.2,5.67E-5,93.2,91.4
"2016-05-17 01:49:00",71,0,1.1,5.73E-5,93.2,91.4
"2016-05-17 01:50:00",74,0,1.2,5.79E-5,93.2,92.3
"2016-05-17 01:51:00",72,0,1.1,5.79E-5,93.2,92.3
"2016-05-17 01:52:00",72,0,1.2,5.92E-5,93.2,92.3
"2016-05-17 01:53:00",73,0,1.1,5.96E-5,94.1,93.2
"2016-05-17 01:54:00",72,0,1.2,5.96E-5,94.1,93.2
"2016-05-17 01:55:00",76,0,1.1,6.09E-5,94.1,93.2
"2016-05-17 01:56:00",73,0,1.2,6.12E-5,94.1,93.2
"2016-05-17 01:57:00",75,0,1.1,6.19E-5,94.1,93.2
"2016-05-17 01:58:00",75,0,1.1,6.16E-5,94.1,94.1
"2016-05-17 01:59:00",74,0,1.2,6.16E-5,95,94.1
"2016-05-17 02:00:00",73,0,1.1,6.19E-5,95,94.1
"2016-05-17 02:01:00",75,0,1.2,6.16E-5,95,94.1
"2016-05-17 02:02:00",75,0,1.1,6.23E-5,95,94.1
"2016-05-17 02:03:00",73,0,1.2,6.29E-5,95,94.1
"2016-05-17 02:04:00",74,0,1.1,6.23E-5,95,94.1
"2016-05-17 02:05:00",72,0,1.2,6.29E-5,95,94.1
"2016-05-17 02:06:00",71,0,1.1,6.29E-5,95,94.1
"2016-05-17 02:07:00",71,0,1.1,6.29E-5,95,94.1
"2016-05-17 02:08:00",71,0,1.2,6.26E-5,95,95
"2016-05-17 02:09:00",71,0,1.1,6.33E-5,95,95
"2016-05-17 02:10:00",71,0,1.2,6.44E-5,95,95
"2016-05-17 02:11:00",71,0,1.1,6.36E-5,95,95
"2016-05-17 02:12:00",72,0,1.2,6.44E-5,95,95
"2016-05-17 02:13:00",72,0,1.1,6.4E-5,95,95
"2016-05-17 02:14:00",71,0,1.2,6.44E-5,95,95
"2016-05-17 02:15:00",74,0,1.1,6.47E-5,95,95
"2016-05-17 02:16:00",70,0,1.2,6.44E-5,95,95
"2016-05-17 02:17:00",72,0,1.1,6.33E-5,95,95
"2016-05-17 02:18:00",73,0,1.1,6.33E-5,95,95
"2016-05-17 02:19:00",71,0,1.2,6.36E-5,95,95
"2016-05-17 02:20:00",71,0,1.1,6.29E-5,95,94.1
"2016-05-17 02:21:00",69,0,1.2,6.29E-5,95,94.1
"2016-05-17 02:22:00",70,0,1.1,6.33E-5,95,94.1
"2016-05-17 02:23:00",79,0,1.2,6.29E-5,95,94.1
"2016-05-17 02:24:00",94,0,1.1,6.06E-5,95,93.2
"2016-05-17 02:25:00",75,0,1.2,5.6E-5,94.1,92.3
"2016-05-17 02:26:00",65,0,1.1,5.6E-5,94.1,90.5
"2016-05-17 02:27:00",69,0,1.1,5.54E-5,93.2,89.6
"2016-05-17 02:28:00",64,0,1.2,5.51E-5,92.3,88.7
"2016-05-17 02:29:00",66,0,1.2,5.45E-5,91.4,87.8
"2016-05-17 02:30:00",,0,1.1,,,
"2016-05-17 02:31:00",,0,1,,,
"2016-05-17 02:32:00",78,0,1.2,5.96E-5,90.5,86
"2016-05-17 02:33:00",86,0,1.1,5.36E-5,90.5,86.9
"2016-05-17 02:34:00",69,0,1.1,5.48E-5,90.5,86.9
"2016-05-17 02:35:00",69,0,1.2,5.7E-5,90.5,86.9
"2016-05-17 02:36:00",70,0,1.1,5.89E-5,91.4,87.8
"2016-05-17 02:37:00",66,0,1.2,6.12E-5,91.4,87.8
"2016-05-17 02:38:00",68,0,1.1,5.73E-5,91.4,88.7
"2016-05-17 02:39:00",71,0,1.2,5.79E-5,91.4,88.7
"2016-05-17 02:40:00",69,0,1.1,5.76E-5,91.4,89.6
"2016-05-17 02:41:00",74,0,1.2,5.83E-5,92.3,89.6
"2016-05-17 02:42:00",76,0,1.1,5.83E-5,92.3,90.5
"2016-05-17 02:43:00",78,16,1.2,5.83E-5,92.3,90.5
"2016-05-17 02:44:00",95,0,1.1,5.73E-5,92.3,89.6
"2016-05-17 02:45:00",73,0,1.1,5.7E-5,92.3,89.6
"2016-05-17 02:46:00",76,0,1.2,5.7E-5,92.3,88.7
"2016-05-17 02:47:00",74,0,1.2,6.06E-5,92.3,89.6
"2016-05-17 02:48:00",93,0,2.1,5.83E-5,92.3,90.5
"2016-05-17 02:49:00",86,0,1.7,5.54E-5,92.3,89.6
"2016-05-17 02:50:00",87,0,1,5.63E-5,92.3,89.6
"2016-05-17 02:51:00",85,0,1.6,5.63E-5,91.4,88.7
"2016-05-17 02:52:00",83,0,1.3,5.39E-5,91.4,88.7
"2016-05-17 02:53:00",84,0,1.5,5.6E-5,92.3,88.7
"2016-05-17 02:54:00",84,0,1.6,5.51E-5,91.4,88.7
"2016-05-17 02:55:00",82,0,1.4,5.54E-5,91.4,87.8
"2016-05-17 02:56:00",83,0,1.4,5.42E-5,91.4,87.8
"2016-05-17 02:57:00",93,0,2,5.45E-5,91.4,88.7
"2016-05-17 02:58:00",89,0,1.7,5.54E-5,91.4,88.7
"2016-05-17 02:59:00",89,0,1.7,5.42E-5,91.4,89.6
"2016-05-17 03:00:00",83,0,1.6,5.76E-5,92.3,89.6
"2016-05-17 03:01:00",81,0,1.2,5.73E-5,92.3,90.5
"2016-05-17 03:02:00",77,0,1.2,6.33E-5,92.3,89.6
"2016-05-17 03:03:00",74,0,1.1,6.47E-5,92.3,89.6
"2016-05-17 03:04:00",76,0,1.2,6.58E-5,92.3,88.7
"2016-05-17 03:05:00",75,0,1.1,6.73E-5,92.3,89.6
"2016-05-17 03:06:00",76,0,1.2,6.73E-5,92.3,89.6
"2016-05-17 03:07:00",73,0,1.1,6.92E-5,92.3,89.6
"2016-05-17 03:08:00",74,0,1.1,7.94E-5,92.3,89.6
"2016-05-17 03:09:00",83,0,1.4,6.99E-5,92.3,89.6
"2016-05-17 03:10:00",75,0,1.2,6.69E-5,92.3,89.6
"2016-05-17 03:11:00",77,0,1.1,6.51E-5,92.3,89.6
"2016-05-17 03:12:00",76,0,1.2,6.88E-5,93.2,90.5
"2016-05-17 03:13:00",72,0,1.2,6.84E-5,93.2,91.4
"2016-05-17 03:14:00",74,0,1.1,6.95E-5,93.2,91.4
"2016-05-17 03:15:00",72,0,1.2,7.03E-5,94.1,92.3
"2016-05-17 03:16:00",71,0,1.1,7.23E-5,94.1,92.3
"2016-05-17 03:17:00",71,0,1.2,7.31E-5,94.1,93.2
"2016-05-17 03:18:00",69,0,1.1,7.35E-5,94.1,93.2
"2016-05-17 03:19:00",70,0,1.1,7.47E-5,95,93.2
"2016-05-17 03:20:00",81,0,1.6,7.51E-5,95,93.2
"2016-05-17 03:21:00",104,0,2.2,7.19E-5,95,93.2
"2016-05-17 03:22:00",87,0,1.6,6.62E-5,95,92.3
"2016-05-17 03:23:00",75,0,1.2,7.31E-5,94.1,92.3
"2016-05-17 03:24:00",79,0,1.3,7.27E-5,94.1,93.2
"2016-05-17 03:25:00",80,0,1.3,5.99E-5,94.1,92.3
"2016-05-17 03:26:00",77,0,1.4,6.29E-5,94.1,92.3
"2016-05-17 03:27:00",82,0,1.5,5.96E-5,94.1,92.3
"2016-05-17 03:28:00",72,0,1.2,5.6E-5,94.1,91.4
"2016-05-17 03:29:00",69,0,1.1,6.44E-5,93.2,90.5
"2016-05-17 03:30:00",71,0,1.2,6.44E-5,93.2,89.6
"2016-05-17 03:31:00",70,0,1.1,6.4E-5,92.3,88.7
"2016-05-17 03:32:00",70,0,1.2,6.36E-5,92.3,88.7
"2016-05-17 03:33:00",72,0,1.1,6.36E-5,92.3,87.8
"2016-05-17 03:34:00",69,0,1.1,6.36E-5,91.4,87.8
"2016-05-17 03:35:00",67,0,1.2,6.29E-5,91.4,87.8
"2016-05-17 03:36:00",68,0,1.1,6.26E-5,91.4,86.9
"2016-05-17 03:37:00",70,0,1.2,6.23E-5,91.4,86.9
"2016-05-17 03:38:00",70,0,1.1,6.26E-5,90.5,86.9
"2016-05-17 03:39:00",70,0,1.2,6.23E-5,90.5,86
"2016-05-17 03:40:00",68,0,1.1,6.23E-5,90.5,86
"2016-05-17 03:41:00",69,0,1.2,6.23E-5,90.5,86
"2016-05-17 03:42:00",71,0,1.1,6.33E-5,90.5,86
"2016-05-17 03:43:00",73,0,1.2,6.33E-5,90.5,86
"2016-05-17 03:44:00",70,0,1.1,6.23E-5,90.5,86
"2016-05-17 03:45:00",67,0,1.1,5.73E-5,89.6,86
"2016-05-17 03:46:00",67,0,1.2,5.7E-5,90.5,86.9
"2016-05-17 03:47:00",70,0,1.1,5.67E-5,90.5,87.8
"2016-05-17 03:48:00",70,0,1.2,5.73E-5,90.5,87.8
"2016-05-17 03:49:00",70,0,1.1,5.83E-5,90.5,87.8
"2016-05-17 03:50:00",69,0,1.2,5.79E-5,90.5,88.7
"2016-05-17 03:51:00",69,0,1.1,5.79E-5,90.5,88.7
"2016-05-17 03:52:00",68,0,1.2,5.86E-5,91.4,88.7
"2016-05-17 03:53:00",71,0,1.1,5.86E-5,91.4,88.7
"2016-05-17 03:54:00",70,0,1.2,5.86E-5,91.4,88.7
"2016-05-17 03:55:00",70,0,1.1,5.89E-5,91.4,88.7
"2016-05-17 03:56:00",70,0,1.1,5.83E-5,91.4,88.7
"2016-05-17 03:57:00",71,0,1.2,5.89E-5,91.4,88.7
"2016-05-17 03:58:00",70,0,1.1,5.86E-5,91.4,89.6
"2016-05-17 03:59:00",71,0,1.2,5.89E-5,91.4,89.6
"2016-05-17 04:00:00",70,0,1.1,5.86E-5,91.4,89.6
"2016-05-17 04:01:00",70,0,1.2,5.86E-5,91.4,89.6
"2016-05-17 04:02:00",71,0,1.1,5.86E-5,91.4,89.6
"2016-05-17 04:03:00",69,0,1.2,5.92E-5,91.4,89.6
"2016-05-17 04:04:00",69,0,1.1,5.86E-5,91.4,89.6
"2016-05-17 04:05:00",70,0,1.1,5.86E-5,92.3,89.6
"2016-05-17 04:06:00",69,0,1.2,5.92E-5,92.3,89.6
"2016-05-17 04:07:00",81,0,1.1,5.96E-5,92.3,89.6
"2016-05-17 04:08:00",78,0,1.2,5.86E-5,92.3,89.6
"2016-05-17 04:09:00",81,0,1.1,5.89E-5,92.3,89.6
"2016-05-17 04:10:00",,0,1.2,,,
"2016-05-17 04:11:00",75,0,1,,,
"2016-05-17 04:12:00",75,0,1.1,5.67E-5,91.4,88.7
"2016-05-17 04:13:00",72,0,1.2,5.57E-5,91.4,88.7
"2016-05-17 04:14:00",76,0,1.1,5.76E-5,92.3,88.7
"2016-05-17 04:15:00",68,0,1.1,5.83E-5,92.3,88.7
"2016-05-17 04:16:00",63,0,1.2,5.96E-5,92.3,88.7
"2016-05-17 04:17:00",63,0,1.1,6.12E-5,92.3,88.7
"2016-05-17 04:18:00",62,0,1.2,6.12E-5,92.3,88.7
"2016-05-17 04:19:00",65,0,1.1,6.16E-5,92.3,88.7
"2016-05-17 04:20:00",65,0,1.2,6.26E-5,92.3,88.7
"2016-05-17 04:21:00",66,0,1.1,6.26E-5,92.3,88.7
"2016-05-17 04:22:00",68,0,1.2,6.29E-5,92.3,88.7
"2016-05-17 04:23:00",64,0,1.1,6.26E-5,92.3,88.7
"2016-05-17 04:24:00",72,0,1.2,6.4E-5,92.3,88.7
"2016-05-17 04:25:00",67,0,1.1,6.44E-5,92.3,88.7
"2016-05-17 04:26:00",72,0,1.1,6.44E-5,91.4,88.7
"2016-05-17 04:27:00",85,0,1.2,6.33E-5,91.4,87.8
"2016-05-17 04:28:00",71,0,1.1,6.23E-5,91.4,87.8
"2016-05-17 04:29:00",74,0,1.2,6.26E-5,92.3,88.7
"2016-05-17 04:30:00",70,0,1.2,6.23E-5,92.3,89.6
"2016-05-17 04:31:00",69,0,1.1,6.12E-5,92.3,89.6
"2016-05-17 04:32:00",72,0,1.2,5.96E-5,92.3,88.7
"2016-05-17 04:33:00",71,0,1.1,5.89E-5,92.3,88.7
"2016-05-17 04:34:00",77,0,1.2,5.92E-5,91.4,88.7
"2016-05-17 04:35:00",75,0,1.1,5.89E-5,91.4,88.7
"2016-05-17 04:36:00",75,0,1.2,5.76E-5,91.4,88.7
"2016-05-17 04:37:00",79,0,1.1,5.73E-5,91.4,88.7
"2016-05-17 04:38:00",78,0,1.2,5.76E-5,91.4,88.7
"2016-05-17 04:39:00",78,0,1.1,5.76E-5,91.4,88.7
"2016-05-17 04:40:00",78,0,1.2,5.79E-5,91.4,88.7
"2016-05-17 04:41:00",81,0,1.3,5.79E-5,91.4,87.8
"2016-05-17 04:42:00",81,0,1.2,5.83E-5,91.4,87.8
"2016-05-17 04:43:00",79,0,1.2,5.86E-5,91.4,87.8
"2016-05-17 04:44:00",76,0,1.1,5.86E-5,91.4,87.8
"2016-05-17 04:45:00",77,0,1.2,5.86E-5,91.4,87.8
"2016-05-17 04:46:00",70,0,1.1,5.86E-5,91.4,87.8
"2016-05-17 04:47:00",74,0,1.2,5.96E-5,91.4,87.8
"2016-05-17 04:48:00",73,0,1.2,6.12E-5,91.4,88.7
"2016-05-17 04:49:00",70,0,1.1,6.16E-5,91.4,88.7
"2016-05-17 04:50:00",71,0,1.2,6.23E-5,91.4,88.7
"2016-05-17 04:51:00",70,0,1.1,6.26E-5,91.4,88.7
"2016-05-17 04:52:00",69,0,1.1,6.4E-5,91.4,88.7
"2016-05-17 04:53:00",71,0,1.2,6.36E-5,91.4,88.7
"2016-05-17 04:54:00",68,0,1.1,6.16E-5,91.4,88.7
"2016-05-17 04:55:00",68,0,1.2,6.19E-5,91.4,88.7
"2016-05-17 04:56:00",69,0,1.1,6.12E-5,92.3,88.7
"2016-05-17 04:57:00",67,0,1.2,6.12E-5,92.3,89.6
"2016-05-17 04:58:00",81,0,1.4,6.12E-5,92.3,89.6
"2016-05-17 04:59:00",68,0,1.2,5.92E-5,92.3,88.7
"2016-05-17 05:00:00",82,0,1.5,6.02E-5,92.3,88.7
"2016-05-17 05:01:00",77,0,1.3,5.57E-5,92.3,88.7
"2016-05-17 05:02:00",82,0,1.4,5.3E-5,91.4,88.7
"2016-05-17 05:03:00",76,0,1.3,5.51E-5,91.4,88.7
"2016-05-17 05:04:00",78,0,1.2,5.42E-5,91.4,87.8
"2016-05-17 05:05:00",74,0,1.2,5.48E-5,91.4,87.8
"2016-05-17 05:06:00",81,0,1.4,5.45E-5,91.4,88.7
"2016-05-17 05:07:00",77,0,1.2,5.42E-5,91.4,88.7
"2016-05-17 05:08:00",80,0,1.4,5.57E-5,91.4,87.8
"2016-05-17 05:09:00",75,0,1.1,5.54E-5,91.4,87.8
"2016-05-17 05:10:00",75,0,1.2,5.48E-5,91.4,87.8
"2016-05-17 05:11:00",86,0,1.6,5.51E-5,90.5,88.7
"2016-05-17 05:12:00",80,0,1.3,5.45E-5,91.4,87.8
"2016-05-17 05:13:00",75,0,1.2,5.45E-5,91.4,87.8
"2016-05-17 05:14:00",73,0,1.1,5.36E-5,91.4,87.8
"2016-05-17 05:15:00",80,0,1.5,5.6E-5,91.4,88.7
"2016-05-17 05:16:00",78,0,1.3,5.54E-5,91.4,88.7
"2016-05-17 05:17:00",88,0,1.7,5.39E-5,91.4,88.7
"2016-05-17 05:18:00",76,0,1.1,5.39E-5,91.4,88.7
"2016-05-17 05:19:00",74,0,1,5.36E-5,91.4,87.8
"2016-05-17 05:20:00",74,0,1.2,5.51E-5,91.4,88.7
"2016-05-17 05:21:00",78,0,1.2,5.33E-5,91.4,88.7
"2016-05-17 05:22:00",82,0,1,5.45E-5,91.4,88.7
"2016-05-17 05:23:00",80,0,1.1,,91.4,88.7
"2016-05-17 05:24:00",83,0,1.3,5.57E-5,91.4,88.7
"2016-05-17 05:25:00",82,0,1.4,,91.4,88.7
"2016-05-17 05:26:00",80,0,1.3,5.39E-5,91.4,88.7
"2016-05-17 05:27:00",84,0,1.3,5.45E-5,91.4,89.6
"2016-05-17 05:28:00",81,0,1.2,5.57E-5,92.3,89.6
"2016-05-17 05:29:00",80,0,1.2,5.86E-5,92.3,90.5
"2016-05-17 05:30:00",88,0,1.6,5.89E-5,92.3,91.4
"2016-05-17 05:31:00",91,0,1.8,5.83E-5,92.3,91.4
"2016-05-17 05:32:00",82,0,1.3,5.79E-5,93.2,91.4
"2016-05-17 05:33:00",81,0,1.2,5.76E-5,93.2,91.4
"2016-05-17 05:34:00",82,0,1.3,5.83E-5,93.2,90.5
"2016-05-17 05:35:00",81,0,1.2,5.86E-5,93.2,90.5
"2016-05-17 05:36:00",76,0,1.1,5.92E-5,93.2,90.5
"2016-05-17 05:37:00",79,0,1.2,5.86E-5,92.3,89.6
"2016-05-17 05:38:00",80,0,1.2,5.79E-5,92.3,89.6
"2016-05-17 05:39:00",80,0,1.2,5.79E-5,92.3,90.5
"2016-05-17 05:40:00",81,0,1.2,5.76E-5,92.3,90.5
"2016-05-17 05:41:00",80,0,1.3,5.79E-5,92.3,90.5
"2016-05-17 05:42:00",84,0,1.4,5.79E-5,92.3,89.6
"2016-05-17 05:43:00",88,0,1.6,5.79E-5,92.3,89.6
"2016-05-17 05:44:00",81,0,1.3,5.51E-5,92.3,89.6
"2016-05-17 05:45:00",81,0,1.2,5.48E-5,92.3,89.6
"2016-05-17 05:46:00",85,0,1.4,5.48E-5,92.3,89.6
"2016-05-17 05:47:00",84,0,1.4,5.48E-5,92.3,89.6
"2016-05-17 05:48:00",86,0,1.8,5.45E-5,92.3,89.6
"2016-05-17 05:49:00",88,0,1.7,5.57E-5,92.3,89.6
"2016-05-17 05:50:00",,0,0.7,,,
"2016-05-17 05:51:00",95,0,1.4,,92.3,89.6
"2016-05-17 05:52:00",84,0,1.3,,91.4,89.6
"2016-05-17 05:53:00",82,0,1.4,,91.4,89.6
"2016-05-17 05:54:00",79,0,1.2,5.45E-5,91.4,88.7
"2016-05-17 05:55:00",76,0,1.4,5.42E-5,91.4,88.7
"2016-05-17 05:56:00",78,0,1.2,5.45E-5,91.4,88.7
"2016-05-17 05:57:00",76,0,1.2,5.42E-5,91.4,88.7
"2016-05-17 05:58:00",77,0,1.1,5.67E-5,91.4,88.7
"2016-05-17 05:59:00",81,0,1.3,5.45E-5,91.4,89.6
"2016-05-17 06:00:00",80,0,1.3,5.48E-5,91.4,89.6
"2016-05-17 06:01:00",82,0,1.4,5.48E-5,91.4,89.6
"2016-05-17 06:02:00",79,0,1.2,5.48E-5,92.3,89.6
"2016-05-17 06:03:00",89,0,1.8,5.57E-5,92.3,89.6
"2016-05-17 06:04:00",83,0,1.5,5.45E-5,91.4,88.7
"2016-05-17 06:05:00",84,0,1.4,5.54E-5,91.4,88.7
"2016-05-17 06:06:00",79,0,1.2,5.42E-5,91.4,88.7
"2016-05-17 06:07:00",77,0,1.2,5.45E-5,91.4,87.8
"2016-05-17 06:08:00",79,0,1.2,5.48E-5,91.4,87.8
"2016-05-17 06:09:00",78,0,1.1,5.48E-5,91.4,87.8
"2016-05-17 06:10:00",80,0,1.2,5.63E-5,91.4,87.8
"2016-05-17 06:11:00",76,0,1.2,5.89E-5,91.4,87.8
"2016-05-17 06:12:00",80,0,1.2,5.76E-5,91.4,87.8
"2016-05-17 06:13:00",78,0,1.2,5.76E-5,91.4,87.8
"2016-05-17 06:14:00",78,0,1.1,5.83E-5,91.4,87.8
"2016-05-17 06:15:00",80,0,1.2,5.83E-5,91.4,87.8
"2016-05-17 06:16:00",78,0,1.2,5.92E-5,91.4,87.8
"2016-05-17 06:17:00",77,0,1.2,5.99E-5,91.4,86.9
"2016-05-17 06:18:00",77,0,1.1,5.99E-5,91.4,87.8
"2016-05-17 06:19:00",81,0,1.3,5.89E-5,91.4,87.8
"2016-05-17 06:20:00",87,0,1.8,5.89E-5,90.5,87.8
"2016-05-17 06:21:00",82,0,1.5,5.42E-5,90.5,87.8
