timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-09 00:29:00",71,0,1.1,5.36E-5,84.2,81.5
"2016-05-09 00:30:00",71,0,1.2,5.57E-5,84.2,81.5
"2016-05-09 00:31:00",67,0,1.2,5.42E-5,85.1,82.4
"2016-05-09 00:32:00",66,0,1.1,5.76E-5,85.1,82.4
"2016-05-09 00:33:00",66,0,1.1,5.7E-5,85.1,83.3
"2016-05-09 00:34:00",68,0,1.2,5.83E-5,86,83.3
"2016-05-09 00:35:00",67,0,1.1,5.33E-5,86,83.3
"2016-05-09 00:36:00",66,0,1.2,5.45E-5,86,82.4
"2016-05-09 00:37:00",81,0,1.5,5.48E-5,86,82.4
"2016-05-09 00:38:00",87,0,1.3,5.6E-5,86,82.4
"2016-05-09 00:39:00",79,0,1.4,5.27E-5,86,82.4
"2016-05-09 00:40:00",81,0,1.6,5.6E-5,86,82.4
"2016-05-09 00:41:00",105,0,2.6,5.3E-5,86,82.4
"2016-05-09 00:42:00",99,8,2.9,5.3E-5,86,82.4
"2016-05-09 00:43:00",105,0,2.9,5.21E-5,85.1,81.5
"2016-05-09 00:44:00",106,0,2.6,5.33E-5,85.1,79.7
"2016-05-09 00:45:00",105,0,2.7,5.33E-5,85.1,79.7
"2016-05-09 00:46:00",71,0,1.2,5.3E-5,84.2,78.8
"2016-05-09 00:47:00",64,0,1.1,5.36E-5,84.2,79.7
"2016-05-09 00:48:00",64,0,1.2,5.33E-5,84.2,80.6
"2016-05-09 00:49:00",65,0,1.1,5.57E-5,84.2,80.6
"2016-05-09 00:50:00",65,0,1.2,5.51E-5,84.2,80.6
"2016-05-09 00:51:00",62,0,1.1,5.51E-5,84.2,81.5
"2016-05-09 00:52:00",64,0,1.2,5.54E-5,84.2,81.5
"2016-05-09 00:53:00",62,0,1.1,5.6E-5,85.1,82.4
"2016-05-09 00:54:00",60,0,1.2,5.54E-5,85.1,82.4
"2016-05-09 00:55:00",61,0,1.1,5.6E-5,85.1,83.3
"2016-05-09 00:56:00",58,0,1.2,5.6E-5,86,83.3
"2016-05-09 00:57:00",60,0,1.1,5.67E-5,86,84.2
"2016-05-09 00:58:00",60,0,1.2,5.67E-5,86,84.2
"2016-05-09 00:59:00",59,0,1.1,5.73E-5,86.9,84.2
"2016-05-09 01:00:00",59,0,1.2,5.67E-5,86.9,84.2
"2016-05-09 01:01:00",60,0,1.1,5.73E-5,86.9,84.2
"2016-05-09 01:02:00",60,0,1.1,5.76E-5,86.9,84.2
"2016-05-09 01:03:00",60,0,1.2,5.76E-5,86.9,84.2
"2016-05-09 01:04:00",59,0,1.1,5.79E-5,87.8,84.2
"2016-05-09 01:05:00",60,0,1.2,5.79E-5,87.8,84.2
"2016-05-09 01:06:00",60,0,1.1,5.89E-5,87.8,84.2
"2016-05-09 01:07:00",59,0,1.2,5.92E-5,87.8,84.2
"2016-05-09 01:08:00",59,0,1.1,5.96E-5,87.8,84.2
"2016-05-09 01:09:00",58,0,1.2,5.99E-5,87.8,85.1
"2016-05-09 01:10:00",57,0,1.1,5.99E-5,88.7,85.1
"2016-05-09 01:11:00",57,0,1.1,6.02E-5,88.7,85.1
"2016-05-09 01:12:00",57,0,1.2,6.06E-5,88.7,85.1
"2016-05-09 01:13:00",67,0,1.2,6.09E-5,88.7,85.1
"2016-05-09 01:14:00",60,0,1.1,6.23E-5,88.7,85.1
"2016-05-09 01:15:00",56,0,1.2,6.26E-5,88.7,85.1
"2016-05-09 01:16:00",56,0,1.1,6.36E-5,88.7,86
"2016-05-09 01:17:00",57,0,1.1,6.4E-5,88.7,86.9
"2016-05-09 01:18:00",58,0,1.2,6.58E-5,89.6,86.9
"2016-05-09 01:19:00",58,0,1.1,6.54E-5,89.6,87.8
"2016-05-09 01:20:00",58,0,1.2,6.58E-5,89.6,87.8
"2016-05-09 01:21:00",59,0,1.1,7.07E-5,89.6,87.8
"2016-05-09 01:22:00",60,0,1.2,6.69E-5,90.5,88.7
"2016-05-09 01:23:00",60,0,1.1,6.65E-5,90.5,88.7
"2016-05-09 01:24:00",61,0,1.2,6.88E-5,90.5,88.7
"2016-05-09 01:25:00",62,0,1.1,6.84E-5,90.5,88.7
"2016-05-09 01:26:00",62,0,1.2,6.88E-5,91.4,89.6
"2016-05-09 01:27:00",61,0,1.1,7.03E-5,91.4,89.6
"2016-05-09 01:28:00",61,0,1.1,7.07E-5,91.4,89.6
"2016-05-09 01:29:00",61,0,1.2,7.15E-5,91.4,89.6
"2016-05-09 01:30:00",60,0,1.1,7.15E-5,92.3,90.5
"2016-05-09 01:31:00",60,0,1.2,7.19E-5,92.3,90.5
"2016-05-09 01:32:00",61,0,1.1,7.35E-5,92.3,90.5
"2016-05-09 01:33:00",59,0,1.2,7.39E-5,92.3,90.5
"2016-05-09 01:34:00",60,0,1.1,7.39E-5,92.3,90.5
"2016-05-09 01:35:00",59,0,1.2,7.43E-5,92.3,91.4
"2016-05-09 01:36:00",61,0,1.1,7.47E-5,93.2,91.4
"2016-05-09 01:37:00",61,0,1.1,7.6E-5,93.2,91.4
"2016-05-09 01:38:00",63,0,1.2,7.73E-5,93.2,91.4
"2016-05-09 01:39:00",62,0,1.1,7.73E-5,93.2,91.4
"2016-05-09 01:40:00",63,0,1.2,7.68E-5,93.2,91.4
"2016-05-09 01:41:00",63,0,1.1,7.77E-5,93.2,91.4
"2016-05-09 01:42:00",62,0,1.2,7.81E-5,93.2,92.3
"2016-05-09 01:43:00",63,0,1.1,7.81E-5,94.1,92.3
"2016-05-09 01:44:00",62,0,1.2,7.9E-5,94.1,92.3
"2016-05-09 01:45:00",63,0,1.1,7.99E-5,94.1,92.3
"2016-05-09 01:46:00",63,0,1.2,8.03E-5,94.1,92.3
"2016-05-09 01:47:00",62,0,1.1,8.12E-5,94.1,92.3
"2016-05-09 01:48:00",62,0,1.1,8.07E-5,94.1,92.3
"2016-05-09 01:49:00",64,0,1.2,8.12E-5,94.1,92.3
"2016-05-09 01:50:00",64,0,1.1,8.26E-5,94.1,92.3
"2016-05-09 01:51:00",64,0,1.2,8.3E-5,94.1,92.3
"2016-05-09 01:52:00",64,0,1.1,8.26E-5,94.1,93.2
"2016-05-09 01:53:00",65,0,1.2,8.26E-5,94.1,93.2
"2016-05-09 01:54:00",66,0,1.1,8.35E-5,94.1,93.2
"2016-05-09 01:55:00",67,0,1.2,8.3E-5,94.1,93.2
"2016-05-09 01:56:00",66,0,1.1,8.35E-5,95,93.2
"2016-05-09 01:57:00",66,0,1.1,8.35E-5,95,93.2
"2016-05-09 01:58:00",65,0,1.2,8.39E-5,95,93.2
"2016-05-09 01:59:00",66,0,1.1,8.44E-5,95,93.2
"2016-05-09 02:00:00",65,0,1.2,8.3E-5,95,93.2
"2016-05-09 02:01:00",66,0,1.1,8.49E-5,95,93.2
"2016-05-09 02:02:00",73,0,1.2,8.92E-5,95,93.2
"2016-05-09 02:03:00",67,0,1.1,8.39E-5,95,92.3
"2016-05-09 02:04:00",65,0,1.2,7.77E-5,94.1,91.4
"2016-05-09 02:05:00",63,0,1.1,7.39E-5,94.1,90.5
"2016-05-09 02:06:00",64,0,1.2,6.54E-5,93.2,89.6
"2016-05-09 02:07:00",59,0,1.1,6.54E-5,93.2,89.6
"2016-05-09 02:08:00",63,0,1.1,6.54E-5,92.3,88.7
"2016-05-09 02:09:00",62,0,1.2,6.47E-5,92.3,88.7
"2016-05-09 02:10:00",66,0,1.1,6.44E-5,92.3,87.8
"2016-05-09 02:11:00",66,0,1.2,6.36E-5,92.3,87.8
"2016-05-09 02:12:00",65,0,1.1,6.4E-5,91.4,87.8
"2016-05-09 02:13:00",64,0,1.2,6.23E-5,91.4,87.8
"2016-05-09 02:14:00",66,0,1.1,6.23E-5,91.4,86.9
"2016-05-09 02:15:00",69,0,1.2,6.33E-5,91.4,86.9
"2016-05-09 02:16:00",61,0,1.1,5.89E-5,91.4,86.9
"2016-05-09 02:17:00",62,0,1.1,5.51E-5,90.5,86.9
"2016-05-09 02:18:00",63,0,1.2,6.09E-5,90.5,86.9
"2016-05-09 02:19:00",63,0,1.1,5.63E-5,90.5,86
"2016-05-09 02:20:00",61,0,1.2,5.73E-5,90.5,86
"2016-05-09 02:21:00",62,0,1.1,5.63E-5,90.5,86
"2016-05-09 02:22:00",61,0,1.2,5.73E-5,90.5,86
"2016-05-09 02:23:00",65,0,1.1,5.73E-5,90.5,86
"2016-05-09 02:24:00",59,0,1.2,5.7E-5,90.5,86
"2016-05-09 02:25:00",61,0,1.1,5.79E-5,89.6,86
"2016-05-09 02:26:00",59,0,1.2,5.76E-5,89.6,86
"2016-05-09 02:27:00",59,0,1.1,5.79E-5,89.6,85.1
"2016-05-09 02:28:00",59,0,1.1,5.73E-5,89.6,85.1
"2016-05-09 02:29:00",60,0,1.2,5.73E-5,89.6,85.1
"2016-05-09 02:30:00",58,0,1.1,5.76E-5,89.6,85.1
"2016-05-09 02:31:00",58,0,1.2,5.76E-5,89.6,85.1
"2016-05-09 02:32:00",58,0,1.1,5.79E-5,89.6,85.1
"2016-05-09 02:33:00",57,0,1.2,5.76E-5,89.6,85.1
"2016-05-09 02:34:00",59,0,1.1,5.79E-5,89.6,85.1
"2016-05-09 02:35:00",57,0,1.2,5.76E-5,89.6,85.1
"2016-05-09 02:36:00",58,0,1.1,5.73E-5,89.6,85.1
"2016-05-09 02:37:00",57,0,1.2,5.73E-5,89.6,85.1
"2016-05-09 02:38:00",57,0,1.1,5.79E-5,89.6,85.1
"2016-05-09 02:39:00",59,0,1.1,5.76E-5,89.6,85.1
"2016-05-09 02:40:00",58,0,1.2,5.73E-5,89.6,85.1
"2016-05-09 02:41:00",58,0,1.1,5.76E-5,89.6,85.1
"2016-05-09 02:42:00",58,0,1.2,5.83E-5,89.6,85.1
"2016-05-09 02:43:00",58,0,1.1,5.79E-5,89.6,85.1
"2016-05-09 02:44:00",58,0,1.2,5.73E-5,89.6,85.1
"2016-05-09 02:45:00",58,0,1.1,5.73E-5,88.7,85.1
"2016-05-09 02:46:00",58,0,1.2,5.76E-5,88.7,85.1
"2016-05-09 02:47:00",58,0,1.1,5.76E-5,88.7,85.1
"2016-05-09 02:48:00",57,0,1.1,5.73E-5,88.7,85.1
"2016-05-09 02:49:00",57,0,1.2,5.7E-5,88.7,85.1
"2016-05-09 02:50:00",57,0,1.1,5.73E-5,88.7,85.1
"2016-05-09 02:51:00",58,0,1.2,5.73E-5,88.7,85.1
"2016-05-09 02:52:00",57,0,1.1,5.73E-5,88.7,85.1
"2016-05-09 02:53:00",57,0,1.2,5.76E-5,88.7,85.1
"2016-05-09 02:54:00",58,0,1.1,5.76E-5,88.7,85.1
"2016-05-09 02:55:00",59,0,1.2,5.7E-5,88.7,85.1
"2016-05-09 02:56:00",57,0,1.1,5.79E-5,88.7,85.1
"2016-05-09 02:57:00",59,0,1.2,5.83E-5,88.7,85.1
"2016-05-09 02:58:00",58,0,1.1,5.73E-5,88.7,85.1
"2016-05-09 02:59:00",58,0,1.1,5.79E-5,88.7,85.1
"2016-05-09 03:00:00",67,0,1.2,5.76E-5,88.7,85.1
"2016-05-09 03:01:00",61,0,1.1,5.73E-5,88.7,85.1
"2016-05-09 03:02:00",56,0,1.2,5.76E-5,88.7,85.1
"2016-05-09 03:03:00",56,0,1.1,5.79E-5,88.7,85.1
"2016-05-09 03:04:00",56,0,1.2,5.83E-5,88.7,85.1
"2016-05-09 03:05:00",56,0,1.1,5.86E-5,89.6,85.1
"2016-05-09 03:06:00",57,0,1.2,5.83E-5,89.6,85.1
"2016-05-09 03:07:00",56,0,1.1,5.89E-5,89.6,85.1
"2016-05-09 03:08:00",57,0,1.1,5.92E-5,89.6,85.1
"2016-05-09 03:09:00",58,0,1.2,5.86E-5,89.6,85.1
"2016-05-09 03:10:00",59,0,1.1,5.86E-5,89.6,85.1
"2016-05-09 03:11:00",57,0,1.2,5.92E-5,89.6,86
"2016-05-09 03:12:00",57,0,1.1,5.89E-5,89.6,85.1
"2016-05-09 03:13:00",56,0,1.2,5.92E-5,89.6,85.1
"2016-05-09 03:14:00",57,0,1.1,5.92E-5,89.6,85.1
"2016-05-09 03:15:00",58,0,1.2,5.92E-5,89.6,85.1
"2016-05-09 03:16:00",57,0,1.1,5.96E-5,88.7,85.1
"2016-05-09 03:17:00",57,0,1.2,5.89E-5,88.7,85.1
"2016-05-09 03:18:00",57,0,1.1,5.96E-5,88.7,85.1
"2016-05-09 03:19:00",54,0,1,,,
"2016-05-09 03:20:00",,0,1.1,,,
"2016-05-09 03:21:00",54,0,1.1,,,
"2016-05-09 03:22:00",56,0,1.1,5.76E-5,88.7,84.2
"2016-05-09 03:23:00",55,0,1.2,5.54E-5,88.7,84.2
"2016-05-09 03:24:00",55,0,1.1,5.45E-5,88.7,84.2
"2016-05-09 03:25:00",55,0,1.2,5.48E-5,88.7,85.1
"2016-05-09 03:26:00",60,0,1.1,5.57E-5,88.7,85.1
"2016-05-09 03:27:00",62,0,1.2,5.63E-5,88.7,85.1
"2016-05-09 03:28:00",69,0,1.1,5.54E-5,88.7,85.1
"2016-05-09 03:29:00",64,0,1.2,5.51E-5,88.7,84.2
"2016-05-09 03:30:00",61,0,1.1,6.16E-5,88.7,86
"2016-05-09 03:31:00",60,0,1.2,6.33E-5,89.6,87.8
"2016-05-09 03:32:00",64,0,1.1,6.44E-5,90.5,88.7
"2016-05-09 03:33:00",68,0,1.1,6.65E-5,91.4,89.6
"2016-05-09 03:34:00",70,0,1.2,6.76E-5,91.4,90.5
"2016-05-09 03:35:00",72,0,1.1,6.92E-5,92.3,91.4
"2016-05-09 03:36:00",69,0,1.2,7.11E-5,92.3,91.4
"2016-05-09 03:37:00",72,0,1.1,7.31E-5,93.2,92.3
"2016-05-09 03:38:00",80,0,1.2,7.35E-5,93.2,92.3
"2016-05-09 03:39:00",73,0,1.1,6.12E-5,93.2,91.4
"2016-05-09 03:40:00",66,0,1.2,5.57E-5,93.2,90.5
"2016-05-09 03:41:00",62,0,1.1,5.6E-5,92.3,89.6
"2016-05-09 03:42:00",59,0,1.2,5.54E-5,92.3,89.6
"2016-05-09 03:43:00",61,0,1.1,5.51E-5,92.3,89.6
"2016-05-09 03:44:00",59,0,1.1,5.51E-5,92.3,89.6
"2016-05-09 03:45:00",59,0,1.2,5.45E-5,91.4,88.7
"2016-05-09 03:46:00",57,0,1.1,5.42E-5,91.4,88.7
"2016-05-09 03:47:00",65,0,1.2,5.48E-5,91.4,88.7
"2016-05-09 03:48:00",64,0,1.1,5.48E-5,91.4,88.7
"2016-05-09 03:49:00",63,0,1.2,5.42E-5,91.4,88.7
"2016-05-09 03:50:00",62,0,1.1,5.45E-5,91.4,88.7
"2016-05-09 03:51:00",63,0,1.2,5.48E-5,91.4,87.8
"2016-05-09 03:52:00",59,0,1.1,5.42E-5,90.5,87.8
"2016-05-09 03:53:00",60,0,1.1,5.42E-5,90.5,87.8
"2016-05-09 03:54:00",59,0,1.2,5.42E-5,90.5,87.8
"2016-05-09 03:55:00",60,0,1.1,5.48E-5,90.5,87.8
"2016-05-09 03:56:00",60,0,1.2,5.48E-5,90.5,87.8
"2016-05-09 03:57:00",59,0,1.1,5.42E-5,90.5,87.8
"2016-05-09 03:58:00",60,0,1.2,5.42E-5,90.5,87.8
"2016-05-09 03:59:00",60,0,1.1,5.48E-5,90.5,87.8
"2016-05-09 04:00:00",61,0,1.2,5.42E-5,90.5,87.8
"2016-05-09 04:01:00",58,0,1.1,5.48E-5,90.5,87.8
"2016-05-09 04:02:00",57,0,1.2,5.45E-5,90.5,87.8
"2016-05-09 04:03:00",57,0,1.1,5.42E-5,90.5,87.8
"2016-05-09 04:04:00",57,0,1.1,5.48E-5,90.5,87.8
"2016-05-09 04:05:00",57,0,1.2,5.45E-5,90.5,87.8
"2016-05-09 04:06:00",58,0,1.1,5.39E-5,90.5,87.8
"2016-05-09 04:07:00",57,0,1.2,5.48E-5,90.5,87.8
"2016-05-09 04:08:00",57,0,1.1,5.36E-5,90.5,87.8
"2016-05-09 04:09:00",57,0,1.2,5.36E-5,90.5,87.8
"2016-05-09 04:10:00",57,0,1.1,5.39E-5,90.5,87.8
"2016-05-09 04:11:00",57,0,1.2,5.45E-5,90.5,87.8
"2016-05-09 04:12:00",56,0,1.1,5.45E-5,90.5,87.8
"2016-05-09 04:13:00",56,0,1.1,5.39E-5,90.5,87.8
"2016-05-09 04:14:00",55,0,1.2,5.42E-5,90.5,87.8
"2016-05-09 04:15:00",57,0,1.1,5.36E-5,90.5,87.8
"2016-05-09 04:16:00",56,0,1.2,5.39E-5,91.4,87.8
"2016-05-09 04:17:00",55,0,1.1,5.36E-5,91.4,87.8
"2016-05-09 04:18:00",56,0,1.2,5.42E-5,91.4,87.8
"2016-05-09 04:19:00",55,0,1.1,5.42E-5,91.4,87.8
"2016-05-09 04:20:00",57,0,1.2,5.39E-5,91.4,87.8
"2016-05-09 04:21:00",59,0,1.1,5.39E-5,91.4,87.8
"2016-05-09 04:22:00",60,0,1.2,5.39E-5,91.4,87.8
"2016-05-09 04:23:00",64,0,1.1,5.6E-5,91.4,87.8
"2016-05-09 04:24:00",57,0,1.1,6.02E-5,91.4,87.8
"2016-05-09 04:25:00",66,0,1.2,6.19E-5,91.4,86.9
"2016-05-09 04:26:00",55,0,1.1,5.54E-5,91.4,86.9
"2016-05-09 04:27:00",54,0,1.2,5.48E-5,90.5,86.9
"2016-05-09 04:28:00",54,0,1.1,5.54E-5,90.5,86.9
"2016-05-09 04:29:00",53,0,1.2,5.51E-5,90.5,86.9
"2016-05-09 04:30:00",53,0,1.1,5.51E-5,90.5,86.9
"2016-05-09 04:31:00",54,0,1.2,5.48E-5,90.5,86.9
"2016-05-09 04:32:00",53,0,1.1,5.51E-5,90.5,86.9
"2016-05-09 04:33:00",54,0,1.1,5.54E-5,90.5,86.9
"2016-05-09 04:34:00",55,0,1.2,5.54E-5,90.5,86.9
"2016-05-09 04:35:00",54,0,1.1,5.54E-5,90.5,86.9
"2016-05-09 04:36:00",54,0,1.2,5.51E-5,90.5,86.9
"2016-05-09 04:37:00",53,0,1.1,5.54E-5,90.5,86.9
"2016-05-09 04:38:00",54,0,1.2,5.57E-5,90.5,86.9
"2016-05-09 04:39:00",55,0,1.1,5.57E-5,90.5,86.9
"2016-05-09 04:40:00",54,0,1.2,5.51E-5,90.5,86.9
"2016-05-09 04:41:00",54,0,1.1,5.6E-5,89.6,86.9
"2016-05-09 04:42:00",54,0,1.2,5.57E-5,89.6,86.9
"2016-05-09 04:43:00",54,0,1.1,5.51E-5,89.6,86.9
"2016-05-09 04:44:00",54,0,1.1,5.51E-5,89.6,86.9
"2016-05-09 04:45:00",53,0,1.2,5.54E-5,89.6,86.9
"2016-05-09 04:46:00",55,0,1.1,5.54E-5,89.6,86.9
"2016-05-09 04:47:00",72,0,1.2,5.57E-5,89.6,86.9
"2016-05-09 04:48:00",62,0,1.1,5.63E-5,90.5,86
"2016-05-09 04:49:00",56,0,1.2,6.02E-5,90.5,86
"2016-05-09 04:50:00",55,0,1.1,5.99E-5,90.5,86
"2016-05-09 04:51:00",54,0,1.2,6.09E-5,90.5,86
"2016-05-09 04:52:00",53,0,1.1,6.19E-5,90.5,86
"2016-05-09 04:53:00",53,0,1.2,6.23E-5,90.5,86.9
"2016-05-09 04:54:00",54,0,1.1,6.26E-5,90.5,86.9
"2016-05-09 04:55:00",53,0,1.1,6.26E-5,90.5,86.9
"2016-05-09 04:56:00",58,0,1.2,6.4E-5,90.5,86.9
"2016-05-09 04:57:00",55,0,1.1,6.4E-5,90.5,87.8
"2016-05-09 04:58:00",56,0,1.2,6.4E-5,90.5,87.8
"2016-05-09 04:59:00",54,0,1.1,6.44E-5,90.5,87.8
"2016-05-09 05:00:00",55,0,1.2,6.47E-5,91.4,87.8
"2016-05-09 05:01:00",55,0,1.1,6.51E-5,91.4,88.7
"2016-05-09 05:02:00",57,0,1.2,6.54E-5,91.4,88.7
"2016-05-09 05:03:00",62,0,1.1,6.73E-5,91.4,88.7
"2016-05-09 05:04:00",74,0,1.1,6.36E-5,91.4,88.7
"2016-05-09 05:05:00",60,0,1.2,6.29E-5,91.4,88.7
"2016-05-09 05:06:00",58,0,1.1,5.67E-5,91.4,87.8
"2016-05-09 05:07:00",58,0,1.2,5.7E-5,91.4,87.8
"2016-05-09 05:08:00",58,0,1.1,5.76E-5,91.4,88.7
"2016-05-09 05:09:00",56,0,1.2,5.76E-5,91.4,88.7
"2016-05-09 05:10:00",57,0,1.1,5.86E-5,91.4,89.6
"2016-05-09 05:11:00",56,0,1.2,6.12E-5,91.4,89.6
"2016-05-09 05:12:00",56,0,1.1,6.4E-5,91.4,89.6
"2016-05-09 05:13:00",56,0,1.2,6.44E-5,92.3,89.6
"2016-05-09 05:14:00",57,0,1.1,6.47E-5,92.3,89.6
"2016-05-09 05:15:00",57,0,1.1,6.51E-5,92.3,90.5
"2016-05-09 05:16:00",58,0,1.2,6.54E-5,92.3,90.5
"2016-05-09 05:17:00",58,0,1.1,6.54E-5,92.3,90.5
"2016-05-09 05:18:00",63,0,1.2,6.62E-5,92.3,90.5
"2016-05-09 05:19:00",60,0,1.1,6.65E-5,92.3,90.5
"2016-05-09 05:20:00",61,0,1.2,6.58E-5,92.3,90.5
"2016-05-09 05:21:00",62,0,1.1,6.62E-5,92.3,90.5
"2016-05-09 05:22:00",65,0,1.2,6.73E-5,93.2,90.5
"2016-05-09 05:23:00",60,0,1.1,6.65E-5,93.2,90.5
"2016-05-09 05:24:00",65,0,1.1,6.73E-5,93.2,90.5
"2016-05-09 05:25:00",67,0,1.2,6.69E-5,93.2,90.5
"2016-05-09 05:26:00",65,0,1.1,6.65E-5,93.2,90.5
"2016-05-09 05:27:00",67,0,1.2,6.73E-5,93.2,90.5
"2016-05-09 05:28:00",64,0,1.1,6.69E-5,93.2,90.5
"2016-05-09 05:29:00",67,0,1.2,6.73E-5,92.3,90.5
"2016-05-09 05:30:00",67,0,1.1,6.73E-5,92.3,90.5
"2016-05-09 05:31:00",60,0,1.2,7.11E-5,92.3,90.5
"2016-05-09 05:32:00",60,0,1.1,6.33E-5,92.3,90.5
"2016-05-09 05:33:00",61,0,1.2,6.09E-5,92.3,90.5
"2016-05-09 05:34:00",60,0,1.1,6.36E-5,92.3,90.5
"2016-05-09 05:35:00",62,0,1.1,6.51E-5,92.3,90.5
"2016-05-09 05:36:00",62,0,1.2,6.58E-5,92.3,90.5
"2016-05-09 05:37:00",60,0,1.1,6.54E-5,92.3,91.4
"2016-05-09 05:38:00",62,0,1.2,6.58E-5,93.2,91.4
"2016-05-09 05:39:00",62,0,1.1,6.54E-5,93.2,91.4
"2016-05-09 05:40:00",59,0,1.2,6.65E-5,93.2,91.4
"2016-05-09 05:41:00",58,0,1.1,6.62E-5,93.2,91.4
"2016-05-09 05:42:00",62,0,1.2,6.62E-5,93.2,91.4
"2016-05-09 05:43:00",65,0,1.1,6.58E-5,93.2,91.4
"2016-05-09 05:44:00",58,0,1.1,6.54E-5,93.2,91.4
"2016-05-09 05:45:00",57,0,1.2,6.09E-5,93.2,90.5
"2016-05-09 05:46:00",55,0,1.1,6.12E-5,92.3,89.6
"2016-05-09 05:47:00",56,0,1.2,6.09E-5,92.3,88.7
"2016-05-09 05:48:00",54,0,1.1,6.02E-5,92.3,88.7
"2016-05-09 05:49:00",55,0,1.2,6.02E-5,91.4,88.7
"2016-05-09 05:50:00",55,0,1.1,5.96E-5,91.4,87.8
"2016-05-09 05:51:00",55,0,1.2,5.92E-5,91.4,87.8
"2016-05-09 05:52:00",60,0,1.1,5.92E-5,91.4,87.8
"2016-05-09 05:53:00",59,0,1.2,6.06E-5,90.5,86.9
"2016-05-09 05:54:00",58,0,1.1,6.4E-5,91.4,88.7
"2016-05-09 05:55:00",59,0,1.1,6.51E-5,91.4,89.6
"2016-05-09 05:56:00",59,0,1.2,6.92E-5,91.4,90.5
"2016-05-09 05:57:00",57,0,1.1,6.84E-5,92.3,90.5
"2016-05-09 05:58:00",58,0,1.2,6.92E-5,92.3,91.4
"2016-05-09 05:59:00",58,0,1.1,7.03E-5,93.2,92.3
"2016-05-09 06:00:00",57,0,1.2,7.07E-5,93.2,92.3
"2016-05-09 06:01:00",57,0,1.1,7.39E-5,94.1,93.2
"2016-05-09 06:02:00",58,0,1.2,7.51E-5,95,93.2
"2016-05-09 06:03:00",58,0,1.1,7.56E-5,95,94.1
"2016-05-09 06:04:00",59,0,1.2,7.6E-5,95,94.1
"2016-05-09 06:05:00",57,0,1.1,7.68E-5,95,94.1
"2016-05-09 06:06:00",58,0,1.1,8.03E-5,95.9,94.1
"2016-05-09 06:07:00",58,0,1.2,8.12E-5,95.9,95
"2016-05-09 06:08:00",58,0,1.1,7.94E-5,95.9,95
"2016-05-09 06:09:00",59,0,1.2,7.9E-5,95.9,95
"2016-05-09 06:10:00",58,0,1.1,7.94E-5,95.9,95
"2016-05-09 06:11:00",58,0,1.2,8.35E-5,95.9,95
"2016-05-09 06:12:00",58,0,1.1,8.39E-5,96.8,95.9
"2016-05-09 06:13:00",59,0,1.2,8.26E-5,96.8,95.9
"2016-05-09 06:14:00",61,0,1.1,8.3E-5,95.9,95.9
"2016-05-09 06:15:00",60,0,1.1,8.26E-5,95.9,95.9
"2016-05-09 06:16:00",59,0,1.2,8.63E-5,96.8,95.9
"2016-05-09 06:17:00",59,0,1.1,8.68E-5,96.8,95.9
"2016-05-09 06:18:00",60,0,1.2,8.44E-5,96.8,96.8
"2016-05-09 06:19:00",59,0,1.1,8.49E-5,96.8,95.9
