timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-24 02:07:00",56,0,1,5.3E-5,92.3,89.6
"2016-05-24 02:08:00",57,0,0.9,5.33E-5,92.3,89.6
"2016-05-24 02:09:00",62,0,0.9,5.51E-5,92.3,90.5
"2016-05-24 02:10:00",58,0,0.9,0.000175,92.3,90.5
"2016-05-24 02:11:00",56,0,1,0.000382,92.3,90.5
"2016-05-24 02:12:00",55,0,0.9,0.000346,92.3,90.5
"2016-05-24 02:13:00",53,0,0.9,0.000285,92.3,90.5
"2016-05-24 02:14:00",54,0,0.9,0.000224,92.3,90.5
"2016-05-24 02:15:00",54,0,1,0.000185,92.3,90.5
"2016-05-24 02:16:00",54,0,0.9,0.000165,92.3,91.4
"2016-05-24 02:17:00",55,0,0.9,0.000153,93.2,91.4
"2016-05-24 02:18:00",54,0,0.9,0.000148,93.2,91.4
"2016-05-24 02:19:00",54,0,1,0.00014,93.2,91.4
"2016-05-24 02:20:00",55,0,0.9,0.000137,93.2,91.4
"2016-05-24 02:21:00",54,0,0.9,0.000137,93.2,91.4
"2016-05-24 02:22:00",55,0,0.9,0.000146,93.2,91.4
"2016-05-24 02:23:00",54,0,1,0.00015,93.2,91.4
"2016-05-24 02:24:00",56,0,0.9,0.000172,93.2,91.4
"2016-05-24 02:25:00",55,0,0.9,0.000188,93.2,91.4
"2016-05-24 02:26:00",55,0,0.9,0.000183,93.2,91.4
"2016-05-24 02:27:00",55,0,1,0.000186,93.2,92.3
"2016-05-24 02:28:00",55,0,0.9,0.000185,93.2,92.3
"2016-05-24 02:29:00",53,0,0.9,0.00019,93.2,92.3
"2016-05-24 02:30:00",54,0,0.9,0.000186,93.2,92.3
"2016-05-24 02:31:00",55,0,1,0.000191,93.2,92.3
"2016-05-24 02:32:00",54,0,0.9,0.00019,93.2,92.3
"2016-05-24 02:33:00",55,0,0.9,0.000197,93.2,92.3
"2016-05-24 02:34:00",55,0,0.9,0.000196,93.2,92.3
"2016-05-24 02:35:00",54,0,1,0.000187,93.2,92.3
"2016-05-24 02:36:00",55,0,0.9,0.000205,94.1,92.3
"2016-05-24 02:37:00",65,0,0.9,0.000271,94.1,92.3
"2016-05-24 02:38:00",65,0,0.9,0.000158,94.1,92.3
"2016-05-24 02:39:00",55,0,1,0.000187,93.2,91.4
"2016-05-24 02:40:00",54,0,0.9,0.000148,93.2,90.5
"2016-05-24 02:41:00",55,0,0.9,0.000122,92.3,89.6
"2016-05-24 02:42:00",55,0,0.9,0.000103,92.3,88.7
"2016-05-24 02:43:00",57,0,1,9.75E-5,92.3,88.7
"2016-05-24 02:44:00",55,0,0.9,9.43E-5,91.4,87.8
"2016-05-24 02:45:00",59,0,0.9,9.07E-5,91.4,87.8
"2016-05-24 02:46:00",61,0,0.9,8.68E-5,91.4,87.8
"2016-05-24 02:47:00",63,0,1,7.51E-5,90.5,86.9
"2016-05-24 02:48:00",56,0,0.9,8.77E-5,90.5,86.9
"2016-05-24 02:49:00",53,0,1,8.49E-5,90.5,86.9
"2016-05-24 02:50:00",108,0,0.7,,,
"2016-05-24 02:51:00",82,0,0.9,,89.6,86
"2016-05-24 02:52:00",60,0,0.9,7.64E-5,89.6,86
"2016-05-24 02:53:00",54,0,0.9,5.86E-5,89.6,86
"2016-05-24 02:54:00",53,0,0.9,5.79E-5,89.6,86
"2016-05-24 02:55:00",53,0,0.9,5.7E-5,89.6,86
"2016-05-24 02:56:00",56,0,1,5.36E-5,89.6,86
"2016-05-24 02:57:00",62,0,0.9,5.16E-5,89.6,86
"2016-05-24 02:58:00",59,0,0.9,7.31E-5,89.6,86
"2016-05-24 02:59:00",61,0,0.9,7.31E-5,89.6,86.9
"2016-05-24 03:00:00",60,0,1,7.43E-5,89.6,86.9
"2016-05-24 03:01:00",58,0,0.9,7.73E-5,90.5,87.8
"2016-05-24 03:02:00",62,0,0.9,7.64E-5,90.5,87.8
"2016-05-24 03:03:00",58,0,0.9,7.6E-5,90.5,87.8
"2016-05-24 03:04:00",66,0,1,6.26E-5,90.5,87.8
"2016-05-24 03:05:00",59,0,0.9,5.6E-5,90.5,86.9
"2016-05-24 03:06:00",55,0,0.9,6.73E-5,90.5,86.9
"2016-05-24 03:07:00",54,0,0.9,7.07E-5,90.5,86.9
"2016-05-24 03:08:00",52,0,1,7.27E-5,90.5,86.9
"2016-05-24 03:09:00",53,0,0.9,7.23E-5,90.5,86.9
"2016-05-24 03:10:00",56,0,0.9,7.31E-5,90.5,86.9
"2016-05-24 03:11:00",53,0,0.9,7.35E-5,90.5,87.8
"2016-05-24 03:12:00",54,0,1,7.43E-5,90.5,87.8
"2016-05-24 03:13:00",54,0,0.9,7.43E-5,90.5,87.8
"2016-05-24 03:14:00",53,0,0.9,6.95E-5,90.5,87.8
"2016-05-24 03:15:00",55,0,0.9,7.47E-5,90.5,87.8
"2016-05-24 03:16:00",52,0,1,7.99E-5,90.5,87.8
"2016-05-24 03:17:00",54,0,0.9,7.9E-5,90.5,87.8
"2016-05-24 03:18:00",58,0,0.9,7.85E-5,90.5,87.8
"2016-05-24 03:19:00",58,0,0.9,7.68E-5,90.5,87.8
"2016-05-24 03:20:00",55,0,1,7.43E-5,90.5,87.8
"2016-05-24 03:21:00",52,0,0.9,7.56E-5,90.5,87.8
"2016-05-24 03:22:00",53,0,0.9,7.77E-5,91.4,88.7
"2016-05-24 03:23:00",53,0,0.9,7.77E-5,91.4,88.7
"2016-05-24 03:24:00",55,0,1,7.81E-5,91.4,88.7
"2016-05-24 03:25:00",53,0,0.9,7.85E-5,91.4,88.7
"2016-05-24 03:26:00",52,0,0.9,7.85E-5,91.4,88.7
"2016-05-24 03:27:00",53,0,0.9,7.94E-5,91.4,89.6
"2016-05-24 03:28:00",51,0,1,7.94E-5,91.4,89.6
"2016-05-24 03:29:00",53,0,0.9,7.99E-5,92.3,89.6
"2016-05-24 03:30:00",52,0,0.9,8.12E-5,92.3,89.6
"2016-05-24 03:31:00",53,0,0.9,8.03E-5,92.3,89.6
"2016-05-24 03:32:00",53,0,1,8.16E-5,92.3,89.6
"2016-05-24 03:33:00",52,0,0.9,8.26E-5,92.3,89.6
"2016-05-24 03:34:00",54,0,0.9,8.26E-5,92.3,89.6
"2016-05-24 03:35:00",52,0,0.9,8.26E-5,92.3,89.6
"2016-05-24 03:36:00",52,0,1,8.35E-5,92.3,89.6
"2016-05-24 03:37:00",53,0,0.9,8.35E-5,92.3,90.5
"2016-05-24 03:38:00",61,0,0.9,8.44E-5,92.3,90.5
"2016-05-24 03:39:00",52,0,0.9,7.81E-5,92.3,89.6
"2016-05-24 03:40:00",52,0,1,7.9E-5,92.3,89.6
"2016-05-24 03:41:00",52,0,0.9,7.9E-5,92.3,89.6
"2016-05-24 03:42:00",51,0,0.9,7.85E-5,92.3,90.5
"2016-05-24 03:43:00",52,0,0.9,7.9E-5,92.3,90.5
"2016-05-24 03:44:00",52,0,1,7.99E-5,92.3,90.5
"2016-05-24 03:45:00",51,0,0.9,7.85E-5,92.3,90.5
"2016-05-24 03:46:00",52,0,0.9,7.94E-5,92.3,90.5
"2016-05-24 03:47:00",51,0,0.9,7.99E-5,92.3,90.5
"2016-05-24 03:48:00",52,0,1,7.9E-5,92.3,90.5
"2016-05-24 03:49:00",52,0,0.9,8.03E-5,92.3,90.5
"2016-05-24 03:50:00",52,0,0.9,7.99E-5,92.3,90.5
"2016-05-24 03:51:00",52,0,0.9,7.94E-5,92.3,90.5
"2016-05-24 03:52:00",61,0,1,8.03E-5,92.3,90.5
"2016-05-24 03:53:00",51,0,0.9,7.94E-5,92.3,89.6
"2016-05-24 03:54:00",51,0,0.9,7.81E-5,92.3,88.7
"2016-05-24 03:55:00",51,0,0.9,7.85E-5,92.3,88.7
"2016-05-24 03:56:00",52,0,1,7.68E-5,91.4,87.8
"2016-05-24 03:57:00",51,0,0.9,7.47E-5,91.4,87.8
"2016-05-24 03:58:00",51,0,0.9,7.47E-5,90.5,86.9
"2016-05-24 03:59:00",51,0,0.9,7.39E-5,90.5,86.9
"2016-05-24 04:00:00",51,0,1,7.31E-5,90.5,86
"2016-05-24 04:01:00",51,0,0.9,7.31E-5,90.5,86
"2016-05-24 04:02:00",51,0,0.9,7.27E-5,89.6,86
"2016-05-24 04:03:00",51,0,0.9,7.15E-5,89.6,86
"2016-05-24 04:04:00",52,0,0.9,7.19E-5,89.6,86
"2016-05-24 04:05:00",51,0,1,7.15E-5,89.6,86
"2016-05-24 04:06:00",52,0,0.9,7.11E-5,89.6,85.1
"2016-05-24 04:07:00",52,0,0.9,7.19E-5,89.6,85.1
"2016-05-24 04:08:00",52,0,0.9,7.07E-5,89.6,85.1
"2016-05-24 04:09:00",52,0,1,7.15E-5,88.7,85.1
"2016-05-24 04:10:00",52,0,0.9,7.11E-5,88.7,85.1
"2016-05-24 04:11:00",52,0,0.9,7.07E-5,88.7,85.1
"2016-05-24 04:12:00",52,0,0.9,7.11E-5,88.7,85.1
"2016-05-24 04:13:00",51,0,1,6.99E-5,88.7,85.1
"2016-05-24 04:14:00",61,0,0.9,7.03E-5,88.7,85.1
"2016-05-24 04:15:00",52,0,0.9,7.19E-5,88.7,85.1
"2016-05-24 04:16:00",52,0,0.9,7.68E-5,88.7,86
"2016-05-24 04:17:00",51,0,1,7.77E-5,89.6,86
"2016-05-24 04:18:00",53,0,0.9,7.77E-5,89.6,86
"2016-05-24 04:19:00",52,0,0.9,7.73E-5,89.6,86.9
"2016-05-24 04:20:00",53,0,0.9,7.64E-5,90.5,86.9
"2016-05-24 04:21:00",53,0,1,7.6E-5,90.5,86.9
"2016-05-24 04:22:00",62,0,0.9,7.64E-5,90.5,86.9
"2016-05-24 04:23:00",65,0,0.9,8.53E-5,90.5,86.9
"2016-05-24 04:24:00",54,0,0.9,8.87E-5,90.5,87.8
"2016-05-24 04:25:00",55,0,1,8.87E-5,90.5,88.7
"2016-05-24 04:26:00",67,0,0.9,8.97E-5,91.4,89.6
"2016-05-24 04:27:00",65,0,0.9,7.15E-5,91.4,89.6
"2016-05-24 04:28:00",59,0,0.9,5.48E-5,91.4,88.7
"2016-05-24 04:29:00",64,0,1,5.48E-5,91.4,88.7
"2016-05-24 04:30:00",61,0,0.9,5.54E-5,91.4,87.8
"2016-05-24 04:31:00",62,0,0.9,5.48E-5,90.5,87.8
"2016-05-24 04:32:00",63,0,0.9,5.51E-5,90.5,87.8
"2016-05-24 04:33:00",65,0,1,5.48E-5,90.5,86.9
"2016-05-24 04:34:00",57,0,0.9,5.42E-5,90.5,86.9
"2016-05-24 04:35:00",53,0,0.9,5.51E-5,90.5,86.9
"2016-05-24 04:36:00",53,0,0.9,5.6E-5,90.5,86
"2016-05-24 04:37:00",54,0,1,5.39E-5,89.6,86
"2016-05-24 04:38:00",56,0,0.9,5.6E-5,89.6,86
"2016-05-24 04:39:00",54,0,0.9,5.39E-5,89.6,86
"2016-05-24 04:40:00",64,0,0.9,5.39E-5,89.6,85.1
"2016-05-24 04:41:00",64,0,1,5.24E-5,88.7,85.1
"2016-05-24 04:42:00",59,0,0.9,5.67E-5,88.7,86
"2016-05-24 04:43:00",57,0,0.9,6.58E-5,88.7,86
"2016-05-24 04:44:00",57,0,0.9,6.4E-5,88.7,86
"2016-05-24 04:45:00",57,0,1,5.6E-5,88.7,86
"2016-05-24 04:46:00",56,0,0.9,5.6E-5,88.7,86
"2016-05-24 04:47:00",56,0,0.9,5.67E-5,89.6,86
"2016-05-24 04:48:00",61,0,0.9,5.76E-5,89.6,86
"2016-05-24 04:49:00",60,0,1,5.76E-5,89.6,86
"2016-05-24 04:50:00",56,0,0.9,5.73E-5,89.6,86
"2016-05-24 04:51:00",71,0,0.9,5.83E-5,89.6,86
"2016-05-24 04:52:00",67,0,0.9,5.79E-5,89.6,86
"2016-05-24 04:53:00",61,0,1,7.47E-5,89.6,86
"2016-05-24 04:54:00",57,0,0.9,7.64E-5,89.6,86.9
"2016-05-24 04:55:00",53,0,0.9,7.77E-5,89.6,87.8
"2016-05-24 04:56:00",51,0,0.9,7.85E-5,90.5,87.8
"2016-05-24 04:57:00",53,0,1,7.94E-5,90.5,88.7
"2016-05-24 04:58:00",54,0,0.9,7.99E-5,90.5,88.7
"2016-05-24 04:59:00",53,0,0.9,8.16E-5,90.5,89.6
"2016-05-24 05:00:00",57,0,0.9,8.26E-5,91.4,89.6
"2016-05-24 05:01:00",51,0,1,8.3E-5,91.4,89.6
"2016-05-24 05:02:00",50,0,0.9,8.35E-5,91.4,90.5
"2016-05-24 05:03:00",53,0,0.9,8.39E-5,91.4,90.5
"2016-05-24 05:04:00",51,0,0.9,8.26E-5,92.3,90.5
"2016-05-24 05:05:00",54,0,1,8.26E-5,92.3,90.5
"2016-05-24 05:06:00",53,0,0.9,8.21E-5,92.3,90.5
"2016-05-24 05:07:00",53,0,0.9,8.12E-5,92.3,90.5
"2016-05-24 05:08:00",52,0,0.9,8.07E-5,92.3,90.5
"2016-05-24 05:09:00",53,0,1,8.07E-5,92.3,90.5
"2016-05-24 05:10:00",51,0,0.9,8.12E-5,92.3,90.5
"2016-05-24 05:11:00",53,0,0.9,8.03E-5,92.3,90.5
"2016-05-24 05:12:00",51,0,0.9,8.12E-5,92.3,90.5
"2016-05-24 05:13:00",52,0,1,8.16E-5,92.3,90.5
"2016-05-24 05:14:00",53,0,0.9,8.12E-5,92.3,90.5
"2016-05-24 05:15:00",52,0,0.9,8.03E-5,92.3,90.5
"2016-05-24 05:16:00",53,0,0.9,8.07E-5,92.3,90.5
"2016-05-24 05:17:00",53,0,1,8.07E-5,92.3,90.5
"2016-05-24 05:18:00",52,0,0.9,8.12E-5,92.3,90.5
"2016-05-24 05:19:00",52,0,0.9,8.16E-5,92.3,90.5
"2016-05-24 05:20:00",52,0,0.9,8.12E-5,92.3,90.5
"2016-05-24 05:21:00",56,0,1,8.07E-5,92.3,90.5
"2016-05-24 05:22:00",61,0,0.9,8.12E-5,92.3,90.5
"2016-05-24 05:23:00",70,0,0.9,8.16E-5,92.3,90.5
"2016-05-24 05:24:00",57,0,0.9,6.58E-5,92.3,89.6
"2016-05-24 05:25:00",58,0,1,6.73E-5,92.3,88.7
"2016-05-24 05:26:00",52,0,0.9,6.84E-5,92.3,87.8
"2016-05-24 05:27:00",54,0,0.9,6.76E-5,91.4,87.8
"2016-05-24 05:28:00",52,0,0.9,6.95E-5,91.4,88.7
"2016-05-24 05:29:00",52,0,1,6.92E-5,91.4,88.7
"2016-05-24 05:30:00",54,0,0.9,7.03E-5,91.4,88.7
"2016-05-24 05:31:00",51,0,0.9,6.99E-5,91.4,89.6
"2016-05-24 05:32:00",53,0,0.9,7.07E-5,91.4,89.6
"2016-05-24 05:33:00",53,0,1,7.07E-5,92.3,89.6
"2016-05-24 05:34:00",54,0,0.9,7.15E-5,92.3,89.6
"2016-05-24 05:35:00",54,0,0.9,7.23E-5,92.3,90.5
"2016-05-24 05:36:00",53,0,0.9,7.23E-5,92.3,90.5
"2016-05-24 05:37:00",54,0,1,7.23E-5,92.3,90.5
"2016-05-24 05:38:00",54,0,0.9,7.27E-5,92.3,90.5
"2016-05-24 05:39:00",55,0,0.9,7.31E-5,92.3,90.5
"2016-05-24 05:40:00",54,0,0.9,7.39E-5,92.3,90.5
"2016-05-24 05:41:00",54,0,1,7.39E-5,92.3,91.4
"2016-05-24 05:42:00",54,0,0.9,7.47E-5,92.3,91.4
"2016-05-24 05:43:00",55,0,0.9,7.6E-5,93.2,91.4
"2016-05-24 05:44:00",55,0,0.9,7.56E-5,93.2,91.4
"2016-05-24 05:45:00",54,0,1,7.6E-5,93.2,91.4
"2016-05-24 05:46:00",54,0,0.9,7.68E-5,93.2,91.4
"2016-05-24 05:47:00",53,0,0.9,7.64E-5,93.2,91.4
"2016-05-24 05:48:00",54,0,0.9,7.68E-5,93.2,91.4
"2016-05-24 05:49:00",54,0,1,7.6E-5,93.2,91.4
"2016-05-24 05:50:00",55,0,0.9,7.73E-5,93.2,91.4
"2016-05-24 05:51:00",54,0,0.9,7.68E-5,93.2,91.4
"2016-05-24 05:52:00",55,0,0.9,7.81E-5,93.2,91.4
"2016-05-24 05:53:00",54,0,1,7.68E-5,93.2,92.3
"2016-05-24 05:54:00",54,0,0.9,7.77E-5,93.2,92.3
"2016-05-24 05:55:00",54,0,0.9,7.81E-5,93.2,92.3
"2016-05-24 05:56:00",55,0,0.9,7.85E-5,93.2,92.3
"2016-05-24 05:57:00",56,0,1,7.81E-5,93.2,92.3
"2016-05-24 05:58:00",69,0,0.9,7.9E-5,93.2,92.3
"2016-05-24 05:59:00",55,0,0.9,5.42E-5,93.2,90.5
"2016-05-24 06:00:00",55,0,0.9,5.36E-5,93.2,89.6
"2016-05-24 06:01:00",57,0,1,5.33E-5,92.3,87.8
"2016-05-24 06:02:00",54,0,0.9,5.3E-5,91.4,87.8
"2016-05-24 06:03:00",55,0,0.9,5.3E-5,91.4,86.9
"2016-05-24 06:04:00",57,0,0.9,5.3E-5,90.5,86
"2016-05-24 06:05:00",60,0,1,5.27E-5,90.5,86
"2016-05-24 06:06:00",58,0,0.9,5.27E-5,90.5,86
"2016-05-24 06:07:00",59,0,0.9,5.21E-5,89.6,85.1
"2016-05-24 06:08:00",62,0,0.9,5.21E-5,89.6,85.1
"2016-05-24 06:09:00",59,0,1,5.19E-5,89.6,85.1
"2016-05-24 06:10:00",65,0,0.9,5.21E-5,89.6,85.1
"2016-05-24 06:11:00",61,0,0.9,5.19E-5,88.7,84.2
"2016-05-24 06:12:00",65,0,0.9,5.16E-5,88.7,84.2
"2016-05-24 06:13:00",72,0,1,5.13E-5,88.7,84.2
"2016-05-24 06:14:00",64,0,0.9,5.24E-5,88.7,84.2
"2016-05-24 06:15:00",61,0,0.9,5.24E-5,88.7,85.1
"2016-05-24 06:16:00",63,0,0.9,5.19E-5,88.7,85.1
"2016-05-24 06:17:00",63,0,1,5.19E-5,88.7,85.1
"2016-05-24 06:18:00",67,0,0.9,5.39E-5,88.7,85.1
"2016-05-24 06:19:00",65,0,0.9,5.73E-5,88.7,86
"2016-05-24 06:20:00",63,0,0.9,5.39E-5,89.6,86
"2016-05-24 06:21:00",54,0,1,5.24E-5,88.7,85.1
"2016-05-24 06:22:00",56,0,0.9,5.21E-5,88.7,85.1
"2016-05-24 06:23:00",59,0,0.9,5.19E-5,88.7,85.1
"2016-05-24 06:24:00",56,0,0.9,5.21E-5,88.7,86
"2016-05-24 06:25:00",58,0,1,5.3E-5,88.7,87.8
"2016-05-24 06:26:00",55,0,0.9,5.33E-5,89.6,88.7
"2016-05-24 06:27:00",57,0,0.9,5.39E-5,90.5,89.6
"2016-05-24 06:28:00",60,0,0.9,5.48E-5,90.5,90.5
"2016-05-24 06:29:00",56,0,1,6.06E-5,91.4,90.5
"2016-05-24 06:30:00",56,0,0.9,6.51E-5,91.4,91.4
"2016-05-24 06:31:00",59,0,0.9,6.54E-5,92.3,91.4
"2016-05-24 06:32:00",62,0,0.9,6.23E-5,92.3,91.4
