timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-21 01:00:00",74,0,0.9,8.35E-5,87.8,84.2
"2016-05-21 01:01:00",77,0,0.9,8.49E-5,88.7,85.1
"2016-05-21 01:02:00",74,0,1,8.44E-5,88.7,86
"2016-05-21 01:03:00",72,0,0.9,8.58E-5,89.6,86
"2016-05-21 01:04:00",74,0,0.9,8.77E-5,89.6,86.9
"2016-05-21 01:05:00",75,0,0.9,8.77E-5,90.5,86.9
"2016-05-21 01:06:00",75,0,1,8.87E-5,90.5,87.8
"2016-05-21 01:07:00",79,0,0.9,8.92E-5,90.5,87.8
"2016-05-21 01:08:00",74,0,0.9,8.53E-5,91.4,88.7
"2016-05-21 01:09:00",75,0,0.9,9.02E-5,91.4,88.7
"2016-05-21 01:10:00",78,0,1,9.07E-5,91.4,88.7
"2016-05-21 01:11:00",77,0,0.9,9.17E-5,92.3,89.6
"2016-05-21 01:12:00",77,0,0.9,9.17E-5,92.3,89.6
"2016-05-21 01:13:00",74,0,0.9,9.12E-5,92.3,89.6
"2016-05-21 01:14:00",77,0,1,9.27E-5,92.3,89.6
"2016-05-21 01:15:00",77,0,0.9,9.12E-5,92.3,90.5
"2016-05-21 01:16:00",81,0,0.9,9.27E-5,93.2,90.5
"2016-05-21 01:17:00",82,0,1,9.27E-5,93.2,90.5
"2016-05-21 01:18:00",79,0,0.9,9.22E-5,93.2,90.5
"2016-05-21 01:19:00",79,0,0.9,9.38E-5,93.2,90.5
"2016-05-21 01:20:00",82,0,0.9,9.32E-5,93.2,91.4
"2016-05-21 01:21:00",84,0,1,9.48E-5,93.2,91.4
"2016-05-21 01:22:00",79,0,0.9,9.38E-5,93.2,91.4
"2016-05-21 01:23:00",77,0,1,9.38E-5,93.2,91.4
"2016-05-21 01:24:00",76,0,0.9,9.43E-5,93.2,91.4
"2016-05-21 01:25:00",78,0,0.9,9.43E-5,93.2,91.4
"2016-05-21 01:26:00",81,0,1,9.43E-5,93.2,91.4
"2016-05-21 01:27:00",73,0,0.9,8.26E-5,94.1,91.4
"2016-05-21 01:28:00",77,0,1,8.3E-5,94.1,91.4
"2016-05-21 01:29:00",92,0,1.1,8.35E-5,93.2,91.4
"2016-05-21 01:30:00",87,0,1.1,8.39E-5,93.2,91.4
"2016-05-21 01:31:00",91,0,1.1,8.3E-5,93.2,91.4
"2016-05-21 01:32:00",86,0,1.1,8.35E-5,93.2,91.4
"2016-05-21 01:33:00",81,0,0.9,8.35E-5,93.2,91.4
"2016-05-21 01:34:00",77,0,0.9,8.3E-5,93.2,91.4
"2016-05-21 01:35:00",74,0,1,8.3E-5,93.2,91.4
"2016-05-21 01:36:00",79,0,0.9,8.49E-5,93.2,91.4
"2016-05-21 01:37:00",77,0,0.9,8.35E-5,93.2,91.4
"2016-05-21 01:38:00",76,0,0.9,8.35E-5,93.2,91.4
"2016-05-21 01:39:00",78,0,1,8.39E-5,93.2,91.4
"2016-05-21 01:40:00",79,0,0.9,8.39E-5,93.2,91.4
"2016-05-21 01:41:00",77,0,0.9,8.39E-5,93.2,91.4
"2016-05-21 01:42:00",75,0,0.9,8.44E-5,94.1,91.4
"2016-05-21 01:43:00",75,0,1,8.39E-5,94.1,91.4
"2016-05-21 01:44:00",76,0,0.9,8.39E-5,94.1,91.4
"2016-05-21 01:45:00",75,0,0.9,8.44E-5,94.1,91.4
"2016-05-21 01:46:00",76,0,0.9,8.49E-5,94.1,91.4
"2016-05-21 01:47:00",72,0,1,8.35E-5,94.1,91.4
"2016-05-21 01:48:00",72,0,0.9,8.39E-5,94.1,91.4
"2016-05-21 01:49:00",72,0,0.9,8.35E-5,94.1,91.4
"2016-05-21 01:50:00",73,0,0.9,8.35E-5,94.1,91.4
"2016-05-21 01:51:00",73,0,1,8.35E-5,94.1,91.4
"2016-05-21 01:52:00",72,0,0.9,8.44E-5,94.1,91.4
"2016-05-21 01:53:00",70,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 01:54:00",69,0,0.9,8.44E-5,94.1,92.3
"2016-05-21 01:55:00",70,0,1,8.39E-5,94.1,92.3
"2016-05-21 01:56:00",71,0,0.9,8.44E-5,94.1,92.3
"2016-05-21 01:57:00",69,0,0.9,8.39E-5,94.1,92.3
"2016-05-21 01:58:00",70,0,0.9,8.44E-5,94.1,92.3
"2016-05-21 01:59:00",69,0,1,8.35E-5,94.1,92.3
"2016-05-21 02:00:00",69,0,0.9,8.44E-5,94.1,92.3
"2016-05-21 02:01:00",69,0,0.9,8.3E-5,94.1,92.3
"2016-05-21 02:02:00",69,0,0.9,8.49E-5,94.1,92.3
"2016-05-21 02:03:00",69,0,1,8.39E-5,94.1,92.3
"2016-05-21 02:04:00",68,0,0.9,8.3E-5,94.1,92.3
"2016-05-21 02:05:00",68,0,0.9,8.44E-5,94.1,92.3
"2016-05-21 02:06:00",70,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 02:07:00",68,0,1,8.35E-5,94.1,92.3
"2016-05-21 02:08:00",69,0,0.9,8.39E-5,94.1,92.3
"2016-05-21 02:09:00",68,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 02:10:00",68,0,0.9,8.39E-5,94.1,92.3
"2016-05-21 02:11:00",68,0,1,8.3E-5,94.1,92.3
"2016-05-21 02:12:00",69,0,0.9,8.44E-5,94.1,92.3
"2016-05-21 02:13:00",68,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 02:14:00",69,0,0.9,8.39E-5,94.1,92.3
"2016-05-21 02:15:00",68,0,1,8.53E-5,94.1,92.3
"2016-05-21 02:16:00",69,0,0.9,8.39E-5,94.1,92.3
"2016-05-21 02:17:00",69,0,0.9,8.39E-5,94.1,92.3
"2016-05-21 02:18:00",69,0,0.9,8.39E-5,94.1,92.3
"2016-05-21 02:19:00",70,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 02:20:00",70,0,1,8.39E-5,94.1,92.3
"2016-05-21 02:21:00",70,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 02:22:00",70,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 02:23:00",69,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 02:24:00",69,0,1,8.39E-5,94.1,92.3
"2016-05-21 02:25:00",68,0,0.9,8.35E-5,94.1,92.3
"2016-05-21 02:26:00",68,0,0.9,8.39E-5,94.1,92.3
"2016-05-21 02:27:00",70,0,0.9,8.44E-5,95,92.3
"2016-05-21 02:28:00",68,0,1,8.39E-5,95,92.3
"2016-05-21 02:29:00",69,0,0.9,8.35E-5,95,92.3
"2016-05-21 02:30:00",69,0,0.9,8.3E-5,95,93.2
"2016-05-21 02:31:00",70,0,0.9,8.26E-5,95,93.2
"2016-05-21 02:32:00",69,0,1,8.35E-5,95,93.2
"2016-05-21 02:33:00",68,0,0.9,8.35E-5,95,93.2
"2016-05-21 02:34:00",69,0,0.9,8.35E-5,95,93.2
"2016-05-21 02:35:00",69,0,0.9,8.3E-5,95,93.2
"2016-05-21 02:36:00",70,0,1,8.39E-5,95,93.2
"2016-05-21 02:37:00",70,0,0.9,8.44E-5,95,93.2
"2016-05-21 02:38:00",70,0,0.9,8.39E-5,95,93.2
"2016-05-21 02:39:00",73,0,0.9,8.35E-5,95,93.2
"2016-05-21 02:40:00",70,0,1,8.35E-5,95,92.3
"2016-05-21 02:41:00",62,0,0.9,8.35E-5,94.1,91.4
"2016-05-21 02:42:00",63,0,0.9,8.12E-5,94.1,90.5
"2016-05-21 02:43:00",64,0,0.9,7.56E-5,94.1,90.5
"2016-05-21 02:44:00",66,0,1,7.51E-5,93.2,89.6
"2016-05-21 02:45:00",76,0,0.9,7.43E-5,93.2,89.6
"2016-05-21 02:46:00",75,0,0.9,6.4E-5,93.2,88.7
"2016-05-21 02:47:00",71,0,0.9,5.48E-5,92.3,88.7
"2016-05-21 02:48:00",71,0,1,6.36E-5,92.3,88.7
"2016-05-21 02:49:00",72,0,0.9,8.07E-5,92.3,87.8
"2016-05-21 02:50:00",68,0,0.9,7.77E-5,92.3,87.8
"2016-05-21 02:51:00",72,0,0.9,7.81E-5,92.3,87.8
"2016-05-21 02:52:00",71,0,1,7.85E-5,91.4,87.8
"2016-05-21 02:53:00",71,0,0.9,7.73E-5,91.4,86.9
"2016-05-21 02:54:00",74,0,0.9,7.73E-5,91.4,86.9
"2016-05-21 02:55:00",75,0,0.9,7.68E-5,91.4,86.9
"2016-05-21 02:56:00",72,0,1,7.68E-5,91.4,86.9
"2016-05-21 02:57:00",73,0,0.9,7.73E-5,91.4,86.9
"2016-05-21 02:58:00",71,0,0.9,7.68E-5,91.4,86.9
"2016-05-21 02:59:00",73,0,0.9,6.44E-5,90.5,86
"2016-05-21 03:00:00",68,0,1,6.88E-5,90.5,86
"2016-05-21 03:01:00",66,0,0.9,6.62E-5,90.5,86.9
"2016-05-21 03:02:00",64,0,0.9,6.54E-5,90.5,86.9
"2016-05-21 03:03:00",64,0,0.9,6.58E-5,90.5,87.8
"2016-05-21 03:04:00",65,0,1,6.54E-5,90.5,87.8
"2016-05-21 03:05:00",65,0,0.9,6.62E-5,91.4,88.7
"2016-05-21 03:06:00",67,0,0.9,6.65E-5,91.4,88.7
"2016-05-21 03:07:00",66,0,0.9,6.65E-5,91.4,88.7
"2016-05-21 03:08:00",64,0,1,6.62E-5,91.4,89.6
"2016-05-21 03:09:00",65,0,0.9,6.62E-5,91.4,89.6
"2016-05-21 03:10:00",64,0,0.9,6.69E-5,92.3,89.6
"2016-05-21 03:11:00",65,0,0.9,6.73E-5,92.3,90.5
"2016-05-21 03:12:00",64,0,1,6.69E-5,92.3,90.5
"2016-05-21 03:13:00",64,0,0.9,6.65E-5,92.3,90.5
"2016-05-21 03:14:00",64,0,0.9,6.76E-5,92.3,90.5
"2016-05-21 03:15:00",65,0,0.9,6.65E-5,92.3,90.5
"2016-05-21 03:16:00",63,0,1,6.73E-5,93.2,90.5
"2016-05-21 03:17:00",62,0,0.9,6.76E-5,93.2,90.5
"2016-05-21 03:18:00",62,0,0.9,6.73E-5,93.2,91.4
"2016-05-21 03:19:00",64,0,0.9,6.8E-5,93.2,91.4
"2016-05-21 03:20:00",63,0,1,6.76E-5,93.2,91.4
"2016-05-21 03:21:00",68,0,0.9,6.8E-5,93.2,91.4
"2016-05-21 03:22:00",66,0,0.9,6.65E-5,93.2,91.4
"2016-05-21 03:23:00",61,0,0.9,6.51E-5,93.2,91.4
"2016-05-21 03:24:00",61,0,1,6.51E-5,93.2,91.4
"2016-05-21 03:25:00",61,0,0.9,6.54E-5,93.2,91.4
"2016-05-21 03:26:00",68,0,0.9,6.51E-5,93.2,91.4
"2016-05-21 03:27:00",67,0,0.9,6.84E-5,93.2,91.4
"2016-05-21 03:28:00",65,0,1,7.39E-5,93.2,92.3
"2016-05-21 03:29:00",66,0,0.9,7.51E-5,93.2,92.3
"2016-05-21 03:30:00",65,0,0.9,7.68E-5,94.1,93.2
"2016-05-21 03:31:00",66,0,0.9,7.81E-5,94.1,93.2
"2016-05-21 03:32:00",67,0,1,7.85E-5,94.1,94.1
"2016-05-21 03:33:00",66,0,0.9,7.94E-5,95,94.1
"2016-05-21 03:34:00",66,0,0.9,8.07E-5,95,94.1
"2016-05-21 03:35:00",66,0,0.9,8.16E-5,95,95
"2016-05-21 03:36:00",67,0,1,8.12E-5,95,95
"2016-05-21 03:37:00",66,0,0.9,8.21E-5,95,95
"2016-05-21 03:38:00",67,0,0.9,9.17E-5,95.9,95
"2016-05-21 03:39:00",67,0,0.9,8.3E-5,95.9,95
"2016-05-21 03:40:00",68,0,1,8.3E-5,95.9,95
"2016-05-21 03:41:00",66,0,0.9,8.3E-5,95.9,95
"2016-05-21 03:42:00",66,0,0.9,8.39E-5,95.9,95.9
"2016-05-21 03:43:00",66,0,0.9,8.44E-5,95.9,95.9
"2016-05-21 03:44:00",65,0,1,8.63E-5,95.9,95.9
"2016-05-21 03:45:00",67,0,0.9,8.58E-5,95.9,95.9
"2016-05-21 03:46:00",68,0,0.9,9.27E-5,95.9,95.9
"2016-05-21 03:47:00",67,0,0.9,8.58E-5,95.9,95.9
"2016-05-21 03:48:00",68,0,1,8.58E-5,95.9,95.9
"2016-05-21 03:49:00",66,0,0.9,8.53E-5,95.9,95.9
"2016-05-21 03:50:00",66,0,0.9,8.53E-5,95.9,95.9
"2016-05-21 03:51:00",67,0,0.9,8.87E-5,95.9,95.9
"2016-05-21 03:52:00",65,0,1,8.63E-5,95.9,95.9
"2016-05-21 03:53:00",66,0,0.9,8.49E-5,95.9,95.9
"2016-05-21 03:54:00",68,0,0.9,8.63E-5,95.9,95.9
"2016-05-21 03:55:00",66,0,0.9,8.58E-5,95.9,95.9
"2016-05-21 03:56:00",64,0,1,8.58E-5,95.9,95.9
"2016-05-21 03:57:00",76,0,0.9,8.26E-5,95.9,95.9
"2016-05-21 03:58:00",62,0,0.9,8.12E-5,95.9,95
"2016-05-21 03:59:00",68,0,0.9,8.07E-5,95.9,95
"2016-05-21 04:00:00",68,0,1,8.12E-5,95.9,94.1
"2016-05-21 04:01:00",68,0,0.9,8.07E-5,95.9,94.1
"2016-05-21 04:02:00",68,0,0.9,7.94E-5,95.9,94.1
"2016-05-21 04:03:00",68,0,0.9,7.99E-5,95,94.1
"2016-05-21 04:04:00",64,0,1,7.11E-5,95,93.2
"2016-05-21 04:05:00",68,0,0.9,6.02E-5,95,93.2
"2016-05-21 04:06:00",64,0,0.9,6.06E-5,95,93.2
"2016-05-21 04:07:00",63,0,0.9,6.02E-5,94.1,92.3
"2016-05-21 04:08:00",65,0,1,5.99E-5,94.1,92.3
"2016-05-21 04:09:00",66,0,0.9,6.06E-5,94.1,92.3
"2016-05-21 04:10:00",67,0,0.9,5.89E-5,94.1,92.3
"2016-05-21 04:11:00",74,0,0.9,5.86E-5,94.1,92.3
"2016-05-21 04:12:00",65,0,1,5.86E-5,94.1,92.3
"2016-05-21 04:13:00",67,0,0.9,5.83E-5,94.1,92.3
"2016-05-21 04:14:00",69,0,0.9,5.86E-5,94.1,91.4
"2016-05-21 04:15:00",65,0,0.9,5.86E-5,93.2,91.4
"2016-05-21 04:16:00",63,0,1,5.83E-5,93.2,91.4
"2016-05-21 04:17:00",67,0,0.9,5.86E-5,93.2,91.4
"2016-05-21 04:18:00",66,0,0.9,5.99E-5,93.2,90.5
"2016-05-21 04:19:00",60,0,0.9,6.73E-5,93.2,88.7
"2016-05-21 04:20:00",61,0,1,6.51E-5,92.3,87.8
"2016-05-21 04:21:00",61,0,0.9,6.47E-5,92.3,86.9
"2016-05-21 04:22:00",61,0,0.9,6.44E-5,91.4,86
"2016-05-21 04:23:00",59,0,0.9,6.4E-5,91.4,86
"2016-05-21 04:24:00",58,0,1,6.33E-5,90.5,85.1
"2016-05-21 04:25:00",60,0,0.9,6.36E-5,90.5,85.1
"2016-05-21 04:26:00",60,0,0.9,6.29E-5,89.6,84.2
"2016-05-21 04:27:00",59,0,0.9,6.26E-5,89.6,84.2
"2016-05-21 04:28:00",59,0,1,6.23E-5,89.6,84.2
"2016-05-21 04:29:00",60,0,0.9,6.19E-5,89.6,84.2
"2016-05-21 04:30:00",62,0,0.9,6.23E-5,88.7,83.3
"2016-05-21 04:31:00",65,0,0.9,5.89E-5,88.7,83.3
"2016-05-21 04:32:00",62,0,1,5.33E-5,88.7,85.1
"2016-05-21 04:33:00",58,0,0.9,5.39E-5,88.7,86
"2016-05-21 04:34:00",58,0,0.9,5.36E-5,88.7,86.9
"2016-05-21 04:35:00",59,0,0.9,5.39E-5,89.6,86.9
"2016-05-21 04:36:00",59,0,1,5.39E-5,89.6,87.8
"2016-05-21 04:37:00",58,0,0.9,5.42E-5,90.5,87.8
"2016-05-21 04:38:00",60,0,0.9,5.48E-5,90.5,88.7
"2016-05-21 04:39:00",58,0,0.9,5.51E-5,90.5,88.7
"2016-05-21 04:40:00",59,0,1,5.42E-5,90.5,88.7
"2016-05-21 04:41:00",59,0,0.9,5.54E-5,91.4,89.6
"2016-05-21 04:42:00",58,0,0.9,5.45E-5,91.4,89.6
"2016-05-21 04:43:00",59,0,0.9,5.48E-5,91.4,89.6
"2016-05-21 04:44:00",60,0,1,5.51E-5,91.4,89.6
"2016-05-21 04:45:00",59,0,0.9,5.51E-5,91.4,90.5
"2016-05-21 04:46:00",59,0,0.9,5.48E-5,92.3,90.5
"2016-05-21 04:47:00",58,0,0.9,5.54E-5,92.3,90.5
"2016-05-21 04:48:00",60,0,1,5.54E-5,92.3,90.5
"2016-05-21 04:49:00",58,0,0.9,5.51E-5,92.3,90.5
"2016-05-21 04:50:00",59,0,0.9,5.51E-5,92.3,90.5
"2016-05-21 04:51:00",60,0,0.9,5.51E-5,92.3,91.4
"2016-05-21 04:52:00",59,0,1,5.51E-5,92.3,91.4
"2016-05-21 04:53:00",60,0,0.9,5.54E-5,92.3,91.4
"2016-05-21 04:54:00",60,0,0.9,5.51E-5,93.2,91.4
"2016-05-21 04:55:00",60,0,0.9,5.57E-5,93.2,91.4
"2016-05-21 04:56:00",59,0,1,5.57E-5,93.2,91.4
"2016-05-21 04:57:00",58,0,0.9,5.54E-5,93.2,91.4
"2016-05-21 04:58:00",59,0,0.9,5.54E-5,93.2,91.4
"2016-05-21 04:59:00",58,0,0.9,5.54E-5,93.2,91.4
"2016-05-21 05:00:00",59,0,1,5.51E-5,93.2,91.4
"2016-05-21 05:01:00",60,0,0.9,5.57E-5,93.2,91.4
"2016-05-21 05:02:00",58,0,0.9,5.57E-5,93.2,92.3
"2016-05-21 05:03:00",59,0,0.9,5.57E-5,93.2,92.3
"2016-05-21 05:04:00",58,0,1,5.54E-5,93.2,92.3
"2016-05-21 05:05:00",58,0,0.9,5.54E-5,93.2,92.3
"2016-05-21 05:06:00",58,0,0.9,5.57E-5,93.2,92.3
"2016-05-21 05:07:00",58,0,0.9,5.57E-5,93.2,92.3
"2016-05-21 05:08:00",60,0,1,5.51E-5,93.2,92.3
"2016-05-21 05:09:00",59,0,0.9,5.57E-5,93.2,92.3
"2016-05-21 05:10:00",59,0,0.9,5.6E-5,94.1,92.3
"2016-05-21 05:11:00",58,0,0.9,5.57E-5,94.1,92.3
"2016-05-21 05:12:00",60,0,1,5.51E-5,94.1,92.3
"2016-05-21 05:13:00",63,0,0.9,5.57E-5,94.1,92.3
"2016-05-21 05:14:00",66,0,0.9,5.67E-5,94.1,91.4
"2016-05-21 05:15:00",59,0,0.9,5.83E-5,93.2,90.5
"2016-05-21 05:16:00",55,0,1,6.4E-5,94.1,90.5
"2016-05-21 05:17:00",56,0,0.9,6.58E-5,93.2,91.4
"2016-05-21 05:18:00",54,0,0.9,6.73E-5,93.2,91.4
"2016-05-21 05:19:00",54,0,0.9,6.8E-5,93.2,91.4
"2016-05-21 05:20:00",56,0,1,6.88E-5,93.2,91.4
"2016-05-21 05:21:00",55,0,0.9,6.92E-5,93.2,91.4
"2016-05-21 05:22:00",55,0,0.9,6.92E-5,93.2,91.4
"2016-05-21 05:23:00",56,0,0.9,6.95E-5,93.2,91.4
"2016-05-21 05:24:00",56,0,1,6.99E-5,93.2,91.4
"2016-05-21 05:25:00",53,0,0.9,7.03E-5,93.2,92.3
"2016-05-21 05:26:00",55,0,0.9,7.07E-5,93.2,92.3
"2016-05-21 05:27:00",53,0,0.9,7.11E-5,94.1,92.3
"2016-05-21 05:28:00",53,0,1,7.19E-5,94.1,92.3
"2016-05-21 05:29:00",55,0,0.9,7.15E-5,94.1,92.3
"2016-05-21 05:30:00",58,0,0.9,7.11E-5,94.1,92.3
"2016-05-21 05:31:00",58,0,0.9,7.23E-5,94.1,92.3
"2016-05-21 05:32:00",56,0,1,7.31E-5,94.1,92.3
"2016-05-21 05:33:00",60,0,0.9,7.27E-5,94.1,92.3
"2016-05-21 05:34:00",60,0,0.9,7.31E-5,94.1,92.3
"2016-05-21 05:35:00",57,0,0.9,7.23E-5,94.1,92.3
"2016-05-21 05:36:00",64,0,1,7.27E-5,94.1,92.3
"2016-05-21 05:37:00",61,0,0.9,7.03E-5,94.1,92.3
"2016-05-21 05:38:00",61,0,0.9,7.03E-5,94.1,92.3
"2016-05-21 05:39:00",59,0,0.9,7.03E-5,94.1,93.2
"2016-05-21 05:40:00",59,0,1,7.15E-5,94.1,93.2
"2016-05-21 05:41:00",62,0,1,7.23E-5,94.1,93.2
"2016-05-21 05:42:00",,0,1,,,
"2016-05-21 05:43:00",,0,0.9,,,
"2016-05-21 05:44:00",,0,0.9,,,
"2016-05-21 05:45:00",,0,0.9,,,
"2016-05-21 05:46:00",77,0,0.8,,,
"2016-05-21 05:47:00",56,0,0.9,6.62E-5,94.1,92.3
"2016-05-21 05:48:00",54,0,0.9,6.99E-5,94.1,92.3
"2016-05-21 05:49:00",53,0,0.9,6.99E-5,94.1,92.3
"2016-05-21 05:50:00",52,0,1,6.99E-5,94.1,92.3
"2016-05-21 05:51:00",69,0,0.9,7.03E-5,94.1,92.3
"2016-05-21 05:52:00",65,0,0.9,7.11E-5,94.1,91.4
"2016-05-21 05:53:00",65,0,0.9,7.07E-5,94.1,92.3
"2016-05-21 05:54:00",61,0,1,6.95E-5,94.1,92.3
"2016-05-21 05:55:00",64,0,0.9,6.58E-5,93.2,91.4
"2016-05-21 05:56:00",59,0,0.9,6.73E-5,93.2,91.4
"2016-05-21 05:57:00",63,0,0.9,6.73E-5,93.2,91.4
"2016-05-21 05:58:00",62,0,1,6.88E-5,93.2,91.4
"2016-05-21 05:59:00",63,0,0.9,6.92E-5,93.2,91.4
"2016-05-21 06:00:00",65,0,0.9,7.03E-5,93.2,91.4
"2016-05-21 06:01:00",66,0,0.9,7.03E-5,93.2,91.4
"2016-05-21 06:02:00",61,0,1,7.03E-5,93.2,91.4
"2016-05-21 06:03:00",71,0,0.9,7.07E-5,93.2,91.4
"2016-05-21 06:04:00",67,0,1,6.44E-5,93.2,91.4
"2016-05-21 06:05:00",64,0,0.9,7.03E-5,93.2,91.4
"2016-05-21 06:06:00",62,0,0.9,6.95E-5,93.2,92.3
"2016-05-21 06:07:00",63,0,0.9,7.07E-5,93.2,92.3
"2016-05-21 06:08:00",66,0,1,7.03E-5,94.1,93.2
"2016-05-21 06:09:00",69,0,0.9,7.03E-5,94.1,92.3
"2016-05-21 06:10:00",65,0,0.9,5.42E-5,94.1,92.3
"2016-05-21 06:11:00",64,0,1,7.35E-5,94.1,92.3
"2016-05-21 06:12:00",64,0,0.9,7.27E-5,93.2,92.3
"2016-05-21 06:13:00",65,0,0.9,7.31E-5,93.2,92.3
"2016-05-21 06:14:00",69,0,0.9,7.39E-5,93.2,92.3
"2016-05-21 06:15:00",66,0,1,7.47E-5,93.2,92.3
"2016-05-21 06:16:00",62,0,0.9,7.43E-5,93.2,92.3
"2016-05-21 06:17:00",63,0,0.9,6.88E-5,93.2,91.4
"2016-05-21 06:18:00",64,0,0.9,6.95E-5,93.2,90.5
"2016-05-21 06:19:00",63,0,1,6.8E-5,93.2,90.5
"2016-05-21 06:20:00",63,0,0.9,6.76E-5,92.3,90.5
"2016-05-21 06:21:00",63,0,0.9,6.8E-5,92.3,90.5
"2016-05-21 06:22:00",63,0,0.9,6.76E-5,92.3,89.6
"2016-05-21 06:23:00",64,0,1,6.65E-5,92.3,89.6
"2016-05-21 06:24:00",63,0,0.9,6.76E-5,92.3,89.6
"2016-05-21 06:25:00",63,0,0.9,6.73E-5,92.3,89.6
"2016-05-21 06:26:00",64,0,0.9,6.73E-5,92.3,89.6
"2016-05-21 06:27:00",66,0,1,6.65E-5,92.3,89.6
