timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-18 00:50:00",65,0,1.2,5.24E-5,86,83.3
"2016-05-18 00:51:00",65,0,1.1,5.24E-5,86,84.2
"2016-05-18 00:52:00",65,0,1.2,5.27E-5,86.9,84.2
"2016-05-18 00:53:00",63,0,1.1,5.24E-5,86.9,84.2
"2016-05-18 00:54:00",65,0,1.2,5.3E-5,86.9,85.1
"2016-05-18 00:55:00",64,0,1.1,5.3E-5,87.8,85.1
"2016-05-18 00:56:00",63,0,1.2,5.3E-5,87.8,85.1
"2016-05-18 00:57:00",64,0,1.1,5.3E-5,87.8,86
"2016-05-18 00:58:00",64,0,1.1,5.36E-5,88.7,86
"2016-05-18 00:59:00",64,0,1.2,5.39E-5,88.7,86
"2016-05-18 01:00:00",64,0,1.1,5.36E-5,88.7,86.9
"2016-05-18 01:01:00",63,0,1.2,5.42E-5,89.6,86.9
"2016-05-18 01:02:00",63,0,1.1,5.45E-5,89.6,86.9
"2016-05-18 01:03:00",63,0,1.2,5.45E-5,89.6,86.9
"2016-05-18 01:04:00",65,0,1.1,5.48E-5,89.6,87.8
"2016-05-18 01:05:00",62,0,1.2,5.54E-5,89.6,87.8
"2016-05-18 01:06:00",63,0,1.1,5.54E-5,90.5,87.8
"2016-05-18 01:07:00",62,0,1.2,5.54E-5,90.5,87.8
"2016-05-18 01:08:00",62,0,1.1,5.57E-5,90.5,88.7
"2016-05-18 01:09:00",63,0,1.1,5.6E-5,90.5,88.7
"2016-05-18 01:10:00",62,0,1.2,5.67E-5,90.5,88.7
"2016-05-18 01:11:00",63,0,1.1,5.63E-5,91.4,88.7
"2016-05-18 01:12:00",63,0,1.2,5.73E-5,91.4,88.7
"2016-05-18 01:13:00",64,0,1.1,5.67E-5,91.4,88.7
"2016-05-18 01:14:00",62,0,1.2,5.76E-5,91.4,89.6
"2016-05-18 01:15:00",62,0,1.1,5.7E-5,91.4,89.6
"2016-05-18 01:16:00",62,0,1.2,5.7E-5,91.4,89.6
"2016-05-18 01:17:00",63,0,1.1,5.76E-5,91.4,89.6
"2016-05-18 01:18:00",62,0,1.2,5.76E-5,91.4,89.6
"2016-05-18 01:19:00",62,0,1.1,5.83E-5,92.3,89.6
"2016-05-18 01:20:00",62,0,1.1,5.86E-5,92.3,89.6
"2016-05-18 01:21:00",63,0,1.2,5.86E-5,92.3,89.6
"2016-05-18 01:22:00",63,0,1.1,5.79E-5,92.3,90.5
"2016-05-18 01:23:00",64,0,1.2,5.86E-5,92.3,90.5
"2016-05-18 01:24:00",63,0,1.1,5.86E-5,92.3,90.5
"2016-05-18 01:25:00",65,0,1.2,5.86E-5,92.3,90.5
"2016-05-18 01:26:00",65,0,1.1,5.86E-5,92.3,90.5
"2016-05-18 01:27:00",63,0,1.2,5.92E-5,92.3,90.5
"2016-05-18 01:28:00",63,0,1.1,5.92E-5,92.3,90.5
"2016-05-18 01:29:00",63,0,1.1,5.92E-5,92.3,90.5
"2016-05-18 01:30:00",64,0,1.2,5.92E-5,92.3,90.5
"2016-05-18 01:31:00",64,0,1.1,5.96E-5,92.3,90.5
"2016-05-18 01:32:00",61,0,1.2,5.96E-5,92.3,90.5
"2016-05-18 01:33:00",63,0,1.1,6.02E-5,93.2,90.5
"2016-05-18 01:34:00",62,0,1.2,5.96E-5,93.2,90.5
"2016-05-18 01:35:00",63,0,1.1,6.06E-5,93.2,90.5
"2016-05-18 01:36:00",62,0,1.2,6.02E-5,93.2,90.5
"2016-05-18 01:37:00",63,0,1.1,6.02E-5,93.2,90.5
"2016-05-18 01:38:00",63,0,1.2,6.02E-5,93.2,90.5
"2016-05-18 01:39:00",64,0,1.1,5.99E-5,93.2,91.4
"2016-05-18 01:40:00",62,0,1.1,6.06E-5,93.2,91.4
"2016-05-18 01:41:00",62,0,1.2,6.06E-5,93.2,91.4
"2016-05-18 01:42:00",61,0,1.1,6.06E-5,93.2,91.4
"2016-05-18 01:43:00",62,0,1.2,6.12E-5,93.2,91.4
"2016-05-18 01:44:00",62,0,1.1,6.06E-5,93.2,91.4
"2016-05-18 01:45:00",62,0,1.2,6.09E-5,93.2,91.4
"2016-05-18 01:46:00",62,0,1.1,6.09E-5,93.2,91.4
"2016-05-18 01:47:00",62,0,1.2,6.12E-5,93.2,91.4
"2016-05-18 01:48:00",62,0,1.1,6.12E-5,93.2,91.4
"2016-05-18 01:49:00",62,0,1.1,6.12E-5,93.2,91.4
"2016-05-18 01:50:00",72,0,1.2,6.12E-5,93.2,91.4
"2016-05-18 01:51:00",59,0,1.1,5.86E-5,93.2,91.4
"2016-05-18 01:52:00",61,0,1.2,5.96E-5,93.2,91.4
"2016-05-18 01:53:00",63,0,1.1,5.99E-5,93.2,92.3
"2016-05-18 01:54:00",63,0,1.2,6.09E-5,94.1,92.3
"2016-05-18 01:55:00",62,0,1.1,5.99E-5,94.1,92.3
"2016-05-18 01:56:00",65,0,1.2,6.02E-5,94.1,92.3
"2016-05-18 01:57:00",64,0,1.1,6.09E-5,94.1,92.3
"2016-05-18 01:58:00",63,0,1.2,6.16E-5,94.1,92.3
"2016-05-18 01:59:00",64,0,1.1,6.16E-5,94.1,92.3
"2016-05-18 02:00:00",71,0,1.1,6.16E-5,94.1,92.3
"2016-05-18 02:01:00",67,0,1.2,6.33E-5,94.1,92.3
"2016-05-18 02:02:00",63,0,1.1,6.54E-5,94.1,92.3
"2016-05-18 02:03:00",71,0,1.2,6.58E-5,94.1,92.3
"2016-05-18 02:04:00",69,0,1.1,6.73E-5,94.1,92.3
"2016-05-18 02:05:00",65,0,1.2,6.76E-5,94.1,92.3
"2016-05-18 02:06:00",66,0,1.1,6.76E-5,94.1,92.3
"2016-05-18 02:07:00",68,0,1.2,6.73E-5,94.1,92.3
"2016-05-18 02:08:00",63,0,1.1,6.65E-5,94.1,93.2
"2016-05-18 02:09:00",68,0,1.1,6.76E-5,94.1,93.2
"2016-05-18 02:10:00",66,0,1.2,6.8E-5,94.1,94.1
"2016-05-18 02:11:00",71,0,1.1,6.84E-5,95,94.1
"2016-05-18 02:12:00",71,0,1.2,6.92E-5,95,94.1
"2016-05-18 02:13:00",71,0,1.1,6.95E-5,95,94.1
"2016-05-18 02:14:00",74,0,1.2,7.07E-5,95,94.1
"2016-05-18 02:15:00",67,0,1.1,6.84E-5,95,94.1
"2016-05-18 02:16:00",63,0,1.2,5.83E-5,95,93.2
"2016-05-18 02:17:00",63,0,1.1,5.83E-5,95,93.2
"2016-05-18 02:18:00",62,0,1.2,6.09E-5,94.1,93.2
"2016-05-18 02:19:00",67,0,1.1,6.06E-5,94.1,92.3
"2016-05-18 02:20:00",68,0,1.1,6.02E-5,94.1,92.3
"2016-05-18 02:21:00",66,0,1.2,6.06E-5,94.1,92.3
"2016-05-18 02:22:00",65,0,1.1,6.02E-5,94.1,92.3
"2016-05-18 02:23:00",62,0,1.2,6.06E-5,94.1,92.3
"2016-05-18 02:24:00",66,0,1.1,5.99E-5,94.1,92.3
"2016-05-18 02:25:00",66,0,1.2,6.06E-5,94.1,92.3
"2016-05-18 02:26:00",67,0,1.1,6.12E-5,94.1,92.3
"2016-05-18 02:27:00",62,0,1.2,6.02E-5,94.1,92.3
"2016-05-18 02:28:00",68,0,1.1,5.99E-5,94.1,92.3
"2016-05-18 02:29:00",67,0,1.2,6.06E-5,94.1,92.3
"2016-05-18 02:30:00",70,0,1.1,6.06E-5,94.1,92.3
"2016-05-18 02:31:00",60,0,1.1,6.02E-5,94.1,92.3
"2016-05-18 02:32:00",63,0,1.2,5.6E-5,93.2,91.4
"2016-05-18 02:33:00",66,0,1.1,5.6E-5,93.2,91.4
"2016-05-18 02:34:00",63,0,1.2,5.6E-5,93.2,91.4
"2016-05-18 02:35:00",66,0,1.1,5.99E-5,93.2,91.4
"2016-05-18 02:36:00",64,0,1.2,6.29E-5,93.2,91.4
"2016-05-18 02:37:00",65,0,1.1,6.4E-5,93.2,91.4
"2016-05-18 02:38:00",67,0,1.2,6.47E-5,93.2,91.4
"2016-05-18 02:39:00",65,0,1.1,6.54E-5,93.2,91.4
"2016-05-18 02:40:00",64,0,1.1,6.65E-5,94.1,91.4
"2016-05-18 02:41:00",65,0,1.2,6.65E-5,94.1,92.3
"2016-05-18 02:42:00",69,0,1.1,6.73E-5,94.1,92.3
"2016-05-18 02:43:00",66,0,1.2,6.65E-5,94.1,92.3
"2016-05-18 02:44:00",65,0,1.1,6.62E-5,94.1,92.3
"2016-05-18 02:45:00",64,0,1.2,6.69E-5,94.1,91.4
"2016-05-18 02:46:00",62,0,1.1,6.65E-5,94.1,91.4
"2016-05-18 02:47:00",65,0,1.2,6.69E-5,94.1,91.4
"2016-05-18 02:48:00",65,0,1.1,6.69E-5,94.1,91.4
"2016-05-18 02:49:00",60,0,1.2,6.73E-5,94.1,91.4
"2016-05-18 02:50:00",62,0,1.1,6.84E-5,94.1,91.4
"2016-05-18 02:51:00",65,0,1.1,6.76E-5,94.1,91.4
"2016-05-18 02:52:00",62,0,1.2,6.73E-5,94.1,91.4
"2016-05-18 02:53:00",61,0,1.1,6.8E-5,94.1,91.4
"2016-05-18 02:54:00",63,0,1.2,6.84E-5,94.1,91.4
"2016-05-18 02:55:00",62,0,1.1,6.88E-5,93.2,91.4
"2016-05-18 02:56:00",62,0,1.2,6.88E-5,94.1,91.4
"2016-05-18 02:57:00",62,0,1.1,6.84E-5,94.1,91.4
"2016-05-18 02:58:00",61,0,1.2,6.92E-5,94.1,91.4
"2016-05-18 02:59:00",61,0,1.1,6.88E-5,94.1,91.4
"2016-05-18 03:00:00",62,0,1.1,6.92E-5,94.1,91.4
"2016-05-18 03:01:00",61,0,1.2,6.92E-5,94.1,91.4
"2016-05-18 03:02:00",62,0,1.1,6.92E-5,94.1,91.4
"2016-05-18 03:03:00",62,0,1.2,7.03E-5,94.1,91.4
"2016-05-18 03:04:00",62,0,1.1,7.19E-5,94.1,91.4
"2016-05-18 03:05:00",63,0,1.2,7.39E-5,94.1,91.4
"2016-05-18 03:06:00",62,0,1.1,7.47E-5,94.1,91.4
"2016-05-18 03:07:00",63,0,1.2,7.77E-5,94.1,91.4
"2016-05-18 03:08:00",64,0,1.1,8.12E-5,94.1,91.4
"2016-05-18 03:09:00",62,0,1.2,8.58E-5,94.1,91.4
"2016-05-18 03:10:00",63,0,1.1,8.68E-5,94.1,91.4
"2016-05-18 03:11:00",62,0,1.1,9.17E-5,94.1,91.4
"2016-05-18 03:12:00",62,0,1.2,9.48E-5,94.1,91.4
"2016-05-18 03:13:00",61,0,1.1,9.59E-5,94.1,91.4
"2016-05-18 03:14:00",62,0,1.2,9.48E-5,94.1,91.4
"2016-05-18 03:15:00",62,0,1.1,0.000122,94.1,91.4
"2016-05-18 03:16:00",61,0,1.2,0.000126,94.1,91.4
"2016-05-18 03:17:00",62,0,1.1,0.000131,94.1,91.4
"2016-05-18 03:18:00",66,0,1.2,0.000139,94.1,91.4
"2016-05-18 03:19:00",57,0,1.1,5.73E-5,94.1,90.5
"2016-05-18 03:20:00",57,0,1.1,5.73E-5,93.2,88.7
"2016-05-18 03:21:00",58,0,1.2,5.67E-5,93.2,88.7
"2016-05-18 03:22:00",57,0,1.1,5.63E-5,92.3,87.8
"2016-05-18 03:23:00",57,0,1.2,5.63E-5,92.3,87.8
"2016-05-18 03:24:00",58,0,1.1,5.6E-5,91.4,86.9
"2016-05-18 03:25:00",61,0,1.2,5.54E-5,91.4,86.9
"2016-05-18 03:26:00",56,0,1.1,5.57E-5,91.4,86.9
"2016-05-18 03:27:00",57,0,1.2,5.6E-5,91.4,86
"2016-05-18 03:28:00",57,0,1.1,5.6E-5,90.5,86
"2016-05-18 03:29:00",58,0,1.2,5.57E-5,90.5,86
"2016-05-18 03:30:00",58,0,1.1,5.6E-5,90.5,86
"2016-05-18 03:31:00",58,0,1.1,5.54E-5,90.5,86
"2016-05-18 03:32:00",58,0,1.2,5.6E-5,90.5,86
"2016-05-18 03:33:00",58,0,1.1,5.57E-5,90.5,86
"2016-05-18 03:34:00",58,0,1.2,5.6E-5,90.5,86
"2016-05-18 03:35:00",58,0,1.1,5.63E-5,90.5,86
"2016-05-18 03:36:00",58,0,1.2,5.6E-5,90.5,85.1
"2016-05-18 03:37:00",58,0,1.1,5.67E-5,90.5,85.1
"2016-05-18 03:38:00",58,0,1.2,5.63E-5,90.5,85.1
"2016-05-18 03:39:00",57,0,1.1,5.63E-5,90.5,85.1
"2016-05-18 03:40:00",57,0,1.2,5.63E-5,90.5,85.1
"2016-05-18 03:41:00",58,0,1.1,5.67E-5,89.6,85.1
"2016-05-18 03:42:00",57,0,1.1,5.6E-5,89.6,85.1
"2016-05-18 03:43:00",58,0,1.2,5.57E-5,89.6,85.1
"2016-05-18 03:44:00",58,0,1.1,5.63E-5,89.6,85.1
"2016-05-18 03:45:00",57,0,1.2,5.67E-5,89.6,85.1
"2016-05-18 03:46:00",58,0,1.1,5.6E-5,89.6,85.1
"2016-05-18 03:47:00",57,0,1.2,5.73E-5,89.6,85.1
"2016-05-18 03:48:00",57,0,1.1,5.7E-5,89.6,85.1
"2016-05-18 03:49:00",58,0,1.2,5.67E-5,89.6,85.1
"2016-05-18 03:50:00",57,0,1.1,5.63E-5,89.6,85.1
"2016-05-18 03:51:00",57,0,1.1,5.7E-5,89.6,85.1
"2016-05-18 03:52:00",57,0,1.2,5.67E-5,89.6,85.1
"2016-05-18 03:53:00",57,0,1.1,5.63E-5,89.6,85.1
"2016-05-18 03:54:00",56,0,1.2,5.79E-5,89.6,85.1
"2016-05-18 03:55:00",56,0,1.1,5.7E-5,89.6,85.1
"2016-05-18 03:56:00",58,0,1.2,5.67E-5,89.6,85.1
"2016-05-18 03:57:00",57,0,1.1,5.67E-5,89.6,85.1
"2016-05-18 03:58:00",58,0,1.2,5.7E-5,89.6,85.1
"2016-05-18 03:59:00",57,0,1.1,5.7E-5,89.6,85.1
"2016-05-18 04:00:00",57,0,1.2,5.7E-5,89.6,85.1
"2016-05-18 04:01:00",58,0,1.1,5.7E-5,89.6,85.1
"2016-05-18 04:02:00",57,0,1.1,5.67E-5,89.6,85.1
"2016-05-18 04:03:00",64,0,1.2,5.67E-5,89.6,85.1
"2016-05-18 04:04:00",63,0,1.1,6.16E-5,89.6,85.1
"2016-05-18 04:05:00",58,0,1.2,5.73E-5,89.6,84.2
"2016-05-18 04:06:00",58,0,1.1,5.73E-5,89.6,84.2
"2016-05-18 04:07:00",58,0,1.2,5.54E-5,88.7,84.2
"2016-05-18 04:08:00",59,0,1.1,5.51E-5,88.7,83.3
"2016-05-18 04:09:00",60,0,1.2,5.45E-5,88.7,83.3
"2016-05-18 04:10:00",63,0,1.1,5.45E-5,88.7,83.3
"2016-05-18 04:11:00",57,0,1.1,5.51E-5,88.7,83.3
"2016-05-18 04:12:00",57,0,1.2,5.42E-5,88.7,83.3
"2016-05-18 04:13:00",59,0,1.1,5.48E-5,87.8,82.4
"2016-05-18 04:14:00",65,0,1.2,5.42E-5,87.8,82.4
"2016-05-18 04:15:00",59,0,1.1,5.57E-5,87.8,82.4
"2016-05-18 04:16:00",60,0,1.2,5.83E-5,87.8,82.4
"2016-05-18 04:17:00",63,0,1.1,6.02E-5,87.8,83.3
"2016-05-18 04:18:00",62,0,1.2,5.89E-5,87.8,83.3
"2016-05-18 04:19:00",67,0,1.1,5.92E-5,87.8,84.2
"2016-05-18 04:20:00",68,0,1.2,5.76E-5,87.8,84.2
"2016-05-18 04:21:00",65,0,1.1,5.86E-5,87.8,84.2
"2016-05-18 04:22:00",64,0,1.1,5.96E-5,87.8,84.2
"2016-05-18 04:23:00",61,0,1.2,5.89E-5,87.8,84.2
"2016-05-18 04:24:00",63,0,1.1,5.96E-5,87.8,84.2
"2016-05-18 04:25:00",61,0,1.2,5.99E-5,88.7,84.2
"2016-05-18 04:26:00",60,0,1.1,6.06E-5,88.7,84.2
"2016-05-18 04:27:00",61,0,1.2,5.39E-5,88.7,84.2
"2016-05-18 04:28:00",59,0,1.1,5.42E-5,88.7,84.2
"2016-05-18 04:29:00",62,0,1.2,5.39E-5,88.7,84.2
"2016-05-18 04:30:00",61,0,1.1,5.33E-5,88.7,84.2
"2016-05-18 04:31:00",62,0,1.2,5.33E-5,88.7,84.2
"2016-05-18 04:32:00",60,0,1.1,5.42E-5,88.7,84.2
"2016-05-18 04:33:00",61,0,1.1,5.39E-5,88.7,84.2
"2016-05-18 04:34:00",62,0,1.2,5.39E-5,88.7,84.2
"2016-05-18 04:35:00",62,0,1.1,5.39E-5,88.7,84.2
"2016-05-18 04:36:00",60,0,1.2,5.33E-5,88.7,84.2
"2016-05-18 04:37:00",61,0,1.1,5.42E-5,88.7,84.2
"2016-05-18 04:38:00",61,0,1.2,5.45E-5,88.7,84.2
"2016-05-18 04:39:00",60,0,1.1,5.48E-5,88.7,84.2
"2016-05-18 04:40:00",61,0,1.2,5.45E-5,88.7,84.2
"2016-05-18 04:41:00",61,0,1.1,5.45E-5,88.7,84.2
"2016-05-18 04:42:00",61,0,1.1,5.39E-5,88.7,84.2
"2016-05-18 04:43:00",64,0,1.2,5.42E-5,88.7,86
"2016-05-18 04:44:00",60,0,1.1,5.86E-5,89.6,86.9
"2016-05-18 04:45:00",62,0,1.2,5.99E-5,89.6,86.9
"2016-05-18 04:46:00",60,0,1.1,6.06E-5,89.6,87.8
"2016-05-18 04:47:00",59,0,1.2,6.06E-5,89.6,87.8
"2016-05-18 04:48:00",60,0,1.1,6.06E-5,90.5,87.8
"2016-05-18 04:49:00",58,0,1.2,6.16E-5,90.5,88.7
"2016-05-18 04:50:00",59,0,1.1,6.12E-5,90.5,88.7
"2016-05-18 04:51:00",58,0,1.2,6.12E-5,90.5,88.7
"2016-05-18 04:52:00",58,0,1.1,6.02E-5,91.4,88.7
"2016-05-18 04:53:00",57,0,1.1,6.06E-5,91.4,89.6
"2016-05-18 04:54:00",58,0,1.2,5.86E-5,91.4,89.6
"2016-05-18 04:55:00",57,0,1.1,5.57E-5,91.4,88.7
"2016-05-18 04:56:00",58,0,1.2,5.6E-5,91.4,88.7
"2016-05-18 04:57:00",58,0,1.1,5.63E-5,91.4,89.6
"2016-05-18 04:58:00",58,0,1.2,5.57E-5,91.4,89.6
"2016-05-18 04:59:00",58,0,1.1,5.6E-5,91.4,89.6
"2016-05-18 05:00:00",58,0,1.2,5.6E-5,91.4,89.6
"2016-05-18 05:01:00",59,0,1.1,5.6E-5,91.4,89.6
"2016-05-18 05:02:00",59,0,1.1,5.63E-5,91.4,89.6
"2016-05-18 05:03:00",59,0,1.2,5.67E-5,91.4,89.6
"2016-05-18 05:04:00",56,0,1.1,5.63E-5,92.3,89.6
"2016-05-18 05:05:00",58,0,1.2,5.76E-5,92.3,89.6
"2016-05-18 05:06:00",58,0,1.1,5.67E-5,92.3,90.5
"2016-05-18 05:07:00",58,0,1.2,5.7E-5,92.3,90.5
"2016-05-18 05:08:00",58,0,1.1,5.7E-5,92.3,90.5
"2016-05-18 05:09:00",56,0,1.2,5.73E-5,92.3,90.5
"2016-05-18 05:10:00",58,0,1.1,5.67E-5,92.3,90.5
"2016-05-18 05:11:00",59,0,1.2,5.7E-5,92.3,90.5
"2016-05-18 05:12:00",59,0,1.1,5.67E-5,92.3,90.5
"2016-05-18 05:13:00",59,0,1.1,5.7E-5,92.3,90.5
"2016-05-18 05:14:00",59,0,1.2,5.76E-5,92.3,90.5
"2016-05-18 05:15:00",58,0,1.1,5.7E-5,92.3,90.5
"2016-05-18 05:16:00",59,0,1.2,5.73E-5,92.3,90.5
"2016-05-18 05:17:00",60,0,1.1,5.76E-5,92.3,90.5
"2016-05-18 05:18:00",59,0,1.2,5.73E-5,92.3,90.5
"2016-05-18 05:19:00",60,0,1.1,5.83E-5,93.2,90.5
"2016-05-18 05:20:00",60,0,1.2,5.73E-5,93.2,90.5
"2016-05-18 05:21:00",60,0,1.1,5.76E-5,93.2,90.5
"2016-05-18 05:22:00",60,0,1.1,5.76E-5,93.2,90.5
"2016-05-18 05:23:00",65,0,1.2,5.48E-5,93.2,90.5
"2016-05-18 05:24:00",58,0,1.1,8.35E-5,93.2,88.7
"2016-05-18 05:25:00",56,0,1.2,7.73E-5,93.2,88.7
"2016-05-18 05:26:00",55,0,1.1,7.47E-5,92.3,88.7
"2016-05-18 05:27:00",57,0,1.2,7.47E-5,92.3,89.6
"2016-05-18 05:28:00",56,0,1.1,7.43E-5,92.3,89.6
"2016-05-18 05:29:00",57,0,1.2,7.35E-5,92.3,89.6
"2016-05-18 05:30:00",57,0,1.1,8.63E-5,92.3,89.6
"2016-05-18 05:31:00",58,0,1.2,9.38E-5,92.3,90.5
"2016-05-18 05:32:00",55,0,1.1,0.000101,92.3,90.5
"2016-05-18 05:33:00",56,0,1.1,9.8E-5,92.3,90.5
"2016-05-18 05:34:00",56,0,1.2,9.59E-5,92.3,90.5
"2016-05-18 05:35:00",56,0,1.1,9.43E-5,92.3,90.5
"2016-05-18 05:36:00",58,0,1.2,9.22E-5,92.3,90.5
"2016-05-18 05:37:00",56,0,1.1,9.27E-5,92.3,90.5
"2016-05-18 05:38:00",56,0,1.2,9.38E-5,93.2,90.5
"2016-05-18 05:39:00",56,0,1.1,9.27E-5,93.2,91.4
"2016-05-18 05:40:00",56,0,1.2,9.27E-5,93.2,91.4
"2016-05-18 05:41:00",57,0,1.1,8.77E-5,93.2,91.4
"2016-05-18 05:42:00",57,0,1.2,0.000105,93.2,91.4
"2016-05-18 05:43:00",57,0,1.1,0.000105,93.2,91.4
"2016-05-18 05:44:00",58,0,1.1,0.000106,93.2,91.4
"2016-05-18 05:45:00",57,0,1.2,0.00011,93.2,91.4
"2016-05-18 05:46:00",58,0,1.1,0.000113,93.2,91.4
"2016-05-18 05:47:00",70,0,1.2,0.000105,93.2,91.4
"2016-05-18 05:48:00",91,0,1.3,0.000102,93.2,90.5
"2016-05-18 05:49:00",,0,1.1,,,
"2016-05-18 05:50:00",,0,1.1,,,
"2016-05-18 05:51:00",,0,1.2,,,
"2016-05-18 05:52:00",,0,1.1,,,
"2016-05-18 05:53:00",53,0,0.9,,,
"2016-05-18 05:54:00",62,0,1.1,,89.6,84.2
"2016-05-18 05:55:00",62,0,1.1,5.63E-5,89.6,84.2
"2016-05-18 05:56:00",65,0,1.2,5.86E-5,89.6,85.1
"2016-05-18 05:57:00",68,0,1.1,5.83E-5,89.6,86
"2016-05-18 05:58:00",66,0,1.2,6.02E-5,89.6,86.9
"2016-05-18 05:59:00",63,0,1.1,6.02E-5,90.5,87.8
"2016-05-18 06:00:00",65,0,1.2,6.23E-5,90.5,88.7
"2016-05-18 06:01:00",61,0,1.1,6.26E-5,90.5,88.7
"2016-05-18 06:02:00",65,0,1.2,6.29E-5,91.4,89.6
"2016-05-18 06:03:00",61,0,1.1,6.33E-5,91.4,89.6
"2016-05-18 06:04:00",63,0,1.2,6.33E-5,91.4,89.6
"2016-05-18 06:05:00",66,0,1.1,6.36E-5,91.4,89.6
"2016-05-18 06:06:00",68,0,1.1,6.4E-5,91.4,89.6
"2016-05-18 06:07:00",63,0,1.2,6.44E-5,92.3,90.5
"2016-05-18 06:08:00",65,0,1.1,6.69E-5,92.3,90.5
"2016-05-18 06:09:00",70,0,1.2,6.8E-5,92.3,90.5
"2016-05-18 06:10:00",79,0,1.1,6.73E-5,92.3,90.5
"2016-05-18 06:11:00",79,0,1.2,6.69E-5,92.3,90.5
"2016-05-18 06:12:00",81,0,1.1,6.8E-5,92.3,90.5
"2016-05-18 06:13:00",72,0,1.2,6.88E-5,92.3,90.5
"2016-05-18 06:14:00",69,0,1.1,6.84E-5,92.3,90.5
"2016-05-18 06:15:00",72,0,1.1,6.84E-5,92.3,90.5
"2016-05-18 06:16:00",69,0,1.2,6.92E-5,92.3,90.5
"2016-05-18 06:17:00",72,0,1.1,6.88E-5,92.3,90.5
"2016-05-18 06:18:00",61,0,1.2,6.84E-5,92.3,90.5
"2016-05-18 06:19:00",62,0,1.1,6.58E-5,92.3,90.5
