timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-10 01:11:00",75,0,1.4,5.73E-5,81.5,77
"2016-05-10 01:12:00",77,0,0.9,,,
"2016-05-10 01:13:00",76,0,1.1,5.76E-5,82.4,77
"2016-05-10 01:14:00",76,0,1.3,5.36E-5,82.4,77
"2016-05-10 01:15:00",74,0,1.1,5.3E-5,83.3,77
"2016-05-10 01:16:00",75,0,1.3,5.39E-5,83.3,77.9
"2016-05-10 01:17:00",76,0,1.3,5.13E-5,83.3,77.9
"2016-05-10 01:18:00",77,0,1.3,6.29E-5,83.3,77.9
"2016-05-10 01:19:00",77,0,1.2,6.47E-5,84.2,78.8
"2016-05-10 01:20:00",77,0,1.3,5.83E-5,84.2,79.7
"2016-05-10 01:21:00",89,0,2.3,6.44E-5,84.2,79.7
"2016-05-10 01:22:00",104,0,3.2,5.86E-5,84.2,79.7
"2016-05-10 01:23:00",89,0,1.9,6.23E-5,84.2,79.7
"2016-05-10 01:24:00",79,0,1.4,6.47E-5,85.1,79.7
"2016-05-10 01:25:00",83,0,1.6,6.65E-5,85.1,79.7
"2016-05-10 01:26:00",79,0,1.4,5.96E-5,85.1,79.7
"2016-05-10 01:27:00",71,0,1.1,6.02E-5,85.1,80.6
"2016-05-10 01:28:00",70,0,1.2,5.54E-5,85.1,80.6
"2016-05-10 01:29:00",70,0,1.1,5.96E-5,85.1,80.6
"2016-05-10 01:30:00",72,0,1.2,5.99E-5,85.1,80.6
"2016-05-10 01:31:00",71,0,1.1,5.96E-5,85.1,81.5
"2016-05-10 01:32:00",73,0,1.2,5.92E-5,85.1,81.5
"2016-05-10 01:33:00",73,0,1.2,5.86E-5,85.1,81.5
"2016-05-10 01:34:00",72,0,1.2,5.99E-5,85.1,81.5
"2016-05-10 01:35:00",68,0,1.2,6.12E-5,85.1,82.4
"2016-05-10 01:36:00",65,0,1.1,6.23E-5,86,82.4
"2016-05-10 01:37:00",67,0,1.2,6.12E-5,86,82.4
"2016-05-10 01:38:00",68,0,1.1,6.23E-5,86,82.4
"2016-05-10 01:39:00",68,0,1.2,6.12E-5,86,82.4
"2016-05-10 01:40:00",68,0,1.1,6.23E-5,86,82.4
"2016-05-10 01:41:00",67,0,1.1,6.19E-5,86,82.4
"2016-05-10 01:42:00",66,0,1.2,6.29E-5,86,82.4
"2016-05-10 01:43:00",67,0,1.1,6.19E-5,85.1,82.4
"2016-05-10 01:44:00",68,0,1.2,6.23E-5,85.1,82.4
"2016-05-10 01:45:00",68,0,1.1,6.23E-5,85.1,82.4
"2016-05-10 01:46:00",66,0,1.2,6.19E-5,85.1,82.4
"2016-05-10 01:47:00",67,0,1.1,6.16E-5,85.1,82.4
"2016-05-10 01:48:00",68,0,1.2,6.19E-5,85.1,82.4
"2016-05-10 01:49:00",65,0,1.1,6.23E-5,86,82.4
"2016-05-10 01:50:00",67,0,1.1,6.19E-5,86,82.4
"2016-05-10 01:51:00",66,0,1.2,6.19E-5,86,82.4
"2016-05-10 01:52:00",68,0,1.1,6.16E-5,86,82.4
"2016-05-10 01:53:00",67,0,1.2,6.23E-5,86,82.4
"2016-05-10 01:54:00",67,0,1.1,6.19E-5,86,82.4
"2016-05-10 01:55:00",68,0,1.2,6.19E-5,86,82.4
"2016-05-10 01:56:00",66,0,1.1,6.19E-5,86,82.4
"2016-05-10 01:57:00",67,0,1.2,6.26E-5,86,82.4
"2016-05-10 01:58:00",67,0,1.1,6.19E-5,86,82.4
"2016-05-10 01:59:00",67,0,1.2,6.23E-5,86,82.4
"2016-05-10 02:00:00",68,0,1.1,6.26E-5,86,82.4
"2016-05-10 02:01:00",67,0,1.1,6.23E-5,86,82.4
"2016-05-10 02:02:00",68,0,1.2,6.26E-5,86,82.4
"2016-05-10 02:03:00",67,0,1.1,6.19E-5,86,82.4
"2016-05-10 02:04:00",68,0,1.2,6.26E-5,86,82.4
"2016-05-10 02:05:00",68,0,1.1,6.26E-5,86,82.4
"2016-05-10 02:06:00",67,0,1.2,6.19E-5,86,82.4
"2016-05-10 02:07:00",67,0,1.1,6.19E-5,86,82.4
"2016-05-10 02:08:00",68,0,1.2,6.29E-5,86,82.4
"2016-05-10 02:09:00",69,0,1.1,6.23E-5,86,82.4
"2016-05-10 02:10:00",68,0,1.1,6.23E-5,86,82.4
"2016-05-10 02:11:00",68,0,1.2,6.23E-5,86,82.4
"2016-05-10 02:12:00",67,0,1.1,6.23E-5,86,82.4
"2016-05-10 02:13:00",67,0,1.2,6.23E-5,86,82.4
"2016-05-10 02:14:00",67,0,1.1,6.26E-5,86,82.4
"2016-05-10 02:15:00",68,0,1.2,6.23E-5,86,82.4
"2016-05-10 02:16:00",68,0,1.1,6.23E-5,86,82.4
"2016-05-10 02:17:00",69,0,1.2,6.16E-5,86,83.3
"2016-05-10 02:18:00",68,0,1.1,6.23E-5,86,83.3
"2016-05-10 02:19:00",67,0,1.2,6.26E-5,86,83.3
"2016-05-10 02:20:00",68,0,1.1,6.26E-5,86,83.3
"2016-05-10 02:21:00",67,0,1.1,6.29E-5,86,83.3
"2016-05-10 02:22:00",67,0,1.2,6.29E-5,86.9,83.3
"2016-05-10 02:23:00",68,0,1.1,6.26E-5,86.9,83.3
"2016-05-10 02:24:00",68,0,1.2,6.26E-5,86.9,83.3
"2016-05-10 02:25:00",68,0,1.1,6.26E-5,86.9,83.3
"2016-05-10 02:26:00",68,0,1.2,6.23E-5,86.9,83.3
"2016-05-10 02:27:00",67,0,1.1,6.19E-5,86.9,83.3
"2016-05-10 02:28:00",67,0,1.2,6.26E-5,86.9,83.3
"2016-05-10 02:29:00",68,0,1.1,6.29E-5,86.9,83.3
"2016-05-10 02:30:00",69,0,1.2,6.29E-5,86.9,83.3
"2016-05-10 02:31:00",69,0,1.1,6.26E-5,86.9,83.3
"2016-05-10 02:32:00",68,0,1.1,6.29E-5,86.9,83.3
"2016-05-10 02:33:00",67,0,1.2,6.29E-5,86.9,83.3
"2016-05-10 02:34:00",68,0,1.1,6.23E-5,86.9,83.3
"2016-05-10 02:35:00",67,0,1.2,6.33E-5,86.9,83.3
"2016-05-10 02:36:00",67,0,1.1,6.33E-5,86.9,83.3
"2016-05-10 02:37:00",79,0,1.2,6.29E-5,86.9,83.3
"2016-05-10 02:38:00",72,0,1.1,5.79E-5,86.9,83.3
"2016-05-10 02:39:00",72,0,1.2,5.45E-5,86.9,84.2
"2016-05-10 02:40:00",73,0,1.1,5.51E-5,87.8,84.2
"2016-05-10 02:41:00",69,0,1.1,5.48E-5,87.8,85.1
"2016-05-10 02:42:00",69,0,1.2,5.33E-5,87.8,85.1
"2016-05-10 02:43:00",70,0,1.1,5.42E-5,88.7,85.1
"2016-05-10 02:44:00",67,0,1.2,5.3E-5,88.7,86
"2016-05-10 02:45:00",69,0,1.1,5.96E-5,88.7,86
"2016-05-10 02:46:00",67,0,1.2,6.16E-5,89.6,86.9
"2016-05-10 02:47:00",68,0,1.1,6.33E-5,89.6,86.9
"2016-05-10 02:48:00",68,0,1.2,6.26E-5,89.6,86.9
"2016-05-10 02:49:00",69,0,1.1,6.29E-5,89.6,86.9
"2016-05-10 02:50:00",69,0,1.2,6.26E-5,89.6,86.9
"2016-05-10 02:51:00",67,0,1.1,6.33E-5,90.5,86.9
"2016-05-10 02:52:00",70,0,1.1,6.44E-5,90.5,86.9
"2016-05-10 02:53:00",67,0,1.2,6.44E-5,90.5,87.8
"2016-05-10 02:54:00",69,0,1.1,6.51E-5,90.5,87.8
"2016-05-10 02:55:00",70,0,1.2,6.51E-5,90.5,87.8
"2016-05-10 02:56:00",70,0,1.1,6.51E-5,90.5,87.8
"2016-05-10 02:57:00",72,0,1.2,6.54E-5,90.5,87.8
"2016-05-10 02:58:00",73,0,1.1,6.54E-5,90.5,87.8
"2016-05-10 02:59:00",70,0,1.2,6.58E-5,90.5,87.8
"2016-05-10 03:00:00",67,0,1.1,6.54E-5,90.5,88.7
"2016-05-10 03:01:00",68,0,1.1,6.62E-5,90.5,88.7
"2016-05-10 03:02:00",66,0,1.2,6.54E-5,91.4,88.7
"2016-05-10 03:03:00",66,0,1.1,6.54E-5,91.4,88.7
"2016-05-10 03:04:00",66,0,1.2,6.65E-5,91.4,88.7
"2016-05-10 03:05:00",65,0,1.1,6.62E-5,91.4,88.7
"2016-05-10 03:06:00",65,0,1.2,6.62E-5,91.4,88.7
"2016-05-10 03:07:00",65,0,1.1,6.65E-5,91.4,88.7
"2016-05-10 03:08:00",65,0,1.2,6.65E-5,91.4,88.7
"2016-05-10 03:09:00",65,0,1.1,6.62E-5,91.4,88.7
"2016-05-10 03:10:00",65,0,1.2,6.58E-5,91.4,88.7
"2016-05-10 03:11:00",64,0,1.1,6.69E-5,91.4,88.7
"2016-05-10 03:12:00",64,0,1.1,6.69E-5,91.4,88.7
"2016-05-10 03:13:00",64,0,1.2,6.69E-5,91.4,88.7
"2016-05-10 03:14:00",64,0,1.1,6.65E-5,91.4,88.7
"2016-05-10 03:15:00",66,0,1.2,6.69E-5,91.4,88.7
"2016-05-10 03:16:00",65,0,1.1,6.62E-5,91.4,89.6
"2016-05-10 03:17:00",65,0,1.2,6.65E-5,91.4,89.6
"2016-05-10 03:18:00",65,0,1.1,6.62E-5,91.4,89.6
"2016-05-10 03:19:00",66,0,1.2,6.62E-5,91.4,89.6
"2016-05-10 03:20:00",65,0,1.1,6.69E-5,91.4,89.6
"2016-05-10 03:21:00",65,0,1.1,6.62E-5,91.4,89.6
"2016-05-10 03:22:00",65,0,1.2,6.62E-5,91.4,89.6
"2016-05-10 03:23:00",65,0,1.1,6.65E-5,91.4,89.6
"2016-05-10 03:24:00",65,0,1.2,6.76E-5,91.4,89.6
"2016-05-10 03:25:00",65,0,1.1,6.65E-5,91.4,89.6
"2016-05-10 03:26:00",64,0,1.2,6.62E-5,92.3,89.6
"2016-05-10 03:27:00",66,0,1.1,6.69E-5,92.3,89.6
"2016-05-10 03:28:00",65,0,1.2,6.62E-5,92.3,89.6
"2016-05-10 03:29:00",64,0,1.1,6.69E-5,92.3,89.6
"2016-05-10 03:30:00",65,0,1.2,6.73E-5,92.3,89.6
"2016-05-10 03:31:00",64,0,1.1,6.69E-5,92.3,89.6
"2016-05-10 03:32:00",64,0,1.1,6.76E-5,92.3,89.6
"2016-05-10 03:33:00",64,0,1.2,6.69E-5,92.3,89.6
"2016-05-10 03:34:00",64,0,1.1,6.76E-5,92.3,89.6
"2016-05-10 03:35:00",64,0,1.2,6.73E-5,92.3,89.6
"2016-05-10 03:36:00",64,0,1.1,6.76E-5,92.3,89.6
"2016-05-10 03:37:00",64,0,1.2,6.69E-5,92.3,89.6
"2016-05-10 03:38:00",64,0,1.1,6.76E-5,92.3,89.6
"2016-05-10 03:39:00",64,0,1.2,6.73E-5,92.3,89.6
"2016-05-10 03:40:00",63,0,1.1,6.73E-5,92.3,89.6
"2016-05-10 03:41:00",64,0,1.2,6.73E-5,92.3,89.6
"2016-05-10 03:42:00",64,0,1.1,6.73E-5,92.3,89.6
"2016-05-10 03:43:00",65,0,1.1,6.76E-5,92.3,89.6
"2016-05-10 03:44:00",65,0,1.2,6.84E-5,92.3,89.6
"2016-05-10 03:45:00",65,0,1.1,6.73E-5,92.3,89.6
"2016-05-10 03:46:00",65,0,1.2,6.76E-5,92.3,89.6
"2016-05-10 03:47:00",64,0,1.1,6.8E-5,92.3,89.6
"2016-05-10 03:48:00",66,0,1.2,6.8E-5,92.3,89.6
"2016-05-10 03:49:00",65,0,1.1,6.73E-5,92.3,89.6
"2016-05-10 03:50:00",77,0,1.2,6.73E-5,92.3,89.6
"2016-05-10 03:51:00",62,0,1.1,6.4E-5,92.3,89.6
"2016-05-10 03:52:00",63,0,1.1,6.92E-5,92.3,90.5
"2016-05-10 03:53:00",68,0,1.2,7.03E-5,92.3,90.5
"2016-05-10 03:54:00",66,0,1.1,7.07E-5,92.3,90.5
"2016-05-10 03:55:00",69,0,1.2,7.19E-5,93.2,91.4
"2016-05-10 03:56:00",69,0,1.1,7.23E-5,93.2,91.4
"2016-05-10 03:57:00",70,0,1.2,7.23E-5,93.2,91.4
"2016-05-10 03:58:00",75,0,1.1,7.31E-5,93.2,92.3
"2016-05-10 03:59:00",78,0,1.2,7.39E-5,93.2,92.3
"2016-05-10 04:00:00",70,0,1.1,7.47E-5,93.2,92.3
"2016-05-10 04:01:00",72,0,1.2,7.47E-5,94.1,92.3
"2016-05-10 04:02:00",70,0,1.1,7.47E-5,94.1,93.2
"2016-05-10 04:03:00",70,0,1.1,7.51E-5,94.1,93.2
"2016-05-10 04:04:00",64,0,1.2,7.43E-5,94.1,93.2
"2016-05-10 04:05:00",66,0,1.1,7.31E-5,94.1,93.2
"2016-05-10 04:06:00",74,0,1.2,7.35E-5,94.1,93.2
"2016-05-10 04:07:00",63,0,1.1,5.7E-5,94.1,92.3
"2016-05-10 04:08:00",63,0,1.2,6.36E-5,94.1,91.4
"2016-05-10 04:09:00",64,0,1.1,6.4E-5,93.2,91.4
"2016-05-10 04:10:00",64,0,1.2,6.51E-5,93.2,90.5
"2016-05-10 04:11:00",65,0,1.1,6.47E-5,93.2,90.5
"2016-05-10 04:12:00",62,0,1.1,6.44E-5,92.3,90.5
"2016-05-10 04:13:00",62,0,1.2,6.44E-5,92.3,89.6
"2016-05-10 04:14:00",61,0,1.1,6.47E-5,92.3,89.6
"2016-05-10 04:15:00",63,0,1.2,6.44E-5,92.3,89.6
"2016-05-10 04:16:00",63,0,1.1,6.44E-5,92.3,89.6
"2016-05-10 04:17:00",61,0,1.2,6.44E-5,91.4,89.6
"2016-05-10 04:18:00",61,0,1.1,6.36E-5,91.4,88.7
"2016-05-10 04:19:00",62,0,1.2,6.36E-5,91.4,88.7
"2016-05-10 04:20:00",62,0,1.1,6.4E-5,91.4,88.7
"2016-05-10 04:21:00",61,0,1.2,6.44E-5,91.4,88.7
"2016-05-10 04:22:00",62,0,1.1,6.44E-5,91.4,88.7
"2016-05-10 04:23:00",63,0,1.1,5.92E-5,91.4,88.7
"2016-05-10 04:24:00",62,0,1.2,5.51E-5,90.5,87.8
"2016-05-10 04:25:00",63,0,1.1,5.51E-5,90.5,87.8
"2016-05-10 04:26:00",62,0,1.2,5.51E-5,90.5,87.8
"2016-05-10 04:27:00",61,0,1.1,5.51E-5,90.5,87.8
"2016-05-10 04:28:00",62,0,1.2,5.6E-5,90.5,86.9
"2016-05-10 04:29:00",58,0,1.1,5.83E-5,90.5,86.9
"2016-05-10 04:30:00",57,0,1.2,5.96E-5,90.5,86.9
"2016-05-10 04:31:00",57,0,1.1,5.96E-5,90.5,86.9
"2016-05-10 04:32:00",57,0,1.1,5.99E-5,90.5,86.9
"2016-05-10 04:33:00",58,0,1.2,5.99E-5,89.6,86.9
"2016-05-10 04:34:00",57,0,1.1,5.96E-5,89.6,86.9
"2016-05-10 04:35:00",59,0,1.2,5.99E-5,90.5,86.9
"2016-05-10 04:36:00",61,0,1.1,5.99E-5,90.5,87.8
"2016-05-10 04:37:00",61,0,1.2,6.06E-5,90.5,87.8
"2016-05-10 04:38:00",59,0,1.1,6.02E-5,90.5,87.8
"2016-05-10 04:39:00",58,0,1.2,6.09E-5,90.5,87.8
"2016-05-10 04:40:00",57,0,1.1,6.09E-5,90.5,87.8
"2016-05-10 04:41:00",56,0,1.2,6.06E-5,90.5,87.8
"2016-05-10 04:42:00",58,0,1.1,6.09E-5,90.5,87.8
"2016-05-10 04:43:00",57,0,1.1,6.12E-5,90.5,88.7
"2016-05-10 04:44:00",57,0,1.2,6.12E-5,90.5,88.7
"2016-05-10 04:45:00",57,0,1.1,6.19E-5,90.5,88.7
"2016-05-10 04:46:00",58,0,1.2,6.09E-5,90.5,88.7
"2016-05-10 04:47:00",58,0,1.1,6.19E-5,91.4,88.7
"2016-05-10 04:48:00",57,0,1.2,6.19E-5,91.4,88.7
"2016-05-10 04:49:00",66,0,1.1,6.16E-5,91.4,88.7
"2016-05-10 04:50:00",57,0,1.2,6.09E-5,91.4,88.7
"2016-05-10 04:51:00",58,0,1.1,6.12E-5,91.4,88.7
"2016-05-10 04:52:00",57,0,1.2,6.16E-5,91.4,88.7
"2016-05-10 04:53:00",57,0,1.1,6.36E-5,91.4,89.6
"2016-05-10 04:54:00",58,0,1.1,6.44E-5,91.4,89.6
"2016-05-10 04:55:00",59,0,1.2,6.51E-5,91.4,89.6
"2016-05-10 04:56:00",58,0,1.1,6.51E-5,92.3,89.6
"2016-05-10 04:57:00",57,0,1.2,6.58E-5,92.3,89.6
"2016-05-10 04:58:00",59,0,1.1,6.62E-5,92.3,89.6
"2016-05-10 04:59:00",57,0,1.2,6.62E-5,92.3,89.6
"2016-05-10 05:00:00",64,0,1.1,6.62E-5,92.3,89.6
"2016-05-10 05:01:00",74,0,1.2,6.12E-5,92.3,89.6
"2016-05-10 05:02:00",57,0,1.1,5.86E-5,92.3,88.7
"2016-05-10 05:03:00",57,0,1.1,5.67E-5,91.4,88.7
"2016-05-10 05:04:00",62,0,1.2,5.57E-5,91.4,87.8
"2016-05-10 05:05:00",60,0,1.1,5.57E-5,91.4,87.8
"2016-05-10 05:06:00",55,0,1.2,5.63E-5,90.5,87.8
"2016-05-10 05:07:00",60,0,1.1,5.63E-5,90.5,87.8
"2016-05-10 05:08:00",60,0,1.2,5.67E-5,90.5,86.9
"2016-05-10 05:09:00",67,0,1.1,5.57E-5,90.5,86.9
"2016-05-10 05:10:00",64,0,1.2,5.6E-5,90.5,86.9
"2016-05-10 05:11:00",63,0,1.1,5.6E-5,90.5,86.9
"2016-05-10 05:12:00",67,0,1.2,5.67E-5,89.6,86.9
"2016-05-10 05:13:00",75,0,1.1,5.63E-5,89.6,86.9
"2016-05-10 05:14:00",64,0,1.1,5.89E-5,90.5,86
"2016-05-10 05:15:00",65,0,1.2,6.12E-5,90.5,86.9
"2016-05-10 05:16:00",67,0,1.1,6.26E-5,90.5,87.8
"2016-05-10 05:17:00",75,0,1.2,6.36E-5,91.4,88.7
"2016-05-10 05:18:00",70,0,1.1,6.44E-5,91.4,89.6
"2016-05-10 05:19:00",74,0,1.2,6.47E-5,91.4,89.6
"2016-05-10 05:20:00",65,0,1.1,6.65E-5,91.4,90.5
"2016-05-10 05:21:00",68,0,1.2,6.65E-5,92.3,90.5
"2016-05-10 05:22:00",76,0,1.2,6.73E-5,92.3,91.4
"2016-05-10 05:23:00",68,0,1.1,6.65E-5,92.3,91.4
"2016-05-10 05:24:00",65,0,1.2,6.65E-5,92.3,91.4
"2016-05-10 05:25:00",65,0,1.1,6.47E-5,92.3,90.5
"2016-05-10 05:26:00",69,0,1.2,6.47E-5,92.3,89.6
"2016-05-10 05:27:00",59,0,1.2,5.6E-5,92.3,89.6
"2016-05-10 05:28:00",55,0,1.1,5.67E-5,91.4,89.6
"2016-05-10 05:29:00",63,0,1.2,5.6E-5,91.4,88.7
"2016-05-10 05:30:00",60,0,1.1,5.7E-5,91.4,88.7
"2016-05-10 05:31:00",66,0,1.1,5.54E-5,91.4,88.7
"2016-05-10 05:32:00",64,0,1.2,5.6E-5,90.5,87.8
"2016-05-10 05:33:00",64,0,1.2,5.7E-5,90.5,87.8
"2016-05-10 05:34:00",63,0,1.1,5.45E-5,91.4,88.7
"2016-05-10 05:35:00",60,0,1.1,5.48E-5,90.5,87.8
"2016-05-10 05:36:00",60,0,1.2,5.48E-5,90.5,87.8
"2016-05-10 05:37:00",60,0,1.1,5.36E-5,90.5,87.8
"2016-05-10 05:38:00",62,0,1.2,5.39E-5,90.5,86.9
"2016-05-10 05:39:00",61,0,1.1,5.48E-5,90.5,86.9
"2016-05-10 05:40:00",63,0,1.2,5.39E-5,89.6,86.9
"2016-05-10 05:41:00",59,0,1.1,5.39E-5,89.6,86.9
"2016-05-10 05:42:00",61,0,1.2,5.39E-5,89.6,86.9
"2016-05-10 05:43:00",61,0,1.1,5.39E-5,89.6,86
"2016-05-10 05:44:00",60,0,1.1,5.36E-5,89.6,86
"2016-05-10 05:45:00",60,0,1.2,5.36E-5,89.6,86
"2016-05-10 05:46:00",60,0,1.1,5.33E-5,89.6,86
"2016-05-10 05:47:00",60,0,1.2,5.36E-5,89.6,86
"2016-05-10 05:48:00",60,0,1.1,5.3E-5,88.7,86
"2016-05-10 05:49:00",61,0,1.2,5.36E-5,88.7,86
"2016-05-10 05:50:00",60,0,1.1,5.39E-5,88.7,86
"2016-05-10 05:51:00",60,0,1.2,5.3E-5,88.7,86
"2016-05-10 05:52:00",60,0,1.1,5.33E-5,88.7,86
"2016-05-10 05:53:00",60,0,1.2,5.3E-5,88.7,86
"2016-05-10 05:54:00",60,0,1.1,5.42E-5,88.7,86
"2016-05-10 05:55:00",61,0,1.1,5.27E-5,88.7,85.1
"2016-05-10 05:56:00",60,0,1.2,5.36E-5,88.7,85.1
"2016-05-10 05:57:00",60,0,1.1,5.33E-5,88.7,85.1
"2016-05-10 05:58:00",59,0,1.2,5.33E-5,88.7,85.1
"2016-05-10 05:59:00",60,0,1.1,5.36E-5,88.7,85.1
"2016-05-10 06:00:00",59,0,1.2,5.36E-5,88.7,85.1
"2016-05-10 06:01:00",60,0,1.1,5.3E-5,88.7,85.1
"2016-05-10 06:02:00",60,0,1.2,5.33E-5,88.7,85.1
"2016-05-10 06:03:00",60,0,1.1,5.36E-5,88.7,85.1
"2016-05-10 06:04:00",60,0,1.1,5.36E-5,88.7,85.1
"2016-05-10 06:05:00",60,0,1.2,5.33E-5,88.7,85.1
"2016-05-10 06:06:00",60,0,1.1,5.3E-5,88.7,85.1
"2016-05-10 06:07:00",61,0,1.2,5.3E-5,88.7,85.1
"2016-05-10 06:08:00",59,0,1.1,5.33E-5,88.7,85.1
"2016-05-10 06:09:00",59,0,1.2,5.3E-5,88.7,85.1
"2016-05-10 06:10:00",60,0,1.1,5.36E-5,88.7,85.1
"2016-05-10 06:11:00",60,0,1.2,5.33E-5,88.7,85.1
"2016-05-10 06:12:00",61,0,1.1,5.36E-5,88.7,85.1
"2016-05-10 06:13:00",59,0,1.2,5.36E-5,88.7,85.1
"2016-05-10 06:14:00",60,0,1.1,5.33E-5,88.7,85.1
"2016-05-10 06:15:00",59,0,1.1,5.42E-5,88.7,85.1
"2016-05-10 06:16:00",61,0,1.2,5.39E-5,88.7,85.1
"2016-05-10 06:17:00",60,0,1.1,5.36E-5,88.7,86
"2016-05-10 06:18:00",60,0,1.2,5.36E-5,88.7,86
"2016-05-10 06:19:00",61,0,1.1,5.3E-5,88.7,86
"2016-05-10 06:20:00",61,0,1.2,5.36E-5,89.6,86
"2016-05-10 06:21:00",63,0,1.1,5.33E-5,89.6,86
"2016-05-10 06:22:00",63,0,1.2,5.39E-5,89.6,86
"2016-05-10 06:23:00",61,0,1.1,5.36E-5,89.6,86
"2016-05-10 06:24:00",62,0,1.2,5.45E-5,89.6,86
