timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-16 00:58:00",107,0,3.9,5.63E-5,76.1,72.5
"2016-05-16 00:59:00",91,0,1.9,5.76E-5,76.1,72.5
"2016-05-16 01:00:00",84,0,1.5,5.63E-5,76.1,73.4
"2016-05-16 01:01:00",99,0,3,5.57E-5,77,74.3
"2016-05-16 01:02:00",116,0,6.1,6.06E-5,77,73.4
"2016-05-16 01:03:00",114,0,4.1,5.54E-5,77,73.4
"2016-05-16 01:04:00",115,0,5.9,6.26E-5,77,73.4
"2016-05-16 01:05:00",108,0,3,6.09E-5,77,73.4
"2016-05-16 01:06:00",130,0,5.8,5.73E-5,77,73.4
"2016-05-16 01:07:00",116,0,6,5.57E-5,77,73.4
"2016-05-16 01:08:00",104,0,1.7,5.89E-5,77,73.4
"2016-05-16 01:09:00",98,0,2.5,6.4E-5,77,73.4
"2016-05-16 01:10:00",110,7,3.4,6.4E-5,77,73.4
"2016-05-16 01:11:00",125,0,5.3,5.99E-5,77,73.4
"2016-05-16 01:12:00",123,0,8.3,5.7E-5,77,73.4
"2016-05-16 01:13:00",114,0,3.9,5.45E-5,77,73.4
"2016-05-16 01:14:00",120,14,6.5,5.02E-5,77,73.4
"2016-05-16 01:15:00",109,0,3.9,5.1E-5,77,73.4
"2016-05-16 01:16:00",113,6,4.6,5.04E-5,77,73.4
"2016-05-16 01:17:00",106,26,3.1,5.07E-5,77,73.4
"2016-05-16 01:18:00",112,0,3.8,5.1E-5,77,73.4
"2016-05-16 01:19:00",114,0,4.7,5.16E-5,77,73.4
"2016-05-16 01:20:00",89,0,2,5.07E-5,77,73.4
"2016-05-16 01:21:00",94,0,1.7,5.04E-5,77,72.5
"2016-05-16 01:22:00",98,0,2.3,5.1E-5,77,73.4
"2016-05-16 01:23:00",88,0,1.6,4.91E-5,77,73.4
"2016-05-16 01:24:00",98,0,2,5.42E-5,77,73.4
"2016-05-16 01:25:00",106,0,2.2,5.3E-5,77,73.4
"2016-05-16 01:26:00",96,0,2.1,5.33E-5,77,73.4
"2016-05-16 01:27:00",90,0,1.8,5.33E-5,77,73.4
"2016-05-16 01:28:00",88,0,1.6,5.48E-5,77,73.4
"2016-05-16 01:29:00",100,0,1.7,5.48E-5,77,73.4
"2016-05-16 01:30:00",94,0,1.3,,77,73.4
"2016-05-16 01:31:00",116,0,5.8,,76.1,73.4
"2016-05-16 01:32:00",103,0,2.5,5.21E-5,77,73.4
"2016-05-16 01:33:00",95,0,1.3,5.3E-5,77,73.4
"2016-05-16 01:34:00",79,0,1.3,5.33E-5,77,73.4
"2016-05-16 01:35:00",85,0,1.5,5.21E-5,77,73.4
"2016-05-16 01:36:00",90,0,1.7,5.48E-5,77,73.4
"2016-05-16 01:37:00",86,18,2.1,5.54E-5,77,73.4
"2016-05-16 01:38:00",81,0,1.7,4.93E-5,77,73.4
"2016-05-16 01:39:00",95,0,2,5.16E-5,77,74.3
"2016-05-16 01:40:00",82,0,1.6,5.1E-5,77,74.3
"2016-05-16 01:41:00",85,0,1.6,5.27E-5,77.9,75.2
"2016-05-16 01:42:00",93,0,1.9,5.39E-5,77.9,75.2
"2016-05-16 01:43:00",80,0,1.3,5.39E-5,77.9,77
"2016-05-16 01:44:00",78,0,1.2,5.51E-5,78.8,76.1
"2016-05-16 01:45:00",80,0,1.3,5.6E-5,78.8,76.1
"2016-05-16 01:46:00",77,0,1.3,5.63E-5,78.8,76.1
"2016-05-16 01:47:00",78,0,1.3,5.16E-5,78.8,76.1
"2016-05-16 01:48:00",78,0,1.1,5.51E-5,79.7,77
"2016-05-16 01:49:00",78,0,1.2,5.7E-5,79.7,77
"2016-05-16 01:50:00",76,0,1.2,5.86E-5,80.6,77.9
"2016-05-16 01:51:00",76,0,1.2,5.92E-5,80.6,78.8
"2016-05-16 01:52:00",74,0,1.1,6.02E-5,81.5,78.8
"2016-05-16 01:53:00",76,0,1.2,6.12E-5,81.5,79.7
"2016-05-16 01:54:00",75,0,1.1,6.16E-5,82.4,79.7
"2016-05-16 01:55:00",75,0,1.2,6.26E-5,82.4,80.6
"2016-05-16 01:56:00",72,0,1.1,6.33E-5,82.4,80.6
"2016-05-16 01:57:00",73,0,1.2,6.4E-5,83.3,81.5
"2016-05-16 01:58:00",73,0,1.1,6.51E-5,83.3,81.5
"2016-05-16 01:59:00",73,0,1.2,6.51E-5,84.2,81.5
"2016-05-16 02:00:00",73,0,1.1,6.62E-5,84.2,82.4
"2016-05-16 02:01:00",75,0,1.2,6.65E-5,84.2,82.4
"2016-05-16 02:02:00",73,0,1.1,6.8E-5,85.1,82.4
"2016-05-16 02:03:00",73,0,1.2,6.84E-5,85.1,83.3
"2016-05-16 02:04:00",72,0,1.1,6.88E-5,85.1,83.3
"2016-05-16 02:05:00",82,0,1.5,6.88E-5,86,83.3
"2016-05-16 02:06:00",83,0,1.4,6.92E-5,86,83.3
"2016-05-16 02:07:00",75,0,1.4,6.4E-5,86,83.3
"2016-05-16 02:08:00",70,0,1.1,6.09E-5,86,83.3
"2016-05-16 02:09:00",70,0,1.2,6.92E-5,86.9,84.2
"2016-05-16 02:10:00",70,0,1.1,7.03E-5,86.9,85.1
"2016-05-16 02:11:00",70,0,1.1,7.07E-5,87.8,86
"2016-05-16 02:12:00",72,0,1.2,7.19E-5,88.7,86.9
"2016-05-16 02:13:00",72,0,1.1,7.39E-5,88.7,87.8
"2016-05-16 02:14:00",74,0,1.2,7.51E-5,89.6,87.8
"2016-05-16 02:15:00",73,0,1.1,7.68E-5,89.6,88.7
"2016-05-16 02:16:00",75,0,1.2,7.9E-5,90.5,88.7
"2016-05-16 02:17:00",73,0,1.1,7.94E-5,91.4,89.6
"2016-05-16 02:18:00",73,0,1.2,8.16E-5,91.4,89.6
"2016-05-16 02:19:00",73,0,1.1,8.3E-5,92.3,90.5
"2016-05-16 02:20:00",73,0,1.2,8.44E-5,92.3,90.5
"2016-05-16 02:21:00",74,0,1.1,8.53E-5,92.3,91.4
"2016-05-16 02:22:00",74,0,1.1,8.63E-5,93.2,91.4
"2016-05-16 02:23:00",75,0,1.3,9.12E-5,93.2,91.4
"2016-05-16 02:24:00",71,0,1.1,8.92E-5,93.2,91.4
"2016-05-16 02:25:00",71,0,1.2,8.97E-5,93.2,92.3
"2016-05-16 02:26:00",70,0,1.1,9.07E-5,93.2,92.3
"2016-05-16 02:27:00",71,0,1.1,9.17E-5,94.1,92.3
"2016-05-16 02:28:00",72,0,1.2,9.17E-5,94.1,92.3
"2016-05-16 02:29:00",73,0,1.1,9.38E-5,94.1,92.3
"2016-05-16 02:30:00",74,0,1.2,9.38E-5,94.1,93.2
"2016-05-16 02:31:00",73,0,1.2,9.43E-5,94.1,93.2
"2016-05-16 02:32:00",75,0,1.1,8.39E-5,95,93.2
"2016-05-16 02:33:00",69,0,1.2,7.47E-5,94.1,93.2
"2016-05-16 02:34:00",70,0,1.1,7.39E-5,94.1,92.3
"2016-05-16 02:35:00",80,0,1.7,7.43E-5,94.1,92.3
"2016-05-16 02:36:00",87,0,1.5,6.23E-5,94.1,92.3
"2016-05-16 02:37:00",73,0,1.2,5.6E-5,93.2,89.6
"2016-05-16 02:38:00",70,0,1.1,5.67E-5,93.2,89.6
"2016-05-16 02:39:00",71,0,1.2,5.7E-5,92.3,89.6
"2016-05-16 02:40:00",69,0,1.1,5.79E-5,92.3,89.6
"2016-05-16 02:41:00",68,0,1.2,6.02E-5,92.3,89.6
"2016-05-16 02:42:00",70,0,1.1,6.09E-5,92.3,89.6
"2016-05-16 02:43:00",69,0,1.2,6.12E-5,92.3,89.6
"2016-05-16 02:44:00",68,0,1.1,6.19E-5,92.3,89.6
"2016-05-16 02:45:00",69,0,1.1,6.26E-5,92.3,89.6
"2016-05-16 02:46:00",68,0,1.2,6.23E-5,92.3,89.6
"2016-05-16 02:47:00",69,0,1.1,6.29E-5,92.3,89.6
"2016-05-16 02:48:00",71,0,1.2,6.36E-5,92.3,89.6
"2016-05-16 02:49:00",66,0,1.1,5.86E-5,92.3,88.7
"2016-05-16 02:50:00",67,0,1.2,5.79E-5,91.4,88.7
"2016-05-16 02:51:00",66,0,1.1,5.73E-5,91.4,88.7
"2016-05-16 02:52:00",67,0,1.2,5.83E-5,91.4,88.7
"2016-05-16 02:53:00",68,0,1.1,5.83E-5,91.4,88.7
"2016-05-16 02:54:00",67,0,1.2,5.76E-5,91.4,88.7
"2016-05-16 02:55:00",68,0,1.1,5.76E-5,91.4,88.7
"2016-05-16 02:56:00",67,0,1.1,5.76E-5,91.4,88.7
"2016-05-16 02:57:00",67,0,1.2,5.76E-5,91.4,88.7
"2016-05-16 02:58:00",68,0,1.1,5.73E-5,91.4,88.7
"2016-05-16 02:59:00",67,0,1.2,5.76E-5,91.4,88.7
"2016-05-16 03:00:00",68,0,1.1,5.83E-5,91.4,88.7
"2016-05-16 03:01:00",67,0,1.2,5.76E-5,91.4,88.7
"2016-05-16 03:02:00",67,0,1.1,5.73E-5,91.4,88.7
"2016-05-16 03:03:00",67,0,1.2,5.76E-5,91.4,88.7
"2016-05-16 03:04:00",67,0,1.1,5.7E-5,91.4,88.7
"2016-05-16 03:05:00",73,0,1.2,5.48E-5,91.4,88.7
"2016-05-16 03:06:00",67,0,1.1,6.06E-5,91.4,89.6
"2016-05-16 03:07:00",66,0,1.1,6.36E-5,92.3,91.4
"2016-05-16 03:08:00",65,0,1.2,6.62E-5,93.2,93.2
"2016-05-16 03:09:00",64,0,1.1,6.73E-5,94.1,93.2
"2016-05-16 03:10:00",67,0,1.2,6.62E-5,94.1,93.2
"2016-05-16 03:11:00",68,0,1.1,6.76E-5,94.1,93.2
"2016-05-16 03:12:00",68,0,1.2,6.73E-5,95,93.2
"2016-05-16 03:13:00",67,0,1.1,6.84E-5,95,93.2
"2016-05-16 03:14:00",70,0,1.2,6.84E-5,95,93.2
"2016-05-16 03:15:00",70,0,1.1,6.84E-5,95,93.2
"2016-05-16 03:16:00",66,0,1.1,6.88E-5,95,93.2
"2016-05-16 03:17:00",68,0,1.2,6.88E-5,95,93.2
"2016-05-16 03:18:00",67,0,1.1,6.95E-5,95,93.2
"2016-05-16 03:19:00",66,0,1.2,6.92E-5,95,93.2
"2016-05-16 03:20:00",65,0,1.1,6.95E-5,95,93.2
"2016-05-16 03:21:00",66,0,1.2,6.95E-5,95,93.2
"2016-05-16 03:22:00",67,0,1.1,6.95E-5,95,93.2
"2016-05-16 03:23:00",65,0,1.2,7.07E-5,95,93.2
"2016-05-16 03:24:00",67,0,1.1,6.99E-5,95,93.2
"2016-05-16 03:25:00",66,0,1.2,6.95E-5,95,93.2
"2016-05-16 03:26:00",66,0,1.1,6.95E-5,95,93.2
"2016-05-16 03:27:00",67,0,1.1,6.99E-5,95,93.2
"2016-05-16 03:28:00",65,0,1.2,6.95E-5,95,93.2
"2016-05-16 03:29:00",65,0,1.1,7.03E-5,95,93.2
"2016-05-16 03:30:00",66,0,1.2,7.07E-5,95,93.2
"2016-05-16 03:31:00",65,0,1.1,7.07E-5,95,93.2
"2016-05-16 03:32:00",67,0,1.2,7.11E-5,95,93.2
"2016-05-16 03:33:00",66,0,1.1,7.03E-5,95,93.2
"2016-05-16 03:34:00",66,0,1.2,7.11E-5,95,93.2
"2016-05-16 03:35:00",67,0,1.1,6.95E-5,95,93.2
"2016-05-16 03:36:00",67,0,1.1,7.11E-5,95,93.2
"2016-05-16 03:37:00",69,0,1.2,7.03E-5,95,93.2
"2016-05-16 03:38:00",65,0,1.1,7.19E-5,95,92.3
"2016-05-16 03:39:00",65,0,1.2,7.19E-5,95,92.3
"2016-05-16 03:40:00",66,0,1.1,7.15E-5,94.1,91.4
"2016-05-16 03:41:00",66,0,1.2,7.19E-5,94.1,91.4
"2016-05-16 03:42:00",66,0,1.1,7.07E-5,94.1,91.4
"2016-05-16 03:43:00",67,0,1.2,7.15E-5,94.1,91.4
"2016-05-16 03:44:00",67,0,1.1,7.23E-5,94.1,91.4
"2016-05-16 03:45:00",66,0,1.2,7.19E-5,94.1,90.5
"2016-05-16 03:46:00",65,0,1.1,7.23E-5,94.1,90.5
"2016-05-16 03:47:00",66,0,1.1,7.27E-5,94.1,90.5
"2016-05-16 03:48:00",66,0,1.2,7.23E-5,94.1,90.5
"2016-05-16 03:49:00",78,0,1.1,7.19E-5,93.2,90.5
"2016-05-16 03:50:00",61,0,1.2,7.03E-5,93.2,90.5
"2016-05-16 03:51:00",64,0,1.1,6.92E-5,93.2,89.6
"2016-05-16 03:52:00",62,0,1.2,6.99E-5,93.2,88.7
"2016-05-16 03:53:00",63,0,1.1,6.95E-5,92.3,88.7
"2016-05-16 03:54:00",64,0,1.2,6.84E-5,92.3,87.8
"2016-05-16 03:55:00",64,0,1.1,6.84E-5,92.3,87.8
"2016-05-16 03:56:00",65,0,1.1,6.84E-5,92.3,87.8
"2016-05-16 03:57:00",65,0,1.2,6.73E-5,91.4,87.8
"2016-05-16 03:58:00",65,0,1.1,6.76E-5,91.4,86.9
"2016-05-16 03:59:00",64,0,1.2,6.73E-5,91.4,86.9
"2016-05-16 04:00:00",65,0,1.1,6.73E-5,91.4,86.9
"2016-05-16 04:01:00",64,0,1.2,6.69E-5,91.4,86.9
"2016-05-16 04:02:00",65,0,1.1,6.73E-5,91.4,86.9
"2016-05-16 04:03:00",64,0,1.2,6.62E-5,91.4,86
"2016-05-16 04:04:00",64,0,1.1,6.62E-5,90.5,86
"2016-05-16 04:05:00",64,0,1.2,6.65E-5,90.5,86
"2016-05-16 04:06:00",65,0,1.1,6.62E-5,90.5,86
"2016-05-16 04:07:00",65,0,1.1,6.62E-5,90.5,86
"2016-05-16 04:08:00",65,0,1.2,6.58E-5,90.5,86
"2016-05-16 04:09:00",65,0,1.1,6.54E-5,90.5,86
"2016-05-16 04:10:00",64,0,1.2,6.58E-5,90.5,86
"2016-05-16 04:11:00",63,0,1.1,6.51E-5,90.5,86
"2016-05-16 04:12:00",63,0,1.2,6.51E-5,90.5,86
"2016-05-16 04:13:00",63,0,1.1,6.44E-5,90.5,86
"2016-05-16 04:14:00",63,0,1.2,6.51E-5,90.5,86
"2016-05-16 04:15:00",63,0,1.1,6.51E-5,90.5,86
"2016-05-16 04:16:00",64,0,1.2,6.54E-5,90.5,86
"2016-05-16 04:17:00",64,0,1.1,6.54E-5,90.5,86
"2016-05-16 04:18:00",63,0,1.1,6.54E-5,90.5,85.1
"2016-05-16 04:19:00",63,0,1.2,6.51E-5,90.5,85.1
"2016-05-16 04:20:00",63,0,1.1,6.44E-5,89.6,85.1
"2016-05-16 04:21:00",64,0,1.2,6.47E-5,89.6,85.1
"2016-05-16 04:22:00",62,0,1.1,6.44E-5,89.6,85.1
"2016-05-16 04:23:00",63,0,1.2,6.47E-5,89.6,85.1
"2016-05-16 04:24:00",63,0,1.1,6.47E-5,89.6,85.1
"2016-05-16 04:25:00",64,0,1.2,6.44E-5,89.6,85.1
"2016-05-16 04:26:00",63,0,1.1,6.44E-5,89.6,85.1
"2016-05-16 04:27:00",64,0,1.1,6.44E-5,89.6,85.1
"2016-05-16 04:28:00",62,0,1.2,6.36E-5,89.6,85.1
"2016-05-16 04:29:00",64,0,1.1,6.44E-5,89.6,85.1
"2016-05-16 04:30:00",64,0,1.2,6.36E-5,89.6,85.1
"2016-05-16 04:31:00",63,0,1.1,6.4E-5,89.6,85.1
"2016-05-16 04:32:00",62,0,1.2,6.36E-5,89.6,85.1
"2016-05-16 04:33:00",63,0,1.1,6.36E-5,89.6,85.1
"2016-05-16 04:34:00",63,0,1.2,6.51E-5,89.6,85.1
"2016-05-16 04:35:00",63,0,1.1,6.44E-5,89.6,85.1
"2016-05-16 04:36:00",65,0,1.2,6.4E-5,89.6,85.1
"2016-05-16 04:37:00",71,0,1.1,6.09E-5,89.6,85.1
"2016-05-16 04:38:00",68,0,1.1,5.92E-5,89.6,85.1
"2016-05-16 04:39:00",63,0,1.2,5.83E-5,89.6,85.1
"2016-05-16 04:40:00",69,0,1.1,5.73E-5,89.6,86
"2016-05-16 04:41:00",67,0,1.2,5.76E-5,89.6,86
"2016-05-16 04:42:00",70,0,1.1,5.83E-5,89.6,86.9
"2016-05-16 04:43:00",72,0,1.2,5.83E-5,89.6,86.9
"2016-05-16 04:44:00",73,0,1.1,5.83E-5,89.6,86.9
"2016-05-16 04:45:00",72,0,1.2,5.83E-5,90.5,86.9
"2016-05-16 04:46:00",71,0,1.1,5.7E-5,90.5,87.8
"2016-05-16 04:47:00",71,0,1.1,5.63E-5,90.5,87.8
"2016-05-16 04:48:00",70,0,1.2,5.57E-5,90.5,87.8
"2016-05-16 04:49:00",74,0,1.1,5.48E-5,90.5,87.8
"2016-05-16 04:50:00",73,0,1.2,5.54E-5,90.5,88.7
"2016-05-16 04:51:00",72,0,1.1,5.57E-5,90.5,88.7
"2016-05-16 04:52:00",66,0,1.2,5.54E-5,91.4,88.7
"2016-05-16 04:53:00",68,0,1.1,5.51E-5,91.4,88.7
"2016-05-16 04:54:00",71,0,1.2,5.48E-5,91.4,88.7
"2016-05-16 04:55:00",66,0,1.1,5.51E-5,91.4,88.7
"2016-05-16 04:56:00",70,0,1.2,5.63E-5,91.4,88.7
"2016-05-16 04:57:00",68,0,1.1,5.57E-5,91.4,88.7
"2016-05-16 04:58:00",68,0,1.1,5.51E-5,91.4,88.7
"2016-05-16 04:59:00",66,0,1.2,5.6E-5,91.4,88.7
"2016-05-16 05:00:00",69,0,1.1,5.6E-5,91.4,89.6
"2016-05-16 05:01:00",66,0,1.2,5.57E-5,91.4,89.6
"2016-05-16 05:02:00",65,0,1.1,5.6E-5,91.4,89.6
"2016-05-16 05:03:00",66,0,1.2,5.6E-5,91.4,89.6
"2016-05-16 05:04:00",67,0,1.1,5.54E-5,91.4,89.6
"2016-05-16 05:05:00",66,0,1.2,5.6E-5,91.4,89.6
"2016-05-16 05:06:00",67,0,1.1,5.6E-5,91.4,89.6
"2016-05-16 05:07:00",68,0,1.2,5.57E-5,91.4,89.6
"2016-05-16 05:08:00",68,0,1.1,5.54E-5,91.4,89.6
"2016-05-16 05:09:00",68,0,1.1,5.6E-5,91.4,89.6
"2016-05-16 05:10:00",67,0,1.2,5.6E-5,91.4,89.6
"2016-05-16 05:11:00",68,0,1.1,5.6E-5,92.3,89.6
"2016-05-16 05:12:00",68,0,1.2,5.6E-5,92.3,89.6
"2016-05-16 05:13:00",72,0,1.1,5.63E-5,92.3,89.6
"2016-05-16 05:14:00",65,0,1.2,5.67E-5,92.3,89.6
"2016-05-16 05:15:00",66,0,1.1,5.6E-5,92.3,89.6
"2016-05-16 05:16:00",67,0,1.2,5.6E-5,92.3,89.6
"2016-05-16 05:17:00",67,0,1.1,5.54E-5,92.3,89.6
"2016-05-16 05:18:00",67,0,1.1,5.63E-5,92.3,89.6
"2016-05-16 05:19:00",67,0,1.2,5.7E-5,91.4,89.6
"2016-05-16 05:20:00",66,0,1.1,5.67E-5,91.4,88.7
"2016-05-16 05:21:00",66,0,1.2,5.67E-5,91.4,88.7
"2016-05-16 05:22:00",66,0,1.1,5.73E-5,91.4,88.7
"2016-05-16 05:23:00",67,0,1.2,5.67E-5,91.4,88.7
"2016-05-16 05:24:00",66,0,1.1,5.76E-5,91.4,88.7
"2016-05-16 05:25:00",67,0,1.2,5.7E-5,91.4,88.7
"2016-05-16 05:26:00",66,0,1.1,5.6E-5,91.4,88.7
"2016-05-16 05:27:00",66,0,1.2,5.67E-5,91.4,88.7
"2016-05-16 05:28:00",67,0,1.1,5.63E-5,91.4,88.7
"2016-05-16 05:29:00",67,0,1.1,5.63E-5,91.4,88.7
"2016-05-16 05:30:00",66,0,1.2,5.67E-5,91.4,88.7
"2016-05-16 05:31:00",67,0,1.1,5.7E-5,91.4,88.7
"2016-05-16 05:32:00",67,0,1.2,5.67E-5,91.4,88.7
"2016-05-16 05:33:00",67,0,1.1,5.67E-5,91.4,87.8
"2016-05-16 05:34:00",66,0,1.2,5.73E-5,91.4,87.8
"2016-05-16 05:35:00",67,0,1.1,5.7E-5,91.4,87.8
"2016-05-16 05:36:00",79,0,1.2,5.73E-5,91.4,87.8
"2016-05-16 05:37:00",69,0,1.1,5.24E-5,90.5,87.8
"2016-05-16 05:38:00",,0,1.2,,,
"2016-05-16 05:39:00",,0,1.1,,,
"2016-05-16 05:40:00",,0,1.2,,,
"2016-05-16 05:41:00",,0,1.1,,,
"2016-05-16 05:42:00",,0,1.2,,,
"2016-05-16 05:43:00",,0,1.1,,,
"2016-05-16 05:44:00",,0,1.2,,,
"2016-05-16 05:45:00",,0,1.1,,,
"2016-05-16 05:46:00",,0,1.1,,,
"2016-05-16 05:47:00",,0,1.2,,,
"2016-05-16 05:48:00",,0,1.1,,,
"2016-05-16 05:49:00",,0,1.2,,,
"2016-05-16 05:50:00",,0,1.1,,,
"2016-05-16 05:51:00",,0,1.2,,,
"2016-05-16 05:52:00",,0,1.1,,,
"2016-05-16 05:53:00",75,0,1.1,,,
"2016-05-16 05:54:00",61,0,1.1,5.42E-5,88.7,86
"2016-05-16 05:55:00",59,0,1.2,5.36E-5,89.6,86
"2016-05-16 05:56:00",59,0,1.1,5.39E-5,88.7,86
"2016-05-16 05:57:00",65,0,1.1,5.36E-5,88.7,86
"2016-05-16 05:58:00",63,0,1.2,5.39E-5,88.7,86
"2016-05-16 05:59:00",64,0,1.1,5.36E-5,88.7,86
"2016-05-16 06:00:00",63,0,1.2,5.39E-5,88.7,86
"2016-05-16 06:01:00",67,0,1.1,5.36E-5,88.7,86
"2016-05-16 06:02:00",66,0,1.2,5.39E-5,88.7,86
"2016-05-16 06:03:00",63,0,1.1,5.36E-5,88.7,86
"2016-05-16 06:04:00",63,0,1.2,5.33E-5,88.7,85.1
"2016-05-16 06:05:00",64,0,1.1,5.36E-5,88.7,85.1
"2016-05-16 06:06:00",72,0,1.2,5.33E-5,88.7,85.1
"2016-05-16 06:07:00",86,0,1.6,5.36E-5,88.7,85.1
"2016-05-16 06:08:00",66,0,1.2,5.33E-5,88.7,86
"2016-05-16 06:09:00",71,0,1.1,5.36E-5,88.7,86
"2016-05-16 06:10:00",65,0,1.2,5.39E-5,88.7,86
"2016-05-16 06:11:00",65,0,1.1,5.48E-5,88.7,86.9
"2016-05-16 06:12:00",66,0,1.1,5.51E-5,89.6,86.9
"2016-05-16 06:13:00",67,0,1.2,5.48E-5,89.6,86.9
"2016-05-16 06:14:00",63,0,1.1,5.54E-5,89.6,86.9
"2016-05-16 06:15:00",67,0,1.2,5.6E-5,89.6,87.8
"2016-05-16 06:16:00",63,0,1.1,5.6E-5,89.6,87.8
"2016-05-16 06:17:00",58,0,1.2,5.67E-5,89.6,87.8
"2016-05-16 06:18:00",65,0,1.1,5.63E-5,89.6,87.8
"2016-05-16 06:19:00",61,0,1.2,5.67E-5,89.6,87.8
"2016-05-16 06:20:00",63,0,1.1,5.63E-5,90.5,87.8
"2016-05-16 06:21:00",63,0,1.1,5.73E-5,90.5,87.8
"2016-05-16 06:22:00",62,0,1.2,5.7E-5,90.5,87.8
"2016-05-16 06:23:00",62,0,1.1,5.73E-5,90.5,87.8
"2016-05-16 06:24:00",63,0,1.2,5.76E-5,90.5,87.8
"2016-05-16 06:25:00",63,0,1.1,5.79E-5,90.5,87.8
"2016-05-16 06:26:00",64,0,1.2,5.7E-5,90.5,88.7
"2016-05-16 06:27:00",65,0,1.1,5.79E-5,90.5,88.7
"2016-05-16 06:28:00",66,0,1.2,5.83E-5,90.5,88.7
"2016-05-16 06:29:00",66,0,1.1,5.76E-5,90.5,88.7
"2016-05-16 06:30:00",73,0,1.2,5.83E-5,90.5,88.7
"2016-05-16 06:31:00",77,0,1.4,5.7E-5,90.5,87.8
"2016-05-16 06:32:00",74,0,1.2,5.63E-5,90.5,87.8
"2016-05-16 06:33:00",72,0,1.1,5.89E-5,90.5,88.7
