timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-04-23 10:22:00",106,16,2.2,0.000118,90.5,86.9
"2016-04-23 10:23:00",108,0,2.3,9.8E-5,90.5,86.9
"2016-04-23 10:24:00",109,0,2.2,6.73E-5,90.5,86.9
"2016-04-23 10:25:00",99,10,1.9,0.000122,90.5,86.9
"2016-04-23 10:26:00",106,0,2.2,0.000124,90.5,86.9
"2016-04-23 10:27:00",102,0,2.1,7.31E-5,91.4,87.8
"2016-04-23 10:28:00",97,7,2,6.8E-5,91.4,87.8
"2016-04-23 10:29:00",108,17,2.1,5.7E-5,91.4,87.8
"2016-04-23 10:30:00",111,0,2.2,5.51E-5,91.4,87.8
"2016-04-23 10:31:00",105,0,2.1,9.32E-5,91.4,87.8
"2016-04-23 10:32:00",110,23,2.2,9.53E-5,92.3,88.7
"2016-04-23 10:33:00",105,0,2,0.000111,92.3,88.7
"2016-04-23 10:34:00",93,0,1.4,0.00016,92.3,88.7
"2016-04-23 10:35:00",95,0,1.5,0.000197,92.3,88.7
"2016-04-23 10:36:00",94,0,1.4,0.000258,92.3,88.7
"2016-04-23 10:37:00",93,0,1.5,0.00014,92.3,88.7
"2016-04-23 10:38:00",94,0,1.5,0.000167,92.3,88.7
"2016-04-23 10:39:00",94,0,1.6,0.000152,92.3,88.7
"2016-04-23 10:40:00",97,0,1.6,0.000119,92.3,88.7
"2016-04-23 10:41:00",101,0,1.7,0.000101,92.3,88.7
"2016-04-23 10:42:00",99,0,1.8,9.27E-5,92.3,88.7
"2016-04-23 10:43:00",102,0,1.8,0.000106,92.3,88.7
"2016-04-23 10:44:00",99,0,1.6,8.68E-5,92.3,88.7
"2016-04-23 10:45:00",106,0,1.9,8.3E-5,92.3,88.7
"2016-04-23 10:46:00",101,0,1.7,8.49E-5,92.3,88.7
"2016-04-23 10:47:00",102,0,1.9,8.68E-5,92.3,88.7
"2016-04-23 10:48:00",104,0,1.8,0.000174,92.3,88.7
"2016-04-23 10:49:00",100,0,1.7,0.00026,93.2,88.7
"2016-04-23 10:50:00",99,0,1.6,0.000148,93.2,88.7
"2016-04-23 10:51:00",106,0,2,0.000108,92.3,88.7
"2016-04-23 10:52:00",105,0,2,0.000102,92.3,88.7
"2016-04-23 10:53:00",103,0,1.8,9.38E-5,92.3,88.7
"2016-04-23 10:54:00",108,0,2,0.0001,92.3,88.7
"2016-04-23 10:55:00",102,0,1.9,9.75E-5,92.3,88.7
"2016-04-23 10:56:00",104,0,1.9,9.75E-5,92.3,88.7
"2016-04-23 10:57:00",106,0,1.9,9.22E-5,92.3,88.7
"2016-04-23 10:58:00",104,0,1.9,8.35E-5,92.3,88.7
"2016-04-23 10:59:00",108,0,2.3,8.53E-5,92.3,88.7
"2016-04-23 11:00:00",113,15,3.1,7.9E-5,92.3,88.7
"2016-04-23 11:01:00",105,10,1.9,8.12E-5,92.3,88.7
"2016-04-23 11:02:00",110,2,2.3,8.16E-5,92.3,88.7
"2016-04-23 11:03:00",115,29,3.8,7.9E-5,92.3,88.7
"2016-04-23 11:04:00",109,0,2.6,8.26E-5,92.3,88.7
"2016-04-23 11:05:00",107,9,2.6,8.82E-5,92.3,88.7
"2016-04-23 11:06:00",114,11,3.2,8.82E-5,92.3,88.7
"2016-04-23 11:07:00",109,14,2.2,0.000112,92.3,87.8
"2016-04-23 11:08:00",108,0,2,0.000307,92.3,87.8
"2016-04-23 11:09:00",110,21,2.4,0.000176,92.3,88.7
"2016-04-23 11:10:00",113,32,2.3,0.000986,92.3,88.7
"2016-04-23 11:11:00",107,39,2,0.00175,92.3,87.8
"2016-04-23 11:12:00",115,100,3.2,0.000772,92.3,87.8
"2016-04-23 11:13:00",115,123,3.5,0.000432,91.4,83.3
"2016-04-23 11:14:00",113,118,3.6,0.000253,89.6,80.6
"2016-04-23 11:15:00",127,126,6.9,0.000135,88.7,79.7
"2016-04-23 11:16:00",121,49,5.8,8.26E-5,87.8,79.7
"2016-04-23 11:17:00",109,0,2.2,7.47E-5,86.9,80.6
"2016-04-23 11:18:00",104,0,1.9,6.29E-5,86.9,80.6
"2016-04-23 11:19:00",105,0,2,6.92E-5,86.9,80.6
"2016-04-23 11:20:00",100,0,1.6,7.31E-5,86.9,80.6
"2016-04-23 11:21:00",101,0,1.7,7.9E-5,86.9,81.5
"2016-04-23 11:22:00",102,0,1.7,7.39E-5,86.9,81.5
"2016-04-23 11:23:00",101,0,1.7,7.39E-5,87.8,82.4
"2016-04-23 11:24:00",99,0,1.6,7.31E-5,87.8,82.4
"2016-04-23 11:25:00",106,0,1.9,7.43E-5,87.8,83.3
"2016-04-23 11:26:00",102,0,1.7,7.07E-5,87.8,83.3
"2016-04-23 11:27:00",95,0,1.4,6.92E-5,87.8,81.5
"2016-04-23 11:28:00",97,0,1.6,7.15E-5,87.8,82.4
"2016-04-23 11:29:00",102,0,1.7,6.84E-5,87.8,82.4
"2016-04-23 11:30:00",95,8,1.7,6.95E-5,87.8,82.4
"2016-04-23 11:31:00",95,0,1.5,9.02E-5,87.8,82.4
"2016-04-23 11:32:00",97,0,1.6,0.000129,87.8,83.3
"2016-04-23 11:33:00",99,0,1.7,0.000105,87.8,84.2
"2016-04-23 11:34:00",94,0,1.4,8.16E-5,88.7,84.2
"2016-04-23 11:35:00",98,0,1.6,7.31E-5,88.7,84.2
"2016-04-23 11:36:00",96,0,1.6,7.23E-5,88.7,85.1
"2016-04-23 11:37:00",97,0,1.6,7.19E-5,88.7,85.1
"2016-04-23 11:38:00",97,0,1.5,7.51E-5,89.6,85.1
"2016-04-23 11:39:00",100,0,1.7,7.51E-5,89.6,85.1
"2016-04-23 11:40:00",98,0,1.6,7.99E-5,89.6,85.1
"2016-04-23 11:41:00",97,0,1.6,7.6E-5,89.6,86
"2016-04-23 11:42:00",95,0,1.4,7.43E-5,89.6,86
"2016-04-23 11:43:00",99,0,1.7,7.35E-5,89.6,85.1
"2016-04-23 11:44:00",94,0,1.4,7.43E-5,89.6,85.1
"2016-04-23 11:45:00",95,0,1.5,7.43E-5,89.6,85.1
"2016-04-23 11:46:00",100,55,2,7.47E-5,89.6,84.2
"2016-04-23 11:47:00",121,104,4.5,7.9E-5,89.6,84.2
"2016-04-23 11:48:00",144,107,8.1,7.64E-5,88.7,82.4
"2016-04-23 11:49:00",136,119,7.6,7.43E-5,87.8,80.6
"2016-04-23 11:50:00",121,123,5.1,7.94E-5,86.9,78.8
"2016-04-23 11:51:00",125,124,6.1,6.69E-5,86,77.9
"2016-04-23 11:52:00",125,126,6.3,8.63E-5,86,77.9
"2016-04-23 11:53:00",130,127,7.1,0.000109,85.1,77
"2016-04-23 11:54:00",125,118,6.6,0.00051,84.2,76.1
"2016-04-23 11:55:00",127,121,6.8,0.00225,84.2,76.1
"2016-04-23 11:56:00",126,125,6.6,0.00358,83.3,75.2
"2016-04-23 11:57:00",122,115,6.1,0.00605,83.3,75.2
"2016-04-23 11:58:00",130,125,7.1,0.012,83.3,76.1
"2016-04-23 11:59:00",126,121,6.7,0.0128,83.3,76.1
"2016-04-23 12:00:00",117,92,4.3,0.0162,83.3,76.1
"2016-04-23 12:01:00",118,38,5.3,0.0253,84.2,77
"2016-04-23 12:02:00",120,7,4.8,0.0533,84.2,77.9
"2016-04-23 12:03:00",117,0,4.2,0.137,84.2,77
"2016-04-23 12:04:00",111,0,2,0.11,84.2,77.9
"2016-04-23 12:05:00",102,0,1.8,0.124,84.2,77.9
"2016-04-23 12:06:00",108,0,1.9,0.064,85.1,77.9
"2016-04-23 12:07:00",107,0,1.9,0.0257,85.1,77
"2016-04-23 12:08:00",103,0,1.8,0.0137,84.2,77
"2016-04-23 12:09:00",102,0,1.7,0.0101,84.2,77
"2016-04-23 12:10:00",102,0,1.8,0.00255,84.2,76.1
"2016-04-23 12:11:00",101,0,1.7,0.00143,83.3,76.1
"2016-04-23 12:12:00",110,0,2.1,0.000887,83.3,76.1
"2016-04-23 12:13:00",109,0,2,0.000731,83.3,77
"2016-04-23 12:14:00",107,0,1.9,0.000423,83.3,77.9
"2016-04-23 12:15:00",107,0,2,0.000281,83.3,77
"2016-04-23 12:16:00",109,0,2.2,0.000273,83.3,77
"2016-04-23 12:17:00",108,0,1.9,0.00019,83.3,77
"2016-04-23 12:18:00",104,0,1.9,0.000166,83.3,75.2
"2016-04-23 12:19:00",104,0,1.8,0.000165,82.4,74.3
"2016-04-23 12:20:00",106,0,2,0.000156,82.4,75.2
"2016-04-23 12:21:00",98,0,1.6,0.000149,82.4,75.2
"2016-04-23 12:22:00",102,0,1.8,0.000145,82.4,76.1
"2016-04-23 12:23:00",102,0,1.7,0.000133,82.4,75.2
"2016-04-23 12:24:00",100,8,1.8,0.00014,82.4,76.1
"2016-04-23 12:25:00",107,0,1.9,0.000131,82.4,77
"2016-04-23 12:26:00",97,0,1.5,0.000118,82.4,77
"2016-04-23 12:27:00",104,0,1.9,0.000111,82.4,77
"2016-04-23 12:28:00",104,0,1.8,0.000114,82.4,77
"2016-04-23 12:29:00",104,0,1.8,0.000101,82.4,77.9
"2016-04-23 12:30:00",101,0,1.7,0.000111,82.4,77.9
"2016-04-23 12:31:00",106,0,1.9,0.000106,82.4,77.9
"2016-04-23 12:32:00",109,0,2.2,0.000102,83.3,77.9
"2016-04-23 12:33:00",109,0,2.1,0.000106,82.4,77
"2016-04-23 12:34:00",105,0,1.8,0.000114,82.4,77
"2016-04-23 12:35:00",108,0,2,0.000103,82.4,76.1
"2016-04-23 12:36:00",97,0,1.6,0.000105,82.4,77
"2016-04-23 12:37:00",95,0,1.5,0.000101,82.4,77
"2016-04-23 12:38:00",96,0,1.7,0.000104,82.4,77
"2016-04-23 12:39:00",93,0,1.4,9.38E-5,82.4,77.9
"2016-04-23 12:40:00",92,0,1.4,0.000101,82.4,77.9
"2016-04-23 12:41:00",91,0,1.4,9.17E-5,82.4,77.9
"2016-04-23 12:42:00",91,7,1.4,9.43E-5,82.4,77
"2016-04-23 12:43:00",94,0,1.5,9.59E-5,82.4,77
"2016-04-23 12:44:00",93,0,1.5,9.43E-5,81.5,77
"2016-04-23 12:45:00",104,71,2.1,8.63E-5,81.5,76.1
"2016-04-23 12:46:00",94,0,1.5,8.68E-5,81.5,75.2
"2016-04-23 12:47:00",88,21,1.3,8.53E-5,80.6,75.2
"2016-04-23 12:48:00",85,71,1.6,8.68E-5,80.6,75.2
"2016-04-23 12:49:00",95,28,2,8.58E-5,80.6,74.3
"2016-04-23 12:50:00",113,32,3.2,9.64E-5,80.6,76.1
"2016-04-23 12:51:00",107,24,2.3,9.59E-5,80.6,77.9
"2016-04-23 12:52:00",107,59,2.4,8.58E-5,81.5,78.8
"2016-04-23 12:53:00",114,26,3.4,8.07E-5,82.4,78.8
"2016-04-23 12:54:00",103,28,2.3,7.85E-5,82.4,77
"2016-04-23 12:55:00",103,46,2.1,8.21E-5,82.4,76.1
"2016-04-23 12:56:00",92,0,1.3,8.21E-5,81.5,75.2
"2016-04-23 12:57:00",93,63,1.7,8.07E-5,81.5,75.2
"2016-04-23 12:58:00",102,22,1.9,7.68E-5,81.5,74.3
"2016-04-23 12:59:00",95,17,1.6,7.64E-5,80.6,73.4
"2016-04-23 13:00:00",84,0,1.1,7.73E-5,80.6,73.4
"2016-04-23 13:01:00",84,8,1.3,7.56E-5,79.7,71.6
"2016-04-23 13:02:00",104,17,2.3,7.6E-5,79.7,72.5
"2016-04-23 13:03:00",91,19,1.7,7.68E-5,78.8,72.5
"2016-04-23 13:04:00",99,22,1.6,6.84E-5,78.8,72.5
"2016-04-23 13:05:00",92,0,1.4,6.8E-5,79.7,72.5
"2016-04-23 13:06:00",88,0,1.3,7.07E-5,79.7,73.4
"2016-04-23 13:07:00",92,0,1.5,7.27E-5,79.7,72.5
"2016-04-23 13:08:00",92,0,1.3,6.99E-5,79.7,72.5
"2016-04-23 13:09:00",88,0,1.2,7.07E-5,79.7,73.4
"2016-04-23 13:10:00",88,50,1.4,7.27E-5,79.7,74.3
"2016-04-23 13:11:00",102,51,2.1,6.92E-5,79.7,75.2
"2016-04-23 13:12:00",93,0,1.7,6.99E-5,79.7,75.2
"2016-04-23 13:13:00",96,0,1.9,7.64E-5,80.6,76.1
"2016-04-23 13:14:00",89,0,1.3,6.95E-5,80.6,76.1
"2016-04-23 13:15:00",95,0,1.4,6.95E-5,80.6,76.1
"2016-04-23 13:16:00",87,0,1.2,6.62E-5,80.6,77
"2016-04-23 13:17:00",87,0,1.2,6.58E-5,81.5,76.1
"2016-04-23 13:18:00",88,0,1.2,6.88E-5,81.5,76.1
"2016-04-23 13:19:00",92,0,1.4,6.73E-5,81.5,76.1
"2016-04-23 13:20:00",86,0,1.2,7.19E-5,81.5,76.1
"2016-04-23 13:21:00",85,0,1.2,8.3E-5,81.5,77
"2016-04-23 13:22:00",90,0,1.4,7.35E-5,81.5,77
"2016-04-23 13:23:00",87,0,1.2,7.39E-5,81.5,76.1
"2016-04-23 13:24:00",90,0,1.3,6.8E-5,81.5,76.1
"2016-04-23 13:25:00",94,0,1.4,6.12E-5,80.6,75.2
"2016-04-23 13:26:00",90,0,1.3,6.29E-5,80.6,75.2
"2016-04-23 13:27:00",85,0,1.2,6.4E-5,80.6,76.1
"2016-04-23 13:28:00",88,0,1.2,5.96E-5,80.6,76.1
"2016-04-23 13:29:00",90,0,1.3,5.86E-5,80.6,75.2
"2016-04-23 13:30:00",92,0,1.3,5.73E-5,79.7,75.2
"2016-04-23 13:31:00",89,0,1.3,5.67E-5,79.7,75.2
"2016-04-23 13:32:00",96,0,1.5,5.83E-5,79.7,75.2
"2016-04-23 13:33:00",88,0,1.3,6.26E-5,80.6,75.2
"2016-04-23 13:34:00",94,0,1.5,5.76E-5,80.6,74.3
"2016-04-23 13:35:00",91,0,1.3,5.96E-5,79.7,73.4
"2016-04-23 13:36:00",92,0,1.4,5.73E-5,79.7,73.4
"2016-04-23 13:37:00",87,0,1.2,5.54E-5,78.8,73.4
"2016-04-23 13:38:00",86,0,1.1,5.7E-5,78.8,73.4
"2016-04-23 13:39:00",88,0,1.7,5.92E-5,78.8,74.3
"2016-04-23 13:40:00",90,0,1.3,6.62E-5,79.7,74.3
"2016-04-23 13:41:00",95,17,1.8,6.26E-5,79.7,77
"2016-04-23 13:42:00",87,11,1.6,6.29E-5,80.6,77
"2016-04-23 13:43:00",112,103,3,6.44E-5,80.6,77
"2016-04-23 13:44:00",114,119,3.2,6.33E-5,81.5,76.1
"2016-04-23 13:45:00",126,112,6.5,6.26E-5,81.5,76.1
"2016-04-23 13:46:00",122,114,5.5,6.16E-5,81.5,76.1
"2016-04-23 13:47:00",119,113,5.3,6.23E-5,80.6,76.1
"2016-04-23 13:48:00",120,115,5.5,6.12E-5,80.6,76.1
"2016-04-23 13:49:00",100,66,1.9,5.89E-5,80.6,75.2
"2016-04-23 13:50:00",117,124,4.3,5.79E-5,80.6,76.1
"2016-04-23 13:51:00",116,125,4,6.29E-5,80.6,75.2
"2016-04-23 13:52:00",119,126,4.7,6.12E-5,79.7,74.3
"2016-04-23 13:53:00",118,123,5.1,5.83E-5,79.7,74.3
"2016-04-23 13:54:00",119,120,5.4,6.09E-5,79.7,74.3
"2016-04-23 13:55:00",117,119,4.8,6.36E-5,79.7,75.2
"2016-04-23 13:56:00",116,123,4.6,7.07E-5,79.7,76.1
"2016-04-23 13:57:00",112,79,3,0.000756,79.7,76.1
"2016-04-23 13:58:00",105,0,2.2,0.000536,80.6,76.1
"2016-04-23 13:59:00",93,9,1.6,0.000391,80.6,76.1
"2016-04-23 14:00:00",96,18,1.7,0.000207,80.6,75.2
"2016-04-23 14:01:00",96,31,1.8,0.000153,80.6,76.1
"2016-04-23 14:02:00",89,0,1.4,0.000116,80.6,76.1
"2016-04-23 14:03:00",84,0,1.2,7.77E-5,80.6,77
"2016-04-23 14:04:00",84,0,1.2,8.35E-5,80.6,77.9
"2016-04-23 14:05:00",86,0,1.3,8.21E-5,81.5,78.8
"2016-04-23 14:06:00",85,0,1.2,8.3E-5,82.4,79.7
"2016-04-23 14:07:00",85,0,1.2,8.07E-5,83.3,79.7
"2016-04-23 14:08:00",85,0,1.2,7.56E-5,84.2,80.6
"2016-04-23 14:09:00",93,0,1.5,7.64E-5,84.2,80.6
"2016-04-23 14:10:00",98,0,1.6,7.31E-5,84.2,80.6
"2016-04-23 14:11:00",98,7,1.8,7.27E-5,84.2,81.5
"2016-04-23 14:12:00",94,0,1.6,8.16E-5,85.1,80.6
"2016-04-23 14:13:00",90,0,1.3,0.000111,84.2,80.6
"2016-04-23 14:14:00",102,0,1.9,0.000103,84.2,81.5
"2016-04-23 14:15:00",96,0,1.8,0.000248,85.1,81.5
"2016-04-23 14:16:00",97,0,1.7,0.000235,85.1,81.5
"2016-04-23 14:17:00",93,0,1.6,0.000243,85.1,82.4
"2016-04-23 14:18:00",93,0,1.6,0.000232,85.1,82.4
"2016-04-23 14:19:00",89,0,1.4,0.000159,85.1,81.5
"2016-04-23 14:20:00",97,8,1.7,0.000102,85.1,81.5
"2016-04-23 14:21:00",85,0,1.3,0.000118,85.1,81.5
"2016-04-23 14:22:00",94,0,1.4,9.8E-5,85.1,82.4
"2016-04-23 14:23:00",98,16,1.9,9.27E-5,86,82.4
"2016-04-23 14:24:00",92,81,2,0.000115,86,83.3
"2016-04-23 14:25:00",125,126,6.1,0.000402,86,82.4
"2016-04-23 14:26:00",122,128,6.2,0.000416,86,81.5
"2016-04-23 14:27:00",125,121,6.6,0.000747,86,81.5
"2016-04-23 14:28:00",115,70,4.8,0.0004,86,80.6
"2016-04-23 14:29:00",88,124,1.8,0.00023,85.1,80.6
"2016-04-23 14:30:00",116,55,4.4,0.000151,85.1,78.8
"2016-04-23 14:31:00",108,41,2.9,0.00016,84.2,78.8
"2016-04-23 14:32:00",103,6,2,0.000251,84.2,78.8
"2016-04-23 14:33:00",97,9,1.8,0.000751,84.2,79.7
"2016-04-23 14:34:00",93,0,1.5,0.00235,84.2,80.6
"2016-04-23 14:35:00",93,0,1.5,0.00202,85.1,81.5
"2016-04-23 14:36:00",90,0,1.5,0.00111,86,82.4
"2016-04-23 14:37:00",86,0,1.3,0.000719,86,82.4
"2016-04-23 14:38:00",89,0,1.5,0.000533,86,83.3
"2016-04-23 14:39:00",98,10,1.8,0.000352,86.9,84.2
"2016-04-23 14:40:00",92,0,1.5,0.000277,86.9,85.1
"2016-04-23 14:41:00",87,0,1.2,0.000242,87.8,85.1
"2016-04-23 14:42:00",99,0,1.9,0.00021,87.8,85.1
"2016-04-23 14:43:00",86,0,1.3,0.000183,88.7,85.1
"2016-04-23 14:44:00",81,0,1.2,0.000183,88.7,86.9
"2016-04-23 14:45:00",87,0,1.2,0.000168,88.7,86
"2016-04-23 14:46:00",92,0,1.6,0.000134,88.7,86
"2016-04-23 14:47:00",84,0,1.1,0.000134,89.6,86.9
"2016-04-23 14:48:00",92,0,1.6,0.000127,89.6,86.9
"2016-04-23 14:49:00",98,89,2,0.000118,89.6,86.9
"2016-04-23 14:50:00",109,65,2.9,0.000112,89.6,86
"2016-04-23 14:51:00",94,38,1.7,0.000109,88.7,85.1
"2016-04-23 14:52:00",97,61,1.8,0.000108,88.7,86
"2016-04-23 14:53:00",96,93,2,0.000116,88.7,85.1
"2016-04-23 14:54:00",104,122,2.6,0.000118,88.7,83.3
"2016-04-23 14:55:00",99,126,1.7,0.00011,87.8,82.4
"2016-04-23 14:56:00",111,114,3.8,0.000116,86.9,80.6
"2016-04-23 14:57:00",115,51,4.4,0.000731,86,81.5
"2016-04-23 14:58:00",100,0,1.7,0.000948,86,80.6
"2016-04-23 14:59:00",86,0,1.3,0.000551,86,81.5
"2016-04-23 15:00:00",68,0,1,0.00031,86,80.6
"2016-04-23 15:01:00",75,0,1.1,0.00023,85.1,80.6
"2016-04-23 15:02:00",87,0,1.4,0.000181,85.1,80.6
"2016-04-23 15:03:00",87,0,1.3,0.000159,85.1,80.6
"2016-04-23 15:04:00",93,0,1.5,0.000144,85.1,81.5
"2016-04-23 15:05:00",92,0,1.5,0.000195,85.1,81.5
"2016-04-23 15:06:00",95,0,1.5,0.000155,85.1,82.4
"2016-04-23 15:07:00",89,0,1.5,0.000134,86,82.4
"2016-04-23 15:08:00",91,0,1.4,0.000126,86,83.3
"2016-04-23 15:09:00",91,0,1.4,0.000131,86,83.3
"2016-04-23 15:10:00",94,0,1.6,0.000129,86.9,83.3
"2016-04-23 15:11:00",87,0,1.3,0.000227,86.9,83.3
"2016-04-23 15:12:00",102,14,2,0.000199,86.9,84.2
"2016-04-23 15:13:00",84,0,1.3,0.000938,86.9,83.3
"2016-04-23 15:14:00",85,0,1.3,0.000882,87.8,83.3
"2016-04-23 15:15:00",87,7,1.5,0.000557,87.8,83.3
"2016-04-23 15:16:00",103,0,1.8,0.000676,86.9,83.3
"2016-04-23 15:17:00",83,6,1.4,0.00024,86.9,83.3
"2016-04-23 15:18:00",88,1,1.6,0.000224,86.9,82.4
"2016-04-23 15:19:00",86,17,1.3,0.000156,86.9,82.4
"2016-04-23 15:20:00",89,2,1.4,0.000148,86.9,82.4
"2016-04-23 15:21:00",85,11,1.4,0.000132,86.9,83.3
"2016-04-23 15:22:00",90,0,1.5,0.000135,86.9,82.4
"2016-04-23 15:23:00",91,0,1.5,0.000119,86.9,82.4
"2016-04-23 15:24:00",81,7,1.2,0.000106,86.9,82.4
"2016-04-23 15:25:00",93,0,1.5,0.000109,86.9,82.4
"2016-04-23 15:26:00",83,0,1.2,0.00011,86.9,82.4
"2016-04-23 15:27:00",93,8,1.7,0.000109,86.9,83.3
"2016-04-23 15:28:00",95,68,1.8,0.000103,86.9,82.4
"2016-04-23 15:29:00",110,129,3.6,9.12E-5,86,81.5
"2016-04-23 15:30:00",124,130,6.6,8.77E-5,86,80.6
"2016-04-23 15:31:00",122,114,6.4,8.49E-5,86,79.7
"2016-04-23 15:32:00",102,30,2.5,8.26E-5,85.1,78.8
"2016-04-23 15:33:00",102,90,2.2,8.16E-5,84.2,77.9
"2016-04-23 15:34:00",107,20,2.6,7.99E-5,84.2,77.9
"2016-04-23 15:35:00",95,7,1.9,8.03E-5,83.3,77.9
"2016-04-23 15:36:00",105,112,2.5,8.03E-5,83.3,79.7
"2016-04-23 15:37:00",101,10,2.4,0.0004,84.2,79.7
"2016-04-23 15:38:00",107,0,2.7,0.000777,84.2,79.7
"2016-04-23 15:39:00",103,0,2.3,0.000331,84.2,80.6
"2016-04-23 15:40:00",104,0,2.1,0.00025,85.1,81.5
"2016-04-23 15:41:00",103,0,2,0.000154,85.1,81.5
"2016-04-23 15:42:00",101,7,2,0.000134,86,81.5
"2016-04-23 15:43:00",103,0,2.1,0.00011,86,82.4
"2016-04-23 15:44:00",106,0,2.2,0.000105,86,82.4
"2016-04-23 15:45:00",98,0,1.8,9.53E-5,86,82.4
"2016-04-23 15:46:00",97,0,1.9,9.12E-5,86.9,83.3
"2016-04-23 15:47:00",98,0,1.8,8.63E-5,86.9,83.3
"2016-04-23 15:48:00",100,0,1.8,8.87E-5,86.9,83.3
"2016-04-23 15:49:00",103,0,2,8.35E-5,86.9,83.3
"2016-04-23 15:50:00",105,0,2,8.39E-5,86.9,83.3
"2016-04-23 15:51:00",104,0,1.9,8.39E-5,87.8,83.3
"2016-04-23 15:52:00",102,0,1.9,8.21E-5,87.8,84.2
"2016-04-23 15:53:00",108,0,2.7,8.92E-5,87.8,84.2
"2016-04-23 15:54:00",102,0,2.4,8.53E-5,87.8,84.2
"2016-04-23 15:55:00",103,52,2.2,8.49E-5,87.8,83.3
"2016-04-23 15:56:00",107,0,2.3,9.43E-5,87.8,83.3
"2016-04-23 15:57:00",103,0,2,8.87E-5,87.8,83.3
"2016-04-23 15:58:00",97,0,1.7,8.87E-5,87.8,83.3
"2016-04-23 15:59:00",95,0,1.6,8.87E-5,87.8,83.3
"2016-04-23 16:00:00",92,0,1.5,9.17E-5,87.8,84.2
"2016-04-23 16:01:00",89,0,1.4,8.82E-5,87.8,84.2
"2016-04-23 16:02:00",90,0,1.3,8.77E-5,87.8,84.2
"2016-04-23 16:03:00",90,0,1.4,9.75E-5,87.8,85.1
"2016-04-23 16:04:00",89,0,1.4,9.02E-5,88.7,85.1
"2016-04-23 16:05:00",93,0,1.5,8.97E-5,88.7,85.1
"2016-04-23 16:06:00",93,0,1.5,9.07E-5,88.7,85.1
"2016-04-23 16:07:00",97,0,1.7,9.12E-5,88.7,85.1
"2016-04-23 16:08:00",91,0,1.5,9.38E-5,88.7,85.1
"2016-04-23 16:09:00",94,0,1.5,8.97E-5,88.7,85.1
"2016-04-23 16:10:00",92,0,1.5,9.07E-5,88.7,85.1
"2016-04-23 16:11:00",99,29,2,9.12E-5,88.7,85.1
"2016-04-23 16:12:00",92,0,1.4,8.63E-5,88.7,85.1
"2016-04-23 16:13:00",93,0,1.6,9.12E-5,88.7,85.1
"2016-04-23 16:14:00",90,0,1.5,8.92E-5,88.7,85.1
"2016-04-23 16:15:00",94,0,1.5,8.92E-5,88.7,85.1
"2016-04-23 16:16:00",91,0,1.5,9.22E-5,88.7,85.1
"2016-04-23 16:17:00",94,0,1.6,9.12E-5,88.7,85.1
"2016-04-23 16:18:00",93,0,1.5,9.12E-5,88.7,85.1
"2016-04-23 16:19:00",92,0,1.4,9.22E-5,88.7,85.1
"2016-04-23 16:20:00",96,0,1.7,9.07E-5,88.7,85.1
"2016-04-23 16:21:00",95,0,1.6,9.07E-5,88.7,85.1
"2016-04-23 16:22:00",92,0,1.5,8.92E-5,88.7,85.1
"2016-04-23 16:23:00",92,0,1.5,8.92E-5,88.7,85.1
"2016-04-23 16:24:00",93,0,1.5,9.12E-5,88.7,85.1
"2016-04-23 16:25:00",94,0,1.5,9.32E-5,88.7,85.1
"2016-04-23 16:26:00",94,0,1.6,9.38E-5,88.7,85.1
"2016-04-23 16:27:00",92,18,1.7,8.82E-5,88.7,85.1
"2016-04-23 16:28:00",100,0,1.8,8.35E-5,88.7,85.1
"2016-04-23 16:29:00",92,0,1.6,8.26E-5,88.7,84.2
"2016-04-23 16:30:00",92,0,1.5,7.85E-5,87.8,85.1
"2016-04-23 16:31:00",93,0,1.5,8.35E-5,88.7,85.1
"2016-04-23 16:32:00",88,0,1.3,8.44E-5,88.7,85.1
"2016-04-23 16:33:00",97,0,1.6,8.16E-5,88.7,85.1
"2016-04-23 16:34:00",86,0,1.3,7.81E-5,87.8,85.1
"2016-04-23 16:35:00",88,0,1.3,8.07E-5,87.8,85.1
"2016-04-23 16:36:00",94,0,1.5,8.12E-5,87.8,85.1
"2016-04-23 16:37:00",93,0,1.5,8.21E-5,87.8,85.1
"2016-04-23 16:38:00",90,0,1.6,8.12E-5,87.8,85.1
"2016-04-23 16:39:00",90,0,1.4,6.92E-5,87.8,85.1
"2016-04-23 16:40:00",88,0,1.3,6.88E-5,87.8,85.1
"2016-04-23 16:41:00",90,0,1.5,6.44E-5,87.8,85.1
"2016-04-23 16:42:00",84,0,1.3,6.58E-5,87.8,85.1
"2016-04-23 16:43:00",90,0,1.5,6.09E-5,87.8,84.2
"2016-04-23 16:44:00",92,0,1.5,6.54E-5,87.8,84.2
"2016-04-23 16:45:00",93,0,1.6,6.51E-5,87.8,84.2
"2016-04-23 16:46:00",86,0,1.3,7.03E-5,87.8,84.2
"2016-04-23 16:47:00",90,0,1.5,6.76E-5,87.8,84.2
"2016-04-23 16:48:00",90,0,1.5,7.51E-5,87.8,84.2
"2016-04-23 16:49:00",87,0,1.4,6.54E-5,87.8,84.2
"2016-04-23 16:50:00",96,0,1.7,6.51E-5,87.8,84.2
"2016-04-23 16:51:00",90,0,1.5,5.51E-5,86.9,84.2
"2016-04-23 16:52:00",89,0,1.4,5.79E-5,87.8,84.2
