timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-04-24 00:48:00",74,0,1,5.33E-5,89.6,85.1
"2016-04-24 00:49:00",77,0,1.1,5.42E-5,89.6,85.1
"2016-04-24 00:50:00",80,0,1,5.33E-5,89.6,85.1
"2016-04-24 00:51:00",80,0,1.1,5.36E-5,89.6,85.1
"2016-04-24 00:52:00",78,0,1,5.39E-5,88.7,85.1
"2016-04-24 00:53:00",77,0,1,5.33E-5,88.7,85.1
"2016-04-24 00:54:00",76,0,1.1,5.39E-5,88.7,85.1
"2016-04-24 00:55:00",84,0,1.2,5.36E-5,89.6,85.1
"2016-04-24 00:56:00",78,0,1.1,5.39E-5,89.6,85.1
"2016-04-24 00:57:00",74,0,1,5.96E-5,89.6,85.1
"2016-04-24 00:58:00",81,0,1.1,6.09E-5,89.6,85.1
"2016-04-24 00:59:00",81,11,1.3,5.92E-5,89.6,85.1
"2016-04-24 01:00:00",84,0,1.2,5.67E-5,89.6,85.1
"2016-04-24 01:01:00",74,0,1.1,6.19E-5,89.6,86
"2016-04-24 01:02:00",74,0,1,6.29E-5,89.6,86
"2016-04-24 01:03:00",76,0,1.1,6.4E-5,89.6,86.9
"2016-04-24 01:04:00",85,0,1.1,6.73E-5,89.6,87.8
"2016-04-24 01:05:00",77,0,1.1,6.44E-5,90.5,89.6
"2016-04-24 01:06:00",76,0,1.1,6.65E-5,91.4,90.5
"2016-04-24 01:07:00",73,0,1,6.47E-5,91.4,92.3
"2016-04-24 01:08:00",78,0,1.1,6.8E-5,92.3,92.3
"2016-04-24 01:09:00",75,0,1,6.51E-5,92.3,92.3
"2016-04-24 01:10:00",74,0,1.1,6.84E-5,93.2,92.3
"2016-04-24 01:11:00",77,0,1.1,6.65E-5,93.2,92.3
"2016-04-24 01:12:00",75,0,1,6.58E-5,93.2,92.3
"2016-04-24 01:13:00",73,0,1,6.65E-5,93.2,92.3
"2016-04-24 01:14:00",66,0,1.1,7.03E-5,93.2,92.3
"2016-04-24 01:15:00",69,0,1,6.8E-5,93.2,92.3
"2016-04-24 01:16:00",65,0,1,6.84E-5,93.2,92.3
"2016-04-24 01:17:00",65,0,1.1,6.92E-5,94.1,93.2
"2016-04-24 01:18:00",65,0,1,6.95E-5,94.1,93.2
"2016-04-24 01:19:00",65,0,1,6.65E-5,94.1,93.2
"2016-04-24 01:20:00",64,0,1,6.99E-5,94.1,93.2
"2016-04-24 01:21:00",64,0,1.1,7.31E-5,94.1,93.2
"2016-04-24 01:22:00",63,0,1,7.35E-5,94.1,93.2
"2016-04-24 01:23:00",64,0,1,6.73E-5,94.1,93.2
"2016-04-24 01:24:00",66,0,1.1,6.69E-5,94.1,93.2
"2016-04-24 01:25:00",65,0,1,6.73E-5,94.1,93.2
"2016-04-24 01:26:00",66,0,1,7.07E-5,94.1,93.2
"2016-04-24 01:27:00",67,0,1.1,7.03E-5,94.1,93.2
"2016-04-24 01:28:00",67,0,1,6.84E-5,94.1,93.2
"2016-04-24 01:29:00",68,0,1,7.19E-5,94.1,93.2
"2016-04-24 01:30:00",67,0,1.1,7.11E-5,94.1,93.2
"2016-04-24 01:31:00",67,0,1,7.56E-5,94.1,93.2
"2016-04-24 01:32:00",68,0,1,7.23E-5,94.1,94.1
"2016-04-24 01:33:00",69,0,1.1,6.88E-5,94.1,94.1
"2016-04-24 01:34:00",69,0,1,6.95E-5,94.1,94.1
"2016-04-24 01:35:00",69,0,1,6.99E-5,94.1,94.1
"2016-04-24 01:36:00",70,0,1,6.99E-5,95,94.1
"2016-04-24 01:37:00",70,0,1.1,7.39E-5,95,94.1
"2016-04-24 01:38:00",69,0,1,7.39E-5,95,94.1
"2016-04-24 01:39:00",70,0,1,7.11E-5,95,94.1
"2016-04-24 01:40:00",71,0,1.1,7.11E-5,95,94.1
"2016-04-24 01:41:00",71,0,1,7.19E-5,95,94.1
"2016-04-24 01:42:00",71,0,1,7.23E-5,95,94.1
"2016-04-24 01:43:00",72,0,1.1,7.56E-5,95,94.1
"2016-04-24 01:44:00",71,0,1,7.6E-5,95,94.1
"2016-04-24 01:45:00",71,0,1,7.31E-5,95,94.1
"2016-04-24 01:46:00",71,0,1.1,7.77E-5,95,95
"2016-04-24 01:47:00",72,0,1,7.39E-5,95,95
"2016-04-24 01:48:00",73,0,1,7.43E-5,95,95
"2016-04-24 01:49:00",71,0,1.1,7.56E-5,95,95
"2016-04-24 01:50:00",73,0,1,7.56E-5,95.9,95
"2016-04-24 01:51:00",73,0,1,7.51E-5,95.9,95
"2016-04-24 01:52:00",72,0,1.1,7.51E-5,95.9,95
"2016-04-24 01:53:00",72,0,1,7.6E-5,95.9,95
"2016-04-24 01:54:00",72,0,1,7.94E-5,95.9,95
"2016-04-24 01:55:00",72,0,1,7.64E-5,95.9,95
"2016-04-24 01:56:00",74,0,1.1,7.64E-5,95.9,95
"2016-04-24 01:57:00",73,0,1,7.68E-5,95.9,95
"2016-04-24 01:58:00",72,0,1,7.77E-5,95.9,95
"2016-04-24 01:59:00",74,0,1.1,7.73E-5,95.9,95
"2016-04-24 02:00:00",73,0,1,7.77E-5,95.9,95
"2016-04-24 02:01:00",74,0,1,7.81E-5,95.9,95
"2016-04-24 02:02:00",73,0,1.1,7.81E-5,95.9,95
"2016-04-24 02:03:00",73,0,1,7.81E-5,95.9,95
"2016-04-24 02:04:00",75,0,1,7.85E-5,95.9,95
"2016-04-24 02:05:00",72,0,1.1,7.9E-5,95.9,95
"2016-04-24 02:06:00",73,0,1,7.9E-5,95.9,95.9
"2016-04-24 02:07:00",73,0,1,8.26E-5,95.9,95.9
"2016-04-24 02:08:00",74,0,1.1,8.07E-5,95.9,95.9
"2016-04-24 02:09:00",74,0,1,8.3E-5,95.9,95.9
"2016-04-24 02:10:00",77,0,1,8.26E-5,95.9,95.9
"2016-04-24 02:11:00",75,0,1,8.35E-5,95.9,95.9
"2016-04-24 02:12:00",78,0,1.1,8.49E-5,95.9,95.9
"2016-04-24 02:13:00",74,0,1,9.86E-5,95.9,95.9
"2016-04-24 02:14:00",74,0,1,9.07E-5,95.9,95.9
"2016-04-24 02:15:00",77,0,1.1,8.77E-5,95.9,95.9
"2016-04-24 02:16:00",84,0,1,8.58E-5,95.9,95.9
"2016-04-24 02:17:00",85,0,1,9.17E-5,95.9,94.1
"2016-04-24 02:18:00",78,0,1.1,7.85E-5,95.9,93.2
"2016-04-24 02:19:00",79,0,1,7.94E-5,95,92.3
"2016-04-24 02:20:00",77,0,1,7.43E-5,95,91.4
"2016-04-24 02:21:00",78,0,1.1,7.64E-5,94.1,90.5
"2016-04-24 02:22:00",74,0,1,7.15E-5,94.1,89.6
"2016-04-24 02:23:00",80,0,1,7.07E-5,93.2,89.6
"2016-04-24 02:24:00",75,0,1.1,7.03E-5,93.2,89.6
"2016-04-24 02:25:00",76,0,1,6.95E-5,93.2,88.7
"2016-04-24 02:26:00",74,0,1,6.88E-5,92.3,88.7
"2016-04-24 02:27:00",74,0,1,6.8E-5,92.3,88.7
"2016-04-24 02:28:00",75,0,1.1,6.51E-5,92.3,88.7
"2016-04-24 02:29:00",77,0,1,6.36E-5,92.3,87.8
"2016-04-24 02:30:00",77,0,1,6.36E-5,92.3,87.8
"2016-04-24 02:31:00",78,0,1.1,6.62E-5,92.3,87.8
"2016-04-24 02:32:00",79,0,1,6.58E-5,91.4,87.8
"2016-04-24 02:33:00",76,0,1,6.44E-5,91.4,87.8
"2016-04-24 02:34:00",77,0,1.1,7.23E-5,92.3,88.7
"2016-04-24 02:35:00",74,0,1,6.73E-5,92.3,89.6
"2016-04-24 02:36:00",77,0,1,6.84E-5,92.3,89.6
"2016-04-24 02:37:00",73,0,1.1,6.95E-5,92.3,90.5
"2016-04-24 02:38:00",74,0,1,6.92E-5,93.2,91.4
"2016-04-24 02:39:00",74,0,1,7.43E-5,93.2,91.4
"2016-04-24 02:40:00",72,0,1.1,7.11E-5,93.2,92.3
"2016-04-24 02:41:00",74,0,1,7.23E-5,94.1,92.3
"2016-04-24 02:42:00",76,0,1,7.6E-5,94.1,93.2
"2016-04-24 02:43:00",76,0,1,7.31E-5,94.1,93.2
"2016-04-24 02:44:00",75,0,1.1,7.77E-5,94.1,93.2
"2016-04-24 02:45:00",74,0,1,7.43E-5,94.1,93.2
"2016-04-24 02:46:00",74,0,1,7.47E-5,95,94.1
"2016-04-24 02:47:00",76,0,1.1,7.51E-5,95,94.1
"2016-04-24 02:48:00",79,0,1,7.85E-5,95,94.1
"2016-04-24 02:49:00",79,0,1,7.85E-5,95,93.2
"2016-04-24 02:50:00",72,0,1.1,7.31E-5,95,92.3
"2016-04-24 02:51:00",72,0,1,6.69E-5,94.1,91.4
"2016-04-24 02:52:00",71,0,1,6.8E-5,94.1,90.5
"2016-04-24 02:53:00",72,0,1.1,6.65E-5,93.2,89.6
"2016-04-24 02:54:00",73,0,1,6.54E-5,93.2,89.6
"2016-04-24 02:55:00",72,0,1,6.51E-5,92.3,88.7
"2016-04-24 02:56:00",76,0,1.1,6.06E-5,92.3,88.7
"2016-04-24 02:57:00",78,0,1,6.33E-5,92.3,88.7
"2016-04-24 02:58:00",72,0,1,6.73E-5,92.3,88.7
"2016-04-24 02:59:00",71,0,1.1,6.54E-5,92.3,88.7
"2016-04-24 03:00:00",74,0,1,6.62E-5,92.3,89.6
"2016-04-24 03:01:00",71,0,1,6.62E-5,92.3,89.6
"2016-04-24 03:02:00",71,0,1,6.69E-5,92.3,90.5
"2016-04-24 03:03:00",73,0,1.1,6.58E-5,93.2,90.5
"2016-04-24 03:04:00",72,0,1,6.65E-5,93.2,90.5
"2016-04-24 03:05:00",72,0,1,6.73E-5,93.2,90.5
"2016-04-24 03:06:00",70,0,1.1,6.4E-5,93.2,90.5
"2016-04-24 03:07:00",82,0,1,7.03E-5,93.2,90.5
"2016-04-24 03:08:00",70,0,1,6.44E-5,93.2,89.6
"2016-04-24 03:09:00",72,0,1.1,6.51E-5,92.3,88.7
"2016-04-24 03:10:00",72,0,1,6.44E-5,92.3,88.7
"2016-04-24 03:11:00",70,0,1,6.29E-5,92.3,87.8
"2016-04-24 03:12:00",82,0,1.1,6.44E-5,91.4,87.8
"2016-04-24 03:13:00",72,0,1,7.11E-5,92.3,87.8
"2016-04-24 03:14:00",71,0,1,7.15E-5,91.4,87.8
"2016-04-24 03:15:00",71,0,1.1,7.11E-5,91.4,87.8
"2016-04-24 03:16:00",70,0,1,7.19E-5,91.4,88.7
"2016-04-24 03:17:00",71,0,1,7.6E-5,92.3,88.7
"2016-04-24 03:18:00",69,0,1,7.39E-5,92.3,88.7
"2016-04-24 03:19:00",71,0,1.1,7.43E-5,92.3,88.7
"2016-04-24 03:20:00",71,0,1,7.9E-5,92.3,89.6
"2016-04-24 03:21:00",70,0,1,7.9E-5,92.3,89.6
"2016-04-24 03:22:00",70,0,1.1,7.56E-5,92.3,89.6
"2016-04-24 03:23:00",70,0,1,7.73E-5,92.3,89.6
"2016-04-24 03:24:00",70,0,1,7.77E-5,92.3,89.6
"2016-04-24 03:25:00",70,0,1.1,7.81E-5,92.3,89.6
"2016-04-24 03:26:00",71,0,1,8.49E-5,92.3,90.5
"2016-04-24 03:27:00",71,0,1,7.9E-5,92.3,90.5
"2016-04-24 03:28:00",70,0,1.1,7.94E-5,93.2,90.5
"2016-04-24 03:29:00",71,0,1,7.99E-5,93.2,90.5
"2016-04-24 03:30:00",70,0,1,8.03E-5,93.2,90.5
"2016-04-24 03:31:00",72,0,1.1,8.82E-5,93.2,90.5
"2016-04-24 03:32:00",71,0,1,8.07E-5,93.2,90.5
"2016-04-24 03:33:00",70,0,1,8.3E-5,93.2,90.5
"2016-04-24 03:34:00",71,0,1,8.35E-5,93.2,90.5
"2016-04-24 03:35:00",70,0,1.1,8.82E-5,93.2,90.5
"2016-04-24 03:36:00",71,0,1,8.92E-5,93.2,90.5
"2016-04-24 03:37:00",70,0,1,9.27E-5,93.2,90.5
"2016-04-24 03:38:00",71,0,1.1,0.000125,93.2,90.5
"2016-04-24 03:39:00",70,0,1,0.000122,93.2,91.4
"2016-04-24 03:40:00",69,0,1,0.000127,93.2,91.4
"2016-04-24 03:41:00",72,0,1.1,0.000177,93.2,91.4
"2016-04-24 03:42:00",71,0,1,0.000246,93.2,91.4
"2016-04-24 03:43:00",70,0,1,0.000292,93.2,91.4
"2016-04-24 03:44:00",70,0,1.1,0.000348,93.2,91.4
"2016-04-24 03:45:00",72,0,1,0.000395,93.2,91.4
"2016-04-24 03:46:00",70,0,1,0.000658,93.2,91.4
"2016-04-24 03:47:00",70,0,1.1,0.000781,93.2,91.4
"2016-04-24 03:48:00",71,0,1,0.000623,93.2,91.4
"2016-04-24 03:49:00",71,0,1,0.00064,93.2,91.4
"2016-04-24 03:50:00",71,0,1,0.000785,93.2,91.4
"2016-04-24 03:51:00",71,0,1.1,0.000583,93.2,91.4
"2016-04-24 03:52:00",70,0,1,0.000589,93.2,91.4
"2016-04-24 03:53:00",71,0,1,0.000629,93.2,91.4
"2016-04-24 03:54:00",70,0,1.1,0.000907,93.2,91.4
"2016-04-24 03:55:00",70,0,1,0.000703,93.2,91.4
"2016-04-24 03:56:00",74,0,1,0.000723,93.2,91.4
"2016-04-24 03:57:00",83,0,1.1,0.000462,93.2,91.4
"2016-04-24 03:58:00",75,0,1,0.000301,93.2,91.4
"2016-04-24 03:59:00",80,0,1,0.00025,93.2,91.4
"2016-04-24 04:00:00",78,0,1.1,0.000214,93.2,91.4
"2016-04-24 04:01:00",78,0,1,0.000188,93.2,91.4
"2016-04-24 04:02:00",80,0,1,0.000181,93.2,91.4
"2016-04-24 04:03:00",74,0,1.1,0.000158,93.2,91.4
"2016-04-24 04:04:00",74,0,1,0.000148,93.2,90.5
"2016-04-24 04:05:00",74,0,1,0.000139,93.2,89.6
"2016-04-24 04:06:00",74,0,1.1,0.000121,93.2,89.6
"2016-04-24 04:07:00",71,0,1,0.000113,93.2,88.7
"2016-04-24 04:08:00",80,0,1,0.000106,92.3,88.7
"2016-04-24 04:09:00",78,0,1,0.000111,92.3,88.7
"2016-04-24 04:10:00",78,0,1.1,9.91E-5,92.3,87.8
"2016-04-24 04:11:00",73,0,1,0.000101,91.4,87.8
"2016-04-24 04:12:00",74,0,1,9.43E-5,91.4,87.8
"2016-04-24 04:13:00",74,0,1.1,9.27E-5,91.4,87.8
"2016-04-24 04:14:00",73,0,1,9.22E-5,91.4,87.8
"2016-04-24 04:15:00",70,0,1,9.07E-5,91.4,87.8
"2016-04-24 04:16:00",71,0,1.1,8.92E-5,91.4,87.8
"2016-04-24 04:17:00",70,0,1,8.97E-5,91.4,87.8
"2016-04-24 04:18:00",72,0,1,8.92E-5,91.4,87.8
"2016-04-24 04:19:00",71,0,1.1,8.87E-5,91.4,87.8
"2016-04-24 04:20:00",69,0,1,8.73E-5,91.4,87.8
"2016-04-24 04:21:00",71,0,1,8.68E-5,91.4,87.8
"2016-04-24 04:22:00",71,0,1.1,8.68E-5,91.4,87.8
"2016-04-24 04:23:00",69,0,1,8.58E-5,91.4,87.8
"2016-04-24 04:24:00",69,0,1,8.68E-5,91.4,87.8
"2016-04-24 04:25:00",70,0,1,8.53E-5,91.4,87.8
"2016-04-24 04:26:00",71,0,1.1,8.53E-5,91.4,87.8
"2016-04-24 04:27:00",70,0,1,8.53E-5,91.4,87.8
"2016-04-24 04:28:00",69,0,1,8.44E-5,91.4,87.8
"2016-04-24 04:29:00",69,0,1.1,8.49E-5,91.4,87.8
"2016-04-24 04:30:00",71,0,1,8.39E-5,91.4,87.8
"2016-04-24 04:31:00",70,0,1,8.39E-5,91.4,87.8
"2016-04-24 04:32:00",72,0,1.1,8.82E-5,91.4,86.9
"2016-04-24 04:33:00",66,0,1,8.87E-5,91.4,86.9
"2016-04-24 04:34:00",65,0,1,8.82E-5,91.4,87.8
"2016-04-24 04:35:00",67,0,1.1,8.82E-5,91.4,87.8
"2016-04-24 04:36:00",68,0,1,8.77E-5,91.4,88.7
"2016-04-24 04:37:00",67,0,1,8.92E-5,91.4,88.7
"2016-04-24 04:38:00",76,0,1.1,8.92E-5,91.4,88.7
"2016-04-24 04:39:00",70,0,1,9.59E-5,91.4,90.5
"2016-04-24 04:40:00",68,0,1,9.17E-5,92.3,89.6
"2016-04-24 04:41:00",68,0,1,9.27E-5,92.3,89.6
"2016-04-24 04:42:00",68,0,1.1,9.64E-5,92.3,89.6
"2016-04-24 04:43:00",66,0,1,9.17E-5,92.3,89.6
"2016-04-24 04:44:00",66,0,1,9.17E-5,92.3,88.7
"2016-04-24 04:45:00",67,0,1.1,9.43E-5,92.3,89.6
"2016-04-24 04:46:00",67,0,1,9.02E-5,92.3,89.6
"2016-04-24 04:47:00",66,0,1,9.38E-5,92.3,89.6
"2016-04-24 04:48:00",68,0,1.1,8.92E-5,92.3,89.6
"2016-04-24 04:49:00",68,0,1,8.87E-5,92.3,89.6
"2016-04-24 04:50:00",67,0,1,8.77E-5,92.3,89.6
"2016-04-24 04:51:00",68,0,1.1,8.82E-5,92.3,89.6
"2016-04-24 04:52:00",67,0,1,9.17E-5,92.3,89.6
"2016-04-24 04:53:00",67,0,1,8.87E-5,92.3,89.6
"2016-04-24 04:54:00",67,0,1.1,8.73E-5,92.3,89.6
"2016-04-24 04:55:00",67,0,1,8.77E-5,92.3,89.6
"2016-04-24 04:56:00",67,0,1,8.63E-5,92.3,89.6
"2016-04-24 04:57:00",67,0,1.1,8.58E-5,92.3,89.6
"2016-04-24 04:58:00",67,0,1,8.53E-5,92.3,89.6
"2016-04-24 04:59:00",67,0,1,8.58E-5,92.3,89.6
"2016-04-24 05:00:00",68,0,1,8.53E-5,92.3,89.6
"2016-04-24 05:01:00",67,0,1.1,8.49E-5,92.3,89.6
"2016-04-24 05:02:00",67,0,1,8.39E-5,92.3,89.6
"2016-04-24 05:03:00",68,0,1,8.44E-5,92.3,89.6
"2016-04-24 05:04:00",67,0,1.1,8.39E-5,92.3,89.6
"2016-04-24 05:05:00",68,0,1,8.35E-5,92.3,89.6
"2016-04-24 05:06:00",67,0,1,8.3E-5,92.3,89.6
"2016-04-24 05:07:00",67,0,1.1,8.39E-5,92.3,89.6
"2016-04-24 05:08:00",67,0,1,8.21E-5,92.3,89.6
"2016-04-24 05:09:00",68,0,1,8.26E-5,92.3,89.6
"2016-04-24 05:10:00",68,0,1.1,8.26E-5,92.3,89.6
"2016-04-24 05:11:00",69,0,1,8.26E-5,92.3,89.6
"2016-04-24 05:12:00",68,0,1,8.58E-5,92.3,89.6
"2016-04-24 05:13:00",68,0,1.1,8.16E-5,92.3,89.6
"2016-04-24 05:14:00",68,0,1,8.26E-5,92.3,89.6
"2016-04-24 05:15:00",68,0,1,8.53E-5,92.3,89.6
"2016-04-24 05:16:00",69,0,1,8.16E-5,92.3,89.6
"2016-04-24 05:17:00",68,0,1.1,8.07E-5,92.3,89.6
"2016-04-24 05:18:00",68,0,1,8.21E-5,92.3,89.6
"2016-04-24 05:19:00",68,0,1,8.12E-5,92.3,89.6
"2016-04-24 05:20:00",68,0,1.1,8.07E-5,92.3,88.7
"2016-04-24 05:21:00",68,0,1,8.07E-5,92.3,88.7
"2016-04-24 05:22:00",73,0,1,8.03E-5,92.3,88.7
"2016-04-24 05:23:00",71,0,1.1,8.16E-5,92.3,89.6
"2016-04-24 05:24:00",68,0,1,8.35E-5,92.3,91.4
"2016-04-24 05:25:00",69,0,1,8.44E-5,93.2,92.3
"2016-04-24 05:26:00",67,0,1.1,8.63E-5,93.2,93.2
"2016-04-24 05:27:00",69,0,1,8.73E-5,93.2,93.2
"2016-04-24 05:28:00",67,0,1,8.73E-5,94.1,94.1
"2016-04-24 05:29:00",67,0,1.1,9.02E-5,94.1,94.1
"2016-04-24 05:30:00",72,0,1,8.97E-5,94.1,94.1
"2016-04-24 05:31:00",69,0,1,9.02E-5,95,95
"2016-04-24 05:32:00",69,0,1,9.07E-5,95,95
"2016-04-24 05:33:00",72,0,1.1,9.17E-5,95,95
"2016-04-24 05:34:00",73,0,1,9.22E-5,95,95
"2016-04-24 05:35:00",69,0,1,9.27E-5,95,95
"2016-04-24 05:36:00",70,0,1.1,9.27E-5,95,95.9
"2016-04-24 05:37:00",70,0,1,9.32E-5,95.9,95.9
"2016-04-24 05:38:00",66,0,1,9.43E-5,95.9,95.9
"2016-04-24 05:39:00",68,0,1.1,9.43E-5,95.9,95.9
"2016-04-24 05:40:00",71,0,1,9.48E-5,95.9,95.9
"2016-04-24 05:41:00",71,0,1,9.48E-5,95.9,95.9
"2016-04-24 05:42:00",68,0,1.1,9.91E-5,95.9,95.9
"2016-04-24 05:43:00",66,0,1,8.77E-5,95.9,95
"2016-04-24 05:44:00",80,0,1,8.53E-5,95.9,95
"2016-04-24 05:45:00",75,0,1.1,8.3E-5,95,94.1
"2016-04-24 05:46:00",68,0,1,8.07E-5,95,94.1
"2016-04-24 05:47:00",92,0,1,8.73E-5,95,94.1
"2016-04-24 05:48:00",77,0,1.1,,,
"2016-04-24 05:49:00",75,0,1,8.44E-5,95,94.1
"2016-04-24 05:50:00",71,0,1,8.68E-5,95,94.1
"2016-04-24 05:51:00",70,0,1.1,8.68E-5,95,94.1
"2016-04-24 05:52:00",70,0,1,8.73E-5,95,94.1
"2016-04-24 05:53:00",67,0,1,8.77E-5,95,94.1
"2016-04-24 05:54:00",66,0,1.1,8.73E-5,95,94.1
"2016-04-24 05:55:00",72,0,1,8.87E-5,95,94.1
"2016-04-24 05:56:00",65,0,1.1,8.82E-5,95,94.1
"2016-04-24 05:57:00",65,0,1,8.87E-5,95,94.1
"2016-04-24 05:58:00",65,0,1,8.77E-5,95,95
"2016-04-24 05:59:00",65,0,1.1,8.68E-5,95,95
"2016-04-24 06:00:00",65,0,1,8.73E-5,95.9,95
"2016-04-24 06:01:00",65,0,1,8.87E-5,95.9,95
"2016-04-24 06:02:00",66,0,1.1,8.82E-5,95.9,95
"2016-04-24 06:03:00",66,0,1,8.82E-5,95.9,95
"2016-04-24 06:04:00",67,0,1,8.87E-5,95.9,95
"2016-04-24 06:05:00",66,0,1,8.92E-5,95.9,95
"2016-04-24 06:06:00",66,0,1.1,8.92E-5,95.9,95.9
"2016-04-24 06:07:00",67,0,1,8.87E-5,95.9,95.9
"2016-04-24 06:08:00",68,0,1,8.87E-5,95.9,95.9
"2016-04-24 06:09:00",67,0,1.1,8.97E-5,95.9,95.9
"2016-04-24 06:10:00",67,0,1,8.97E-5,95.9,95.9
"2016-04-24 06:11:00",67,0,1,8.87E-5,95.9,95.9
"2016-04-24 06:12:00",66,0,1.1,8.92E-5,95.9,95.9
"2016-04-24 06:13:00",67,0,1,8.97E-5,95.9,95.9
"2016-04-24 06:14:00",68,0,1,8.92E-5,95.9,95.9
"2016-04-24 06:15:00",68,0,1.1,9.07E-5,95.9,95.9
"2016-04-24 06:16:00",75,0,1.1,9.8E-5,96.8,95.9
"2016-04-24 06:17:00",77,0,1.1,0.000104,95.9,95
"2016-04-24 06:18:00",67,0,1,9.69E-5,95.9,93.2
"2016-04-24 06:19:00",67,0,1,8.26E-5,95,92.3
"2016-04-24 06:20:00",68,0,1.1,7.85E-5,95,91.4
"2016-04-24 06:21:00",68,0,1,7.64E-5,94.1,90.5
"2016-04-24 06:22:00",66,0,1,7.47E-5,94.1,90.5
"2016-04-24 06:23:00",67,0,1.1,7.31E-5,93.2,89.6
"2016-04-24 06:24:00",69,0,1,7.19E-5,93.2,89.6
"2016-04-24 06:25:00",68,0,1,7.03E-5,93.2,88.7
"2016-04-24 06:26:00",67,0,1.1,7.03E-5,92.3,88.7
"2016-04-24 06:27:00",70,0,1,6.95E-5,92.3,88.7
"2016-04-24 06:28:00",70,0,1,7.23E-5,92.3,88.7
"2016-04-24 06:29:00",70,0,1,6.88E-5,92.3,88.7
"2016-04-24 06:30:00",69,0,1.1,6.84E-5,92.3,87.8
"2016-04-24 06:31:00",71,0,1,7.07E-5,92.3,87.8
"2016-04-24 06:32:00",69,0,1,6.73E-5,92.3,87.8
"2016-04-24 06:33:00",70,0,1.1,6.69E-5,92.3,87.8
"2016-04-24 06:34:00",71,0,1,6.69E-5,91.4,87.8
"2016-04-24 06:35:00",73,0,1,6.69E-5,91.4,87.8
